id,discount
405856,9
405862,9
405873,9
405884,9
405888,9
405889,9
406011,19
406033,9
406035,9
406050,9
406252,27
406254,9
406690,10
406709,9
406711,9
406779,9
406782,9
406817,5
406862,33
406865,43
406886,9
406928,19
407136,5
407144,5
407148,9
407150,10
407163,9
407180,10
407182,10
407187,2
407222,9
407227,9
407469,9
407907,10
407908,9
407930,9
407931,10
407941,9
407953,9
407991,19
408004,9
408020,9
408028,9
408175,33
408197,9
408210,9
408236,9
408264,5
408277,5
408279,5
408280,5
408358,9
408369,9
408447,9
408513,9
408629,5
408635,10
408636,9
408641,9
408646,9
408647,9
408649,9
408650,9
408654,5
408709,9
408710,9
408712,9
408734,9
408737,9
408738,9
408739,9
408750,2
408816,10
408817,9
408819,9
408820,10
408859,19
408949,5
408950,5
408958,5
408961,5
408962,5
408965,5
408984,5
409057,19
409058,5
409088,9
409092,9
409097,10
409149,10
409150,9
409157,9
409158,9
409159,10
409174,10
409177,10
409195,27
409233,9
409235,9
409240,9
409258,33
409272,9
409285,27
409410,43
409430,9
409525,9
409526,9
409527,9
409528,9
409529,9
409564,9
409638,5
409639,5
409649,5
409654,27
409655,30
409668,9
409674,9
409675,9
409692,9
409694,9
409697,9
409699,9
409705,10
409706,10
409707,9
409708,9
409709,9
409721,9
409725,9
409727,9
409819,10
409820,10
409826,2
409827,9
409831,2
409858,9
409864,10
409868,9
409869,10
409872,10
409890,9
410059,5
410196,9
410289,9
410300,5
410384,10
410511,2
410586,2
410598,10
410617,9
410621,9
410640,10
410641,27
410642,10
410643,9
410645,9
410646,9
410659,9
410660,9
410670,9
410769,9
410777,9
410815,5
410816,5
410817,5
410818,5
410833,5
410842,9
410853,10
410858,9
410861,9
410865,9
410876,5
410883,9
410895,10
410912,9
410914,9
410915,9
410917,9
410919,9
410920,9
411019,10
411148,10
411149,10
411150,9
411151,9
411152,10
411156,10
411157,9
411158,10
411159,10
411241,9
411247,9
411251,9
411255,5
411333,5
411334,10
411351,9
411357,10
411360,10
411365,9
411367,9
411368,9
411416,9
411457,9
411462,9
411463,5
411464,5
411465,9
411467,9
411468,9
411469,9
411553,9
411558,19
411566,19
411580,2
411766,10
411871,9
411892,9
411893,5
411929,2
411931,2
411953,9
411969,19
412044,2
412099,10
412102,9
412109,9
412110,3
412111,3
412193,9
412194,9
412253,10
412254,9
412258,2
412259,2
412266,9
412271,9
412272,9
412273,9
412274,5
412276,9
412280,3
412339,9
412357,9
412418,9
412426,10
412430,9
412432,10
412434,10
412439,19
412442,9
412572,2
412575,10
412576,10
412579,5
412589,5
412593,9
412601,9
412604,43
412605,43
412732,9
412733,9
412745,9
412746,9
412764,9
412768,9
412782,10
412794,5
412803,9
412849,9
412869,5
412871,5
412888,9
412892,10
412895,9
412896,9
412900,10
412956,5
412958,5
412960,5
412961,9
412966,5
413079,19
413256,10
413314,9
413354,9
413359,9
413383,9
413403,9
413418,5
413432,5
413436,9
413459,48
413461,66
413534,10
413542,5
413551,9
413557,33
413558,10
413562,5
413563,5
413580,5
413582,9
413618,9
413625,9
413629,10
413632,9
413634,9
413635,9
413645,10
413657,10
413690,2
413691,2
413697,5
413698,5
413699,5
413700,5
413701,5
413702,5
413717,5
413725,43
413731,5
413744,9
413754,19
413762,33
413789,9
413790,9
413833,9
413840,9
413841,9
413842,5
413846,9
413865,2
413866,3
413887,5
413897,9
413909,5
413910,5
413912,5
413915,5
413919,10
413920,10
413921,10
413922,9
413923,9
413924,9
413926,9
413928,10
413937,10
413941,9
413945,9
413946,9
413949,9
413950,9
413951,10
413961,10
413962,10
413963,10
413964,10
413965,10
413970,5
413988,19
413989,19
414005,5
414006,5
414007,5
414009,5
414017,5
414018,5
414020,5
414021,5
414028,5
414029,5
414038,9
414040,9
414045,33
414047,9
414048,9
414092,10
414095,10
414096,10
414097,9
414112,19
414113,19
414129,10
414130,9
414139,3
414162,10
414196,9
414230,9
414231,9
414232,9
414233,9
414235,5
414303,9
414319,9
414328,9
414329,48
414347,9
414352,5
414357,5
414359,10
414360,10
414420,10
414423,10
414425,9
414426,5
414427,9
414428,10
414429,9
414434,10
414446,9
414599,2
414600,2
414643,9
414651,9
414652,9
414653,10
414660,5
414830,9
414847,27
414848,27
415037,9
415042,19
415075,9
415107,2
415108,5
415109,5
415110,5
415114,9
415136,9
415138,10
415139,10
415153,9
415161,27
415162,19
415175,5
415206,33
415247,10
415248,10
415251,9
415260,5
415269,5
415270,5
415272,2
415274,2
415275,2
415276,5
415285,9
415287,9
415289,9
415290,9
415291,9
415292,9
415294,9
415296,2
415311,9
415316,9
415317,9
415323,10
415325,10
415403,9
415421,9
415427,9
415428,9
415438,9
415538,10
415539,10
415542,10
415547,2
415569,10
415573,9
415574,9
415575,19
415577,19
415724,5
415726,9
415728,5
415731,9
415749,19
415752,9
415753,9
415754,9
415755,10
415756,10
415758,9
415761,9
415762,5
415764,9
415779,19
415781,19
415820,2
415821,9
415842,43
415843,43
415857,43
416162,10
416207,2
416238,10
416254,9
416255,10
416258,10
416259,10
416261,10
416270,10
416278,9
416280,2
416282,10
416283,10
416284,10
416285,9
416315,9
416316,9
416317,10
416405,5
416447,5
416448,10
416514,10
416521,9
416523,9
416645,5
416648,9
416750,33
416751,33
416754,10
416755,33
416756,9
416757,9
416758,9
416760,9
416761,9
416762,9
416908,9
416928,9
416929,10
416979,9
417016,9
417113,33
417117,19
417150,9
417152,9
417153,9
417222,27
417223,27
417245,27
417247,27
417248,27
417251,27
417372,5
417375,27
417377,9
417409,5
417410,5
417411,5
417469,9
417507,9
417542,9
417543,9
417548,9
417555,3
417557,3
417683,9
417689,9
417691,10
417692,9
417695,10
417696,9
417709,9
417740,19
417961,3
417972,9
417990,5
418018,10
418046,19
418047,33
418048,43
418049,43
418050,43
418054,19
418055,19
418056,19
418079,10
418189,10
418265,10
418308,33
418345,9
418346,19
418602,10
418603,10
418604,10
418605,9
418694,19
418732,9
418734,9
418749,10
418750,9
418751,0
418752,19
418754,19
418763,5
418766,5
418777,2
418778,2
418779,2
418817,9
418818,9
418977,9
418990,48
419026,19
419062,9
419092,19
419093,10
419094,10
419128,10
419145,9
419147,9
419151,9
419155,9
419171,9
419172,9
419174,10
419176,9
419186,9
419188,9
419214,5
419348,10
419351,9
419353,9
419365,10
419384,9
419385,9
419425,19
419437,33
419445,9
419455,19
419463,9
419484,10
419489,9
419524,9
419525,9
419526,9
419527,9
419528,9
419570,2
419716,10
419717,9
419720,10
419721,10
419732,9
419772,43
419804,10
419821,19
419848,66
419866,9
419937,10
419996,3
420058,9
420062,9
420063,9
420064,9
420065,9
420066,9
420074,9
420084,9
420178,9
420197,10
420226,9
420338,10
420382,9
420385,9
420386,9
420419,9
420434,48
420435,48
420439,33
420440,33
420441,33
420442,43
420444,27
420445,9
420446,48
420447,66
420450,48
420597,10
420598,9
420599,9
420613,9
420620,10
420646,9
420655,9
420656,33
420660,9
420695,10
420706,2
420810,9
420823,9
420985,9
421007,57
421009,10
421019,2
421024,9
421030,2
421031,2
421090,9
421091,10
421092,9
421093,9
421108,5
421112,9
421113,9
421114,9
421117,9
421118,9
421120,10
421121,10
421127,19
421137,10
421187,9
421188,33
421193,27
421279,10
421399,9
421400,10
421404,10
421405,10
421414,10
421461,9
421483,5
421484,5
421507,5
421508,5
421513,5
421514,5
421515,5
421517,5
421522,5
421524,5
421525,5
421584,19
421601,43
421602,43
421631,9
421632,9
421633,9
421634,9
421646,9
421649,9
421650,9
421708,10
421770,9
421771,9
421813,9
421855,5
421944,10
421945,9
421947,10
421948,9
421951,9
422004,33
422013,9
422015,9
422023,33
422125,33
422170,9
422171,9
422275,2
422278,5
422281,33
422299,43
422306,9
422307,9
422311,10
422316,9
422335,10
422336,9
422360,10
422361,10
422375,9
422376,9
422395,9
422396,9
422397,9
422398,9
422489,9
422491,10
422492,9
422493,9
422511,19
422512,19
422513,19
422514,19
422516,19
422517,19
422521,10
422524,9
422546,19
422549,10
422608,9
422637,9
422638,9
422655,2
422663,9
422689,19
422690,33
422691,27
422705,9
422706,9
422707,9
422708,9
422710,19
422712,9
422713,9
422714,9
422715,10
422716,9
422717,19
422719,9
422720,10
422754,33
422817,9
422818,9
422820,9
422821,5
422822,10
422823,10
422824,10
422831,9
422833,9
422836,10
422837,9
422840,10
422842,9
422857,9
422858,2
422859,2
422860,19
422876,33
422981,33
423026,2
423040,9
423041,9
423058,9
423163,10
423167,9
423171,9
423258,10
423346,33
423426,5
423631,9
423702,2
423710,2
423711,2
423712,2
423790,9
423791,9
423792,9
423795,9
423796,9
423797,9
423798,9
423799,9
423800,9
423801,9
423804,9
423819,5
423830,10
423831,10
423837,9
423838,9
423878,9
423957,5
424004,10
424005,9
424047,48
424052,10
424055,10
424064,9
424238,9
424240,9
424390,10
424394,9
424465,9
424505,9
424509,9
424510,9
424511,10
424532,9
424533,5
424544,9
424546,5
424548,5
424550,10
424551,9
424552,9
424566,33
424567,33
424568,9
424578,5
424582,9
424603,5
424676,10
424677,10
424678,10
424679,9
424735,9
424744,10
424745,10
424747,10
424789,2
424790,2
424839,33
424870,5
424899,9
424902,9
424904,9
424931,10
424934,9
424939,9
424940,9
425066,9
425071,10
425083,5
425084,5
425087,10
425088,9
425089,10
425090,10
425091,10
425158,10
425161,5
425243,9
425244,9
425259,9
425464,9
425465,9
425486,19
425488,9
425538,10
425622,10
425655,9
425656,9
425663,9
425665,9
425705,9
425710,5
425712,66
425780,9
426557,10
426558,10
426652,48
426712,9
426713,9
426714,9
426715,9
426730,5
426753,19
426754,19
426791,10
426794,9
427016,43
427017,43
427019,9
427022,9
427024,9
427026,9
427031,9
427035,9
427046,5
427061,9
427075,9
427082,9
427227,2
427310,9
427311,9
427312,9
427313,10
427416,9
427443,9
427450,9
427577,5
427595,9
427657,43
427658,33
427659,48
427675,3
427774,9
427776,9
427777,9
427917,9
427964,10
427965,9
427966,10
427972,9
427981,9
428016,9
428018,9
428020,5
428209,5
428211,5
428218,5
428220,5
428222,5
428227,5
428228,5
428231,5
428258,10
428637,2
428781,9
428811,19
428844,10
428849,9
428850,9
428851,9
428852,9
428855,9
428888,9
429087,2
429182,33
429183,27
429184,33
429260,9
429333,9
429334,9
429335,9
429336,9
429337,9
429338,9
429374,19
429415,2
429422,10
429448,9
429450,9
429542,9
