id,discount
403732,20
403750,2
403762,7
403769,10
403833,15
403846,10
403847,10
403852,5
403853,5
403854,5
403855,5
403874,5
403958,3
403959,3
403960,3
403961,4
403964,3
403966,6
403976,10
403980,6
403981,6
403982,2
403983,3
404004,3
404007,3
404009,3
404010,3
404011,3
404045,14
404109,17
404119,10
404126,10
404156,7
404157,6
404158,10
404165,10
404193,6
404194,10
404195,5
404196,5
404197,10
404198,5
404214,5
404216,10
404221,5
404322,10
404323,9
404324,12
404325,12
404326,12
404327,12
404328,12
404345,20
404347,28
404349,46
404353,20
404369,10
404379,3
404380,3
404386,3
404387,3
404428,49
404431,44
404434,20
404437,20
404444,34
404459,33
404472,10
404473,10
404482,5
404483,5
404486,10
404614,5
404653,20
404654,29
404656,48
404657,28
404658,20
404659,20
404661,9
404741,10
404743,10
404753,9
404759,10
404769,10
404794,11
404795,10
404819,10
404824,10
404825,10
404836,16
404840,10
404844,6
404846,10
404907,10
404908,6
404925,15
404935,10
404936,10
404937,10
404938,10
404939,10
404954,10
404987,10
404993,10
405010,10
405022,10
405232,5
405243,10
405260,9
405261,9
405266,4
405268,2
405270,15
405272,10
405276,15
405277,14
405293,10
405295,10
405296,10
405297,10
405304,28
405307,20
405315,4
405316,4
405317,4
405371,10
405399,4
405402,9
405405,10
405426,5
405433,10
405495,10
405498,10
405505,12
405518,9
405519,9
405537,34
405554,3
405555,3
405571,8
405582,2
405664,10
405670,4
405671,4
405772,9
405794,10
405797,10
405800,10
405803,44
405804,44
405805,44
405806,44
405807,44
405808,44
405809,44
405810,44
405811,44
405812,44
405813,44
405814,44
405815,44
405816,44
405817,44
405818,44
405819,44
405820,44
405821,44
405822,44
405823,44
405824,44
405825,44
405849,10
405853,10
405855,10
405856,10
405862,10
405873,10
405888,10
405889,9
405891,10
406002,10
406004,10
406010,20
406011,20
406033,10
406035,10
406050,9
406075,10
406088,3
406222,10
406223,10
406225,10
406226,10
406252,28
406254,10
406690,10
406694,3
406709,10
406710,3
406711,10
406778,12
406781,10
406782,12
406783,10
406817,6
406865,34
406886,10
406887,10
406928,20
407120,12
407136,5
407144,10
407148,12
407150,12
407163,14
407176,12
407177,14
407180,10
407182,10
407187,10
407222,12
407224,10
407227,10
407232,3
407361,15
407365,15
407366,15
407367,15
407368,15
407383,15
407387,15
407391,15
407392,15
407393,15
407411,14
407466,14
407469,10
407522,34
407907,10
407908,10
407930,10
407931,10
407941,10
407953,10
407991,20
408004,10
408020,10
408028,10
408175,33
408176,10
408197,10
408210,10
408236,10
408264,7
408272,10
408277,5
408279,5
408280,5
408288,15
408290,15
408291,15
408292,15
408358,15
408369,15
408393,10
408447,10
408448,10
408495,10
408513,10
408555,12
408558,5
408629,10
408633,10
408635,10
408636,10
408641,9
408646,9
408647,9
408649,9
408650,9
408654,5
408701,10
408702,10
408704,6
408705,6
408709,10
408710,10
408712,10
408732,15
408734,10
408737,10
408738,10
408739,10
408750,4
408816,10
408817,10
408819,10
408820,10
408826,15
408948,10
408949,10
408950,10
408958,5
408961,6
408962,6
408965,10
408984,6
408986,3
408987,3
408988,3
408989,4
409057,20
409058,10
409088,10
409092,10
409097,10
409149,10
409150,10
409157,10
409158,10
409159,10
409174,10
409177,10
409180,10
409183,10
409184,10
409185,10
409195,28
409218,10
409219,14
409233,10
409235,10
409240,15
409258,28
409271,10
409272,10
409285,28
409410,44
409430,10
409525,10
409526,10
409527,10
409528,10
409529,10
409564,12
409638,7
409639,6
409649,6
409653,10
409654,10
409655,10
409668,10
409674,10
409675,10
409685,20
409686,20
409692,10
409694,10
409695,10
409697,10
409699,10
409705,10
409706,10
409707,10
409708,10
409709,10
409710,10
409715,10
409721,10
409725,14
409727,10
409775,10
409776,10
409780,15
409815,10
409816,10
409817,10
409818,10
409819,10
409820,10
409824,9
409825,10
409826,3
409827,10
409828,5
409831,3
409832,2
409838,58
409858,27
409864,15
409867,15
409868,14
409869,15
409872,15
409876,15
409878,15
409890,10
409904,10
409905,10
409906,10
409907,10
409908,11
409909,10
410013,10
410057,7
410059,5
410196,14
410263,10
410289,14
410298,20
410300,6
410315,10
410384,10
410510,10
410511,2
410516,5
410586,2
410589,10
410598,10
410604,2
410617,10
410621,10
410640,1
410641,6
410642,10
410643,10
410644,10
410645,10
410646,10
410651,11
410652,10
410653,11
410658,10
410659,9
410660,9
410670,9
410702,28
410703,49
410711,27
410712,58
410719,10
410769,9
410777,10
410811,10
410812,6
410813,6
410815,5
410816,5
410817,6
410818,6
410833,10
410840,10
410842,10
410843,10
410846,10
410849,15
410850,15
410851,15
410853,15
410858,10
410861,10
410865,10
410876,10
410878,15
410883,10
410892,15
410894,14
410895,10
410912,10
410914,10
410915,10
410917,10
410919,12
410920,12
410924,10
410925,10
411019,15
411053,10
411143,15
411148,15
411149,15
411150,15
411151,15
411152,15
411155,15
411156,15
411157,15
411158,15
411159,15
411235,6
411239,10
411241,10
411243,11
411247,9
411250,10
411251,10
411255,10
411258,10
411266,10
411317,10
411319,10
411320,10
411321,10
411322,10
411331,10
411332,10
411333,10
411334,10
411339,20
411340,3
411341,3
411351,10
411354,10
411355,10
411357,10
411358,10
411359,10
411360,10
411361,10
411365,10
411366,10
411367,10
411368,10
411416,10
411457,10
411462,10
411463,6
411464,6
411465,10
411466,10
411467,6
411468,10
411469,6
411509,10
411553,10
411554,10
411555,10
411558,6
411566,3
411567,1
411580,3
411628,10
411629,10
411764,10
411766,10
411767,10
411814,10
411863,15
411864,15
411871,15
411892,15
411893,6
411929,3
411931,3
411950,3
411953,10
411965,20
411969,20
412044,4
412047,3
412099,10
412102,10
412109,3
412110,3
412111,3
412118,9
412119,9
412192,10
412193,10
412194,10
412195,10
412196,10
412197,10
412210,10
412253,10
412254,10
412256,10
412258,3
412259,3
412260,10
412262,10
412266,10
412271,10
412272,10
412273,10
412274,6
412276,10
412279,3
412280,3
412318,5
412335,6
412337,6
412347,6
412357,10
412412,22
412413,15
412414,16
412415,21
412417,21
412422,21
412426,15
412430,15
412432,15
412434,15
412439,20
412442,15
412572,3
412575,10
412576,10
412579,5
412583,10
412589,9
412592,9
412593,9
412601,10
412603,44
412605,44
412626,20
412666,10
412732,10
412733,5
412745,44
412746,7
412764,10
412768,10
412794,10
412802,10
412803,9
412849,10
412853,6
412854,6
412855,6
412856,6
412859,6
412860,6
412861,6
412863,6
412865,6
412869,5
412874,10
412875,10
412877,10
412882,10
412887,20
412888,10
412891,10
412892,10
412895,15
412896,15
412899,15
412900,15
412901,15
412903,20
412906,10
412907,10
412909,5
412912,6
412914,6
412916,6
412933,6
412943,6
412956,6
412958,6
412960,6
412961,15
412962,6
412963,15
412964,6
412965,15
412966,9
413075,28
413076,28
413079,28
413080,28
413148,10
413149,10
413228,10
413256,15
413260,10
413314,10
413334,6
413349,10
413354,10
413359,10
413385,10
413399,15
413400,15
413401,15
413402,15
413403,11
413418,5
413432,10
413436,12
413459,48
413461,66
413531,10
413533,3
413534,15
413535,12
413536,12
413541,12
413542,12
413543,12
413547,10
413551,3
413557,12
413558,11
413562,6
413563,6
413580,6
413582,12
413598,20
413618,14
413625,15
413629,15
413632,14
413634,10
413635,9
413645,15
413657,10
413689,2
413690,2
413691,2
413692,2
413697,5
413698,7
413699,5
413700,5
413701,6
413702,5
413717,5
413725,44
413731,7
413732,6
413744,10
413754,19
413762,33
413784,33
413789,10
413790,10
413833,9
413840,10
413841,14
413842,10
413846,6
413865,4
413866,3
413887,10
413891,12
413897,9
413909,5
413910,6
413911,5
413912,5
413913,6
413914,6
413915,5
413919,10
413920,10
413921,10
413922,10
413923,10
413924,10
413926,10
413928,10
413937,10
413940,15
413946,15
413949,15
413953,15
413961,5
413962,5
413963,5
413964,5
413965,5
413967,5
413970,6
413988,20
414005,5
414006,5
414007,5
414008,5
414009,5
414017,8
414018,7
414020,6
414021,5
414028,8
414029,10
414038,15
414040,15
414045,33
414047,10
414048,10
414092,10
414095,10
414096,10
414097,10
414112,20
414113,20
414119,10
414129,10
414130,11
414135,11
414139,3
414162,10
414196,10
414230,10
414231,12
414232,10
414233,12
414234,10
414235,6
414303,10
414319,9
414328,9
414329,48
414332,10
414347,10
414349,10
414352,10
414354,10
414357,10
414359,10
414360,10
414420,15
414425,10
414426,6
414427,9
414428,10
414429,10
414432,10
414433,10
414434,10
414446,10
414599,3
414600,3
414644,15
414648,14
414651,12
414652,10
414653,10
414655,10
414657,10
414660,6
414686,12
414830,11
414833,10
414847,28
414848,28
414992,20
415032,10
415037,10
415041,10
415042,20
415044,5
415104,4
415107,10
415108,7
415109,6
415110,6
415114,15
415136,12
415137,10
415138,15
415139,10
415141,10
415150,15
415153,15
415161,28
415162,20
415171,10
415173,6
415175,6
415206,43
415247,10
415248,5
415251,15
415252,14
415260,6
415269,6
415270,5
415272,5
415274,5
415275,7
415276,6
415280,10
415285,15
415287,10
415289,15
415290,15
415291,10
415292,10
415293,10
415294,10
415295,10
415296,10
415311,15
415316,15
415317,15
415323,10
415325,10
415403,9
415421,10
415427,10
415428,10
415437,10
415438,10
415538,10
415539,10
415542,10
415544,10
415547,5
415551,2
415552,3
415569,10
415573,14
415574,14
415575,20
415577,20
415728,6
415731,10
415749,20
415752,10
415753,10
415754,10
415755,15
415756,10
415758,10
415760,10
415761,9
415762,6
415764,15
415820,4
415821,12
415842,44
415843,44
415857,44
416162,10
416207,3
416212,3
416237,10
416238,10
416250,15
416253,28
416254,14
416255,10
416258,10
416259,10
416261,10
416270,10
416278,10
416280,10
416282,10
416283,10
416284,10
416285,10
416315,12
416316,12
416317,10
416404,5
416405,7
416410,9
416411,10
416447,6
416448,10
416514,10
416521,10
416523,10
416538,4
416624,11
416625,10
416631,10
416633,10
416645,5
416648,9
416650,10
416651,10
416725,12
416758,15
416759,15
416760,15
416762,15
416858,19
416908,12
416928,10
416929,10
416953,9
416979,10
416980,10
417014,3
417016,14
417021,3
417113,33
417117,19
417150,10
417152,10
417153,10
417222,28
417223,28
417245,28
417247,28
417248,28
417251,28
417372,10
417375,28
417377,10
417409,5
417410,5
417411,5
417468,15
417469,15
417470,15
417471,15
417472,15
417478,14
417479,14
417480,14
417481,15
417482,15
417483,15
417507,10
417542,10
417543,10
417544,10
417547,10
417548,10
417554,3
417555,3
417557,3
417558,2
417559,6
417560,3
417683,11
417689,10
417691,12
417692,10
417695,11
417696,12
417709,13
417720,34
417740,19
417757,49
417941,9
417961,3
417965,10
417972,17
417991,6
418018,10
418019,10
418020,10
418046,20
418047,34
418048,44
418049,44
418050,44
418054,19
418055,20
418056,19
418073,20
418079,10
418189,15
418265,10
418308,33
418345,10
418346,20
418602,10
418603,10
418604,10
418605,14
418630,10
418631,10
418632,9
418633,10
418655,10
418694,20
418720,10
418732,14
418734,14
418749,10
418750,20
418751,20
418752,20
418753,20
418754,20
418763,20
418766,20
418768,10
418769,10
418770,10
418771,10
418777,4
418778,4
418779,4
418817,14
418977,10
418990,58
419026,20
419145,15
419214,6
419229,20
419230,20
419231,10
419348,10
419351,10
419352,10
419356,10
419357,10
419358,6
419361,6
419362,6
419364,10
419365,10
419366,10
419384,10
419385,10
419418,3
419419,2
419420,2
419425,20
419435,33
419436,28
419437,34
419438,10
419441,20
419442,19
419444,34
419445,20
419455,20
419460,34
419463,10
419484,15
419489,10
419524,15
419525,15
419526,15
419527,15
419528,14
419570,3
419571,6
419732,14
419772,58
419777,44
419821,20
419866,15
419888,20
419937,10
419979,10
419996,3
420058,10
420074,10
420084,10
420197,14
420226,9
420338,10
420381,10
420382,10
420385,10
420386,10
420419,10
420434,34
420435,34
420436,20
420439,34
420440,34
420441,34
420443,34
420444,34
420445,10
420446,49
420447,67
420449,34
420450,58
420463,10
420464,10
420597,10
420598,12
420599,12
420601,15
420611,14
420612,15
420613,15
420614,15
420615,14
420616,14
420617,15
420618,15
420620,15
420621,15
420646,15
420653,15
420654,15
420655,15
420656,28
420660,15
420671,15
420672,15
420673,15
420674,15
420695,15
420706,4
420740,6
420800,6
420801,6
420802,6
420809,10
420810,10
420823,15
420824,15
420833,12
420834,12
420844,10
420845,10
420894,20
420978,9
420985,10
421007,57
421009,10
421019,10
421024,12
421030,4
421031,3
421058,10
421059,10
421060,20
421090,10
421091,10
421092,10
421095,10
421108,6
421112,12
421113,12
421114,12
421117,9
421118,10
421120,10
421121,10
421127,20
421145,20
421149,20
421155,20
421156,20
421157,20
421158,20
421187,20
421188,44
421193,20
421255,34
421279,20
421281,20
421282,33
421393,10
421396,10
421397,10
421398,10
421399,10
421400,10
421404,10
421405,10
421412,9
421461,10
421483,6
421484,6
421485,6
421486,6
421492,6
421507,6
421508,6
421512,6
421513,6
421514,5
421515,6
421517,5
421522,5
421524,6
421525,5
421584,20
421601,44
421602,44
421625,34
421632,9
421634,9
421644,4
421645,2
421646,10
421649,10
421650,10
421667,3
421705,10
421706,10
421708,10
421770,10
421771,10
421812,10
421813,10
421855,8
421886,15
421887,15
421917,3
421918,10
421919,10
421944,15
421945,15
421947,15
421948,15
421951,14
421989,10
422013,10
422015,10
422023,20
422139,12
422170,10
422171,10
422275,10
422278,6
422281,19
422299,44
422300,44
422301,34
422302,34
422305,15
422306,14
422307,14
422309,14
422311,15
422316,14
422335,10
422336,10
422360,10
422361,10
422375,10
422376,10
422395,15
422396,15
422397,15
422398,14
422437,3
422438,3
422489,10
422491,10
422492,11
422493,11
422497,14
422521,15
422524,15
422549,20
422608,10
422650,2
422652,4
422655,4
422663,15
422664,14
422705,17
422706,17
422707,17
422708,15
422710,20
422712,16
422714,6
422716,5
422717,20
422719,15
422720,15
422721,15
422754,34
422789,3
422793,3
422817,10
422818,10
422820,10
422821,10
422822,10
422823,10
422824,10
422836,10
422837,12
422840,10
422857,10
422858,3
422859,3
422860,28
422876,34
422900,10
422981,19
423016,2
423026,3
423040,10
423041,10
423042,10
423142,10
423143,10
423158,10
423160,10
423161,10
423163,10
423166,10
423167,9
423168,10
423169,10
423170,10
423242,43
423245,58
423346,34
423585,10
423709,8
423710,4
423711,4
423712,4
423741,10
423790,15
423791,15
423792,14
423795,14
423796,15
423797,15
423798,15
423799,14
423800,14
423801,15
423804,15
423818,6
423819,7
423825,14
423826,10
423830,10
423831,10
423837,10
423838,10
423839,10
423840,10
423878,9
423882,10
423883,10
423884,10
423885,10
423947,5
423952,6
423957,6
424004,10
424005,10
424052,10
424055,10
424060,5
424061,5
424064,10
424237,10
424238,10
424239,10
424240,10
424241,10
424242,10
424259,28
424260,34
424388,15
424390,15
424393,15
424394,15
424465,10
424482,2
424487,3
424488,2
424489,10
424490,10
424500,10
424501,10
424505,10
424506,10
424507,10
424509,10
424510,10
424511,10
424532,6
424533,6
424544,10
424546,10
424548,10
424550,10
424551,10
424566,34
424567,34
424568,15
424581,10
424582,10
424592,49
424593,44
424676,15
424677,15
424678,15
424679,15
424732,10
424733,10
424744,10
424745,10
424747,10
424750,10
424766,9
424771,10
424772,10
424773,10
424776,10
424777,10
424789,3
424790,3
424839,48
424870,10
424899,15
424902,15
424903,15
424904,15
424931,15
424934,10
424935,10
424938,10
424939,14
424940,15
425083,6
425084,6
425087,10
425088,10
425089,10
425090,10
425091,10
425243,10
425244,10
425408,15
425410,15
425464,11
425465,11
425470,10
425486,10
425488,10
425494,10
425538,15
425589,20
425731,20
426652,49
426712,10
426713,10
426714,10
426715,10
426730,5
426753,20
426755,20
426756,20
427016,44
427017,44
427019,10
427022,10
427023,10
427024,10
427026,10
427035,10
427061,15
427062,15
427075,15
427410,3
427416,10
427575,10
427577,10
427595,10
427657,44
427774,15
427776,15
427777,14
427964,10
427965,9
427966,10
427972,9
427981,9
428016,10
428018,10
428020,10
428257,10
428258,10
428413,20
428611,44
428637,6
428781,15
428811,20
428844,10
429374,20
433880,3
118009,34
425713,66
425712,66
