id,original_price,sell_price,variations_types,stocks,size
SCF033-10,495,409,[],100,0
SCF033-20,895,739,[],100,0
SCF036-10,575,475,[],0,0
SCF036-20,995,821,[],0,0
SCF284,4495,3709,[],0,0
SCF330,2095,1729,[],0,0
SCF332,11995,9896,[],0,0
SCF355,3695,3049,[],0,0
SCF551,295,244,[],100,0
SCF553,365,302,[],100,0
SCF753,525,434,[],0,0
SCF755,595,491,[],0,0
SCF796,449,371,[],100,0
SCF798,499,412,[],100,0
SCF870,7955,6563,[],0,0
SCF922,3125,2579,[],0,0
SDCFE-064G-GN4IN,23000,13902,[],0,0
SDCFE-128G-GN4IN,38500,21534,[],0,0
SDCFSP-064G-G46D,28500,13459,[],0,0
SDCFSP-128G-G46D,48000,22352,[],0,0
SDCFSP-256G-G46D,60000,35845,[],0,0
SDCFSP-512G-G46D,85000,67600,[],0,0
SDCFXPS-032G-X46,7000,4164,[],0,0
SDCFXPS-064G-X46,12000,7088,[],0,0
SDCFXPS-128G-X46,21000,12403,[],0,0
SDCFXPS-256G-X46,42000,24805,[],0,0
SDCFXSB-032G-G46,4500,2659,[],0,0
SDCFXSB-064G-G46,6800,3988,[],0,0
SDCFXSB-128G-G46,12800,7565,[],0,0
SDCZ48-016G-I35,550,332,[],0,0
SDCZ48-064G-I35,1300,723,[],0,0
SDCZ48-128G-I35,2500,1323,[],0,0
SDCZ48-256G-U46,5600,2808,[],0,0
SDCZ50-016G-I35,450,258,[],0,0
SDCZ50-032G-I35,650,339,[],0,0
SDCZ50-064G-I35,1100,593,[],0,0
SDCZ50-128G-I35,2200,1111,[],100,0
SDCZ71-016G-I35,500,287,[],0,0
SDCZ71-032G-I35,700,376,[],0,0
SDCZ73-032G-I35,800,437,[],0,0
SDCZ73-064G-I35,1350,723,[],100,0
SDCZ73-128G-I35,2650,1357,[],100,0
SDCZ73-256G-I35,5250,2632,[],100,0
SDDD3-016G-I35,675,405,[],0,0
SDDD3-032G-I35,850,484,[],0,0
SDDD3-064G-I35,1400,772,[],100,0
SDDD3-128G-I35,2650,1363,[],100,0
SDDD3-256G-G46,5200,2822,[],100,0
SDDDC3-032G-I35,1050,578,[],0,0
SDDDC3-064G-I35,1600,853,[],0,0
SDDDC3-128G-I35,2800,1487,[],100,0
SDDDC3-256G-I35,5500,2672,[],100,0
SDDDC4-032G-I35,1300,703,[],0,0
SDDDC4-064G-I35,1900,1009,[],100,0
SDDDC4-128G-I35,3000,1602,[],100,0
SDDDC4-1T00-I35,23000,11551,[],100,0
SDDDC4-256G-I35,5700,2761,[],100,0
SDDDC4-512G-I35,11500,5521,[],100,0
SDIX30N-032G-PN6NN,4400,2443,[],0,0
SDIX30N-064G-PN6NN,5600,3069,[],0,0
SDIX40N-032G-GN6NN,3888,2585,[],0,0
SDIX40N-064G-GN6NN,4449,2943,[],0,0
SDIX40N-128G-GN6NN,5928,4015,[],0,0
SDIX60N-128G-GN6NE,7500,4301,[],100,0
SDIX60N-256G-GN6NE,12000,7053,[],100,0
SDSDQM-016G-B35,425,233,[],0,0
SDSDQM-032G-B35,600,331,[],0,0
SDSDUNB-016G-GN3IN,550,344,[],0,0
SDSDUNB-032G-GN3IN,750,469,[],0,0
SDSDUNB-064G-GN3IN,1400,866,[],0,0
SDSDUNR-032G-GN6IN,825,464,[],0,0
SDSDUNR-064G-GN6IN,1600,900,[],0,0
SDSDUNR-128G-GN6IN,3100,1652,[],100,0
SDSDXPK-032G-GN4IN,7750,4976,[],0,0
SDSDXPK-064G-GN4IN,15000,9201,[],0,0
SDSDXPK-128G-GN4IN,30000,21779,[],0,0
SDSDXV5-128G-GNCIN,5250,2317,[],100,0
SDSDXV5-256G-GNCIN,10500,4567,[],100,0
SDSDXV6-064G-GNCIN,2575,1166,[],100,0
SDSDXXG-032G-GN4IN,1625,955,[],100,0
SDSDXXY-064G-GN4IN,3350,1671,[],100,0
SDSDXXY-128G-GN4IN,6790,3340,[],100,0
SDSDXXY-1T00-GN4IN,55000,39185,[],100,0
SDSDXXY-256G-GN4IN,13450,6748,[],100,0
SDSDXXY-512G-GN4IN,32500,16083,[],100,0
SDSQQNR-128G-GN6MA,3400,1999,[],0,0
SDSQUAR-016G-GN6MN,500,277,[],0,0
SDSQUAR-032G-GN6MN,700,373,[],0,0
SDSQUAR-064G-GN6MN,1300,675,[],100,0
SDSQUAR-128G-GN6MN,2500,1275,[],100,0
SDSQUAR-256G-GN6MN,6750,3204,[],100,0
SDSQUAR-400G-GN6MN,10500,5112,[],0,0
SDSQXA1-128G-GN6MN,3750,1957,[],100,0
SDSQXA1-1T00-GN6MN,72000,27395,[],100,0
SDSQXA1-256G-GN6MN,8000,4397,[],100,0
SDSQXA1-400G-GN6MN,13000,6679,[],100,0
SDSQXA1-512G-GN6MN,32000,9950,[],100,0
SDSQXA2-064G-GN6MN,2000,1091,[],100,0
SDSQXCY-064G-GN6MN,2600,1363,[],100,0
SDSQXCY-128G-GN6MN,5000,2523,[],100,0
SDSSDE60-1T00-G25,32500,13759,[],0,0
SDSSDE60-250G-G25,13500,6398,[],0,0
SDSSDE60-2T00-G25,75000,26555,[],0,0
SDSSDE60-500G-G25,17500,7464,[],0,0
SDSSDE80-1T00-G25,36000,17887,[],0,0
SDSSDE80-2T00-G25,80000,31921,[],0,0
SDSSDE80-500G-G25,17500,10044,[],0,0
SGW219.11,1250,688,[],100,0
SGW224.11,1690,930,[],100,0
SGW231.71,1490,820,[],0,0
SHB1008,1699,852,[],0,0
SHB1603,1299,786,[],0,0
SHB1805BK,2499,1463,[],100,0
SHB2505,7999,4950,[],0,0
SHB3595BK,2999,1705,[],0,0
SHB4305BK,3499,2376,[],0,0
SHB4405BK,2699,2145,[],0,0
SHE1505,399,248,[],100,0
SHE2305BK,849,770,[],0,0
SHE2405BK,1449,704,[],0,0
SHE3555BK,599,413,[],0,0
SHE3555BL,599,413,[],0,0
SHE4305BK,1299,567,[],0,0
SHM1900,1449,1078,[],0,0
SLW9881 -A,3799,2467,[],0,0
SMS66GI01I,48490,39378,[],0,0
SN95,995,376,[],100,0
SPA4040B,6990,5693,[],100,0
SPA5128B,5990,3949,[],100,0
SPA5162B,7990,5979,[],100,0
SPA5190B,7434,6815,[],100,0
SPA8000B,11990,8965,[],100,0
SPA9080B,16990,13079,[],0,0
SPK7404,1099,825,[],0,0
SRS-XB01,2990,1979,[],0,0
SRS-XB12,4990,3456,[],0,0
SRS-XB23,10990,8308,[],100,0
SRS-XB32,13990,11871,[],0,0
SRS-XB33,15990,12003,[],100,0
SRS-XB43,21990,15699,[],100,0
Stone 1401,12990,5499,[],0,0
Stone 210,3490,1361,[],0,0
SUJ001,8163,5836,[],0,0
SUJ002,6498,4967,[],100,0
SUJ003,7506,5368,[],100,0
SUJ004,9900,7084,[],0,0
SUJ005,6561,4697,[],100,0
SUJ006,6615,4736,[],0,0
SUJ007,8478,6072,[],100,0
SUJ009,855,616,[],0,0
SUJ010,1197,864,[],0,0
SW30000444154,10200,2856,[],0,0
SWV1438BN,999,380,[],0,0
SWV9442A,999,720,[],0,0
SWV9443A,899,511,[],0,0
SWV9446A,899,580,[],0,0
SYS001,1350,925,[],0,0
SYS002,6699,3329,[],0,0
SYS003,8799,4582,[],0,0
SYS004,11999,6039,[],0,0
SYS005,1699,754,[],0,0
SYS006,3699,1657,[],0,0
SYS007,5999,2815,[],0,0
SYS008,6999,4336,[],0,0
SYS009,6999,4237,[],0,0
SYS010,1399,974,[],0,0
SYS011,1399,974,[],0,0
SYS012,1399,974,[],0,0
SYS013,1799,1288,[],0,0
SYS014,1799,1288,[],0,0
SYS015,1799,1288,[],0,0
SYS019,599,381,[],0,0
SYS020,599,381,[],0,0
SYS023,499,317,[],0,0
SYS027,699,442,[],0,0
SYS028,699,313,[],0,0
SYS029,750,371,[],0,0
SYS032,2999,1663,[],0,0
SYS033,699,386,[],0,0
SYS034,899,445,[],0,0
SYS035,1099,570,[],0,0
SYS047,3999,2723,[],0,0
SYS048,1599,1128,[],0,0
SYS049,2399,1565,[],0,0
SYS050,2999,1996,[],0,0
SYS051,1900,613,[],0,0
SYS052,4200,1597,[],0,0
SYS053,4200,1597,[],0,0
SYS060,499,212,[],0,0
SYS061,599,249,[],0,0
SYS071,699,381,[],0,0
SYS072,699,381,[],0,0
SYS073,799,413,[],0,0
SYS074,799,421,[],0,0
SYS076,899,464,[],0,0
SYS080,699,389,[],0,0
SYS081,699,389,[],0,0
SYS170,2199,1365,[],0,0
SYS171,1699,955,[],0,0
SYS172,1799,1008,[],0,0
SYS175,899,634,[],0,0
SYS178,2199,1423,[],0,0
SYS179,1069,691,[],0,0
SYS180,1099,769,[],0,0
SYS181,1299,831,[],0,0
SYS182,1299,831,[],0,0
SYS183,999,741,[],0,0
SYS184,899,617,[],0,0
SYS187,1699,883,[],0,0
SYS191,1999,1229,[],0,0
T-140,21299,15592,[],0,0
T205BT,2999,1971,[],100,0
T50HI,999,542,[],100,0
TAPB603,31990,27269,[],100,0
TAPH805BK,13990,10340,[],100,0
TAPN402BK,7990,4939,[],100,0
TAPN505BK,11990,8789,[],100,0
TASH402BK,8990,4400,[],0,0
TAUH202BK,3299,2145,[],0,0
TAUT102BK,5990,3080,[],0,0
TER001M,24600,16236,[],100,0
TER002M,12600,9009,[],100,0
TER003M,18400,13156,[],100,0
TER004W,12600,8316,[],100,0
TI-1,3950,2434,[],0,0
TIJ1409,3950,2434,[],100,0
TOF001,18800,14476,[],100,0
TOF002,16200,12474,[],100,0
TOM001,3800,2717,[],0,0
TOM002,4400,3146,[],0,0
TOM004M,4400,3146,[],100,0
TOM005M,3800,2717,[],100,0
TOY002,600,370,[],100,0
TTLX175A,1249,812,[],0,0
TWLAS,3699,2280,[],0,0
UDV001M,995,765,[],100,0
UDV002M,995,765,[],0,0
UDV003W,1095,842,[],100,0
UDV004M,995,765,[],100,0
UDV005M,995,765,[],100,0
UDV006M,995,765,[],0,0
UDV007W,1350,1040,[],0,0
Ujjwal Plus,1900,1568,[],0,0
UVC_box-15l,10990,9350,[],0,0
UVC_box-30l,12990,10670,[],0,0
V19_8+128,10000,10000,[],0,0
V19_8+256,10000,10000,[],0,0
V20_8+128,10000,10000,[],0,0
V20_SE,10000,10000,[],0,0
VER001M,6150,4736,[],0,0
VER002W,6900,5313,[],0,0
VER003W,8900,6853,[],0,0
VER004M,7650,5891,[],0,0
VER004W,6750,4824,[],0,0
VER005W,7800,6006,[],100,0
VER006W,6750,5198,[],0,0
VER007M,7400,5698,[],100,0
VER008M,5700,4389,[],0,0
VER009M,5800,4466,[],100,0
VER010M,8900,6853,[],0,0
VER011W,8875,6831,[],100,0
VER012M,6450,4967,[],0,0
VER014W,8300,5935,[],100,0
VIV001W,6950,4587,[],100,0
VIV002W,6950,4587,[],100,0
VPD-18,990,319,[],0,0
W164_Black,2000,1210,[],0,0
W164_Tan,2000,1210,[],0,0
W167_Black,2000,1210,[],0,0
WAK2006HIN,31999,26257,[],0,0
WAK2006WIN,34999,28798,[],0,0
WAK20166IN,34549,28417,[],0,0
WAK2016DIN,35449,29179,[],0,0
WAK20265IN,34349,28247,[],0,0
WAK20267IN,35299,29052,[],0,0
WAK2416SIN,38999,32186,[],0,0
WAT044,1280,916,[],0,0
WAT051,1598,1143,[],100,0
WAT2846WIN,43849,36294,[],0,0
WDBKVX0010PSLWESN,32500,13759,[],0,0
WDBKVX0020PSLWESN,75000,26555,[],0,0
WDBKVX2560PSLWESN,13500,6398,[],0,0
WDBKVX5120PSLWESN,17500,7464,[],0,0
WDBMCG0010BBTWESN,29500,12487,[],0,0
WDBMCG0010BYTWESN,29500,12487,[],0,0
WDBMCG0020BBTWESN,55000,25182,[],0,0
WDBMCG5000ABTWESN,14500,6776,[],0,0
WDBMCG5000AYTWESN,14500,6776,[],0,0
WEL004,2299,809,[],0,0
WEL007,3499,1293,[],100,0
WEL013,1999,902,[],100,0
WEL016,2999,1419,[],0,0
WEL018,1399,787,[],0,0
WF-1000XM3,19990,12367,[],0,0
WF-SP800N,18990,14017,[],0,0
WF-XB700,11990,7005,[],0,0
WG-905,7169,5169,[],100,0
WH - 21220,36700,27659,[],0,0
WH - 21249,40900,31374,[],0,0
WH - 21355,28650,20360,[],0,0
WH - 30132,16900,12792,[],0,0
WH - 30133,16900,12792,[],0,0
WH - 30160,14400,11074,[],0,0
WH - 30174,21750,16642,[],0,0
WH - 30197,13550,10841,[],0,0
WH - 30199,13400,10591,[],0,0
WH - 30200,12700,10093,[],0,0
WH - 30206,17800,13169,[],0,0
WH - 30211,13500,10681,[],0,0
WH - 30212,15450,11677,[],0,0
WH - 30235,13700,10932,[],0,0
WH - 31281,46480,27625,[],0,0
WH - 31322,39200,24348,[],0,0
WH - 31373,17800,13276,[],0,0
WH - 31375,35000,21158,[],0,0
WH - 71592,16150,12448,[],0,0
WH - 71595,16750,13161,[],0,0
WH - 71596,16750,13161,[],0,0
WH - 71610,19650,15317,[],0,0
WH - 71625,18600,13900,[],0,0
WH - 71628,21150,16050,[],0,0
WH - 71629,21150,16050,[],0,0
WH - 71631,21400,16234,[],0,0
WH - 71635,22100,16741,[],0,0
WH - 71651,22950,17162,[],0,0
WH - 71765,24250,18117,[],0,0
WH - 71771,25000,18972,[],0,0
WH - 71828,28850,20579,[],0,0
WH - 71845,15850,12034,[],0,0
WH - 71862,23850,17851,[],0,0
WH - 71865,24500,18570,[],0,0
WH - 71866,25650,19479,[],0,0
WH - 71900,25950,19957,[],0,0
WH-21197,32200,21819,[],0,0
WH-21198,32200,21819,[],0,0
WH-21204,32200,21819,[],0,0
WH-21206,29350,21032,[],0,0
WH-21207,31000,21644,[],0,0
WH-30199,13400,10591,[],0,0
WH-30200,12700,10093,[],0,0
WH-30211,13500,10681,[],0,0
WH-31373,17800,13276,[],0,0
WH-31375,35000,21158,[],0,0
WH-41219,50950,28050,[],0,0
WH-41220,59500,33000,[],0,0
WH-50046,8225,6268,[],0,0
WH-50047,8775,6617,[],0,0
WH-61017,12000,9085,[],0,0
WH-61018,15500,12006,[],0,0
WH-61019,17500,13555,[],0,0
WH-61021,12000,8143,[],0,0
WH-71592,16150,12448,[],0,0
WH-71596,16750,13161,[],0,0
WH-71597,16750,13161,[],0,0
WH-CH400,4990,2750,[],0,0
WH-CH510,4990,2303,[],100,0
WH-CH710N,14990,7418,[],100,0
WH-H910N,24990,18143,[],0,0
WH-XB700,9990,7693,[],0,0
WHCH510,4990,2303,[],100,0
WHXB900N,19990,15393,[],0,0
WI-1000XM2,24990,18143,[],0,0
WI-C310,3290,1995,[],100,0
WI-C400,3990,2842,[],100,0
WI-C600N,10990,9068,[],0,0
WI-SP510,6990,4117,[],100,0
WI-XB400,4990,2534,[],100,0
WIC200,2990,1890,[],100,0
WIC310,2990,2138,[],100,0
WIC600N,10990,9068,[],0,0
WIXB400,4990,3045,[],100,0
WI_SP510,6990,4393,[],100,0
WM10K161IN,36199,29814,[],0,0
WM14T461IN,43348,35869,[],0,0
WOA126X0IN,37999,31745,[],0,0
WOE654W0IN,18999,16076,[],0,0
WOE654Y0IN,19499,16510,[],0,0
WOE704W0IN,20490,17152,[],0,0
WOE704Y1IN,23599,19668,[],0,0
WT7732,849,552,[],100,0
X50_8+128,10000,10000,[],0,0
X50_8+256,10000,10000,[],0,0
X50_Pro,10000,10000,[],0,0
Y11,12990,9991,[],0,0
Y50,19990,16687,[],0,0
Y589-01-08,1199,740,[],0,0
YJ-3013-A,849,552,[],0,0
YJ-3023-A,899,585,[],0,0
YVE001M,6800,4862,[],0,0
YVE002M,8800,6292,[],0,0
YVE003M,8800,6292,[],100,0
YVE004W,8900,6853,[],0,0
YVE005M,7800,6006,[],0,0
Z19 (0) 01 004,690,501,[],0,0
Z19 (0) 01 006,590,429,[],0,0
Z19 (0) 01 009,390,284,[],100,0
Z19 (0) 01 012,690,501,[],0,0
Z19 (0) 01 013,790,574,[],0,0
Z19 (0) 09 004,690,501,[],0,0
Z19 (0) 09 006,590,429,[],0,0
Z19 (0) 13 016,890,647,[],0,0
Z19 (0) 13 062,990,719,[],0,0
Z19 (0) 17 006,590,429,[],0,0
Z19 (0) 28 063,1050,763,[],0,0
Z19 (0) 28 064,1350,981,[],0,0
Z19 (0) 37 019,1290,937,[],0,0
Z19 (0) 37 020,1490,1082,[],0,0
Z19 (0) 41 015,590,429,[],0,0
Z19 (0) 41 016,890,647,[],0,0
Z19 (0) 41 062,990,719,[],0,0
Z19 (0) 41 067,999,726,[],100,0
Z19 (0) 86 002,690,501,[],0,0
Z19 (0) 98 063,1050,763,[],0,0
Z19 (0) 98 064,1350,981,[],0,0
Z34 (0) 01 049,1390,1010,[],0,0
Z34 (0) 08 016,690,501,[],0,0
Z34 (0) 08 049,1390,1010,[],0,0
Z34 (0) 08 201,2290,1663,[],0,0
Z34 (0) 08 234,2390,1736,[],0,0
Z34 (0) 08 235,1990,1445,[],0,0
Z34 (0) 09 234,2390,1736,[],0,0
Z34 (0) 09 235,1990,1445,[],0,0
Z34 (0) 29 017,990,719,[],0,0
Z34 (0) 29 019,590,429,[],0,0
Z93 (1) 31 018,3440,2498,[],0,0
Z93 (1) 31 019,3440,2498,[],0,0
Z93 (1) 69 019,3440,2498,[],0,0
ZB6640,1199,740,[],0,0
ZEP001,1599,986,[],100,0
ZEP003,799,493,[],100,0
ZEP004,799,493,[],100,0
ZEP006,2199,1356,[],0,0
ZEP007,999,616,[],100,0
ZEP010,1149,709,[],0,0
ZEP011,499,308,[],0,0
ZEP012,499,308,[],100,0
ZEP013,786,485,[],100,0
ZEP014,999,616,[],100,0
ZEP015,1799,1109,[],100,0
ZEP016,1999,1232,[],100,0
ZEP018,899,555,[],100,0
ZEP019,899,555,[],100,0
ZEP020,1999,1232,[],100,0
ZEP021,999,616,[],100,0
ZEP022,799,493,[],100,0
ZEP023,799,493,[],100,0
ZEP026,499,308,[],100,0
ZEP027,1199,740,[],100,0
ZEP028,2499,1540,[],100,0
ZEP029,1099,678,[],100,0
ZEP030,549,339,[],100,0
ZEP031,899,555,[],100,0
ZEP033,549,339,[],100,0
ZEP034,899,555,[],100,0
ZEP035,1499,924,[],100,0
ZEP038,1699,1048,[],100,0
ZEP039,1899,1171,[],100,0
ZEP043,549,339,[],100,0
ZEP044,549,339,[],100,0
ZEP046,599,370,[],100,0
ZEP047,699,432,[],100,0
ZEP049,399,247,[],100,0
ZEP054,849,524,[],100,0
ZEP055,599,370,[],100,0
ZEP056,599,370,[],100,0
