id,original_price,sell_price,variations_types,stocks,size
267256,75,73,[],0,0
267263,299,289,[],67,0
267266,285,275,[],0,0
267276,1350,945,[],0,0
267277,1350,979,[],0,0
267279,700,478,[],33,0
267281,3400,3081,[],0,0
267345,40,39,[],0,0
267346,40,39,[],241,0
267347,40,39,[],0,0
267349,30,30,[],46,0
267366,80,76,[],1514,0
267376,78,77,[],99,0
267381,155,153,[],150,0
267384,110,109,[],0,0
267392,24,24,[],768,0
267400,140,138,[],160,0
267426,80,79,[],505,0
267525,165,160,[],358,0
267533,45,44,[],437,0
267540,124,122,[],181,0
267629,140,125,[],202,0
267639,140,125,[],118,0
267642,49,48,[],0,0
267698,135,134,[],423,0
267737,55,53,[],171,0
267748,55,54,[],78,0
267755,90,90,[],0,0
267757,105,102,[],218,0
267760,75,73,[],178,0
267845,150,145,[],165,0
267846,150,145,[],145,0
267847,120,117,[],96,0
267856,180,168,[],795,0
267873,68,66,[],141,0
267876,150,145,[],184,0
267924,165,163,[],1107,0
267938,199,193,[],0,0
267944,190,175,[],66,0
267963,68,66,[],153,0
267964,68,66,[],142,0
267978,120,117,[],66,0
267979,61,60,[],102,0
267995,74,71,[],74,0
268002,35,34,[],117,0
268005,60,59,[],347,0
268007,90,89,[],172,0
268008,195,184,[],117,0
268009,90,87,[],219,0
268010,65,64,[],86,0
268011,90,88,[],93,0
268012,42,41,[],186,0
268013,28,28,[],183,0
268023,52,51,[],0,0
268024,55,54,[],266,0
268025,80,74,[],82,0
268026,115,113,[],1268,0
268033,140,134,[],43,0
268035,90,85,[],673,0
268039,75,72,[],261,0
268041,540,517,[],103,0
268042,55,54,[],483,0
268046,115,114,[],164,0
268048,75,74,[],26,0
268055,25,24,[],0,0
268059,85,83,[],260,0
268060,25,24,[],158,0
268064,25,24,[],182,0
268068,70,67,[],46,0
268071,35,34,[],133,0
268073,70,68,[],54,0
268074,39,38,[],29,0
268076,39,38,[],31,0
268077,72,69,[],276,0
268078,67,64,[],95,0
268194,250,243,[],91,0
268315,85,85,[],0,0
268464,178,168,[],737,0
268653,45,43,[],1400,0
268654,19,19,[],361,0
268686,49,48,[],256,0
268688,35,35,[],923,0
268690,89,86,[],105,0
268691,207,195,[],470,0
268700,320,312,[],37,0
268759,216,205,[],446,0
268761,147,143,[],653,0
268762,189,182,[],414,0
268931,65,63,[],169,0
268932,73,71,[],104,0
268937,65,63,[],155,0
268939,72,69,[],32,0
268941,66,64,[],164,0
268942,65,63,[],69,0
268943,80,76,[],252,0
268944,180,171,[],0,0
268978,60,59,[],187,0
269133,76,75,[],251,0
269234,85,83,[],0,0
269256,98,97,[],243,0
269268,78,75,[],407,0
269286,34,33,[],378,0
269370,250,243,[],81,0
269380,480,456,[],242,0
269603,530,507,[],53,0
269606,30,30,[],0,0
269608,22,22,[],1028,0
269750,230,224,[],51,0
269759,230,224,[],27,0
269798,65,61,[],93,0
269800,74,71,[],39,0
269801,75,72,[],27,0
269803,53,53,[],0,0
269806,55,55,[],56,0
270026,100,98,[],817,0
270030,50,49,[],124,0
270068,80,76,[],1776,0
270080,60,60,[],0,0
270222,78,76,[],298,0
270223,78,76,[],298,0
270242,62,60,[],762,0
270378,30,30,[],154,0
270484,35,34,[],1479,0
270486,70,67,[],338,0
270508,60,59,[],105,0
270509,55,55,[],0,0
270510,60,59,[],126,0
270512,60,59,[],134,0
270514,32,32,[],143,0
270516,55,55,[],0,0
270518,170,164,[],115,0
270522,55,55,[],89,0
270545,15,15,[],154,0
270546,15,15,[],131,0
270616,70,67,[],275,0
270620,80,78,[],309,0
270621,320,311,[],187,0
270623,105,105,[],0,0
270633,115,113,[],29,0
270634,220,214,[],0,0
270726,60,58,[],724,0
270727,120,115,[],55,0
270729,120,115,[],186,0
270743,60,60,[],0,0
270891,60,58,[],34,0
270896,150,145,[],0,0
271073,1097,942,[],44,0
271089,520,511,[],47,0
271119,15,15,[],47,0
271130,55,54,[],67,0
271156,400,311,[],161,0
271205,75,74,[],165,0
271209,340,323,[],77,0
271240,125,125,[],0,0
271326,168,156,[],0,0
271327,144,134,[],0,0
271341,120,118,[],0,0
271379,198,188,[],1151,0
271440,500,403,[],0,0
271582,199,196,[],0,0
271649,155,153,[],405,0
271675,60,60,[],241,0
271680,70,69,[],101,0
271819,2100,1645,[],112,0
271820,210,172,[],125,0
271980,415,406,[],27,0
272096,899,845,[],0,0
272097,299,281,[],33,0
272106,899,845,[],0,0
272107,899,845,[],0,0
272262,199,195,[],56,0
272263,199,195,[],69,0
272265,199,195,[],55,0
272267,199,195,[],38,0
272271,205,200,[],60,0
272606,240,228,[],0,0
272702,46,45,[],0,0
272753,720,717,[],0,0
272869,99,99,[],0,0
272880,275,268,[],0,0
272883,399,394,[],0,0
272989,190,180,[],0,0
273005,25,25,[],0,0
273071,105,100,[],33,0
273072,94,94,[],0,0
273217,499,469,[],62,0
273223,195,187,[],78,0
273489,350,350,[],0,0
273491,165,162,[],187,0
273493,165,162,[],249,0
273494,550,532,[],0,0
273496,550,532,[],76,0
273497,550,532,[],223,0
273561,62,61,[],115,0
273562,108,103,[],337,0
273590,1175,1155,[],0,0
273619,252,233,[],594,0
273620,252,233,[],513,0
273623,160,147,[],107,0
273808,99,97,[],35,0
273809,195,190,[],95,0
273811,172,172,[],0,0
273864,40,39,[],333,0
274035,10,10,[],0,0
274037,10,10,[],0,0
274068,350,338,[],248,0
274118,1650,1566,[],57,0
274120,165,163,[],167,0
274122,1700,1647,[],140,0
274123,2625,2571,[],0,0
274124,85,84,[],149,0
274125,820,808,[],0,0
274128,1900,1689,[],47,0
274129,95,88,[],535,0
274138,1800,1667,[],547,0
274139,900,846,[],86,0
274148,1005,903,[],228,0
274151,156,145,[],50,0
274153,960,942,[],102,0
274160,980,960,[],36,0
274166,185,182,[],830,0
274169,200,196,[],906,0
274171,300,272,[],0,0
274172,199,179,[],26,0
274173,165,145,[],0,0
274183,160,152,[],782,0
274184,1325,1014,[],110,0
274189,1850,1683,[],38,0
274190,185,172,[],0,0
274196,190,178,[],0,0
274344,235,227,[],45,0
274346,99,96,[],37,0
274350,282,268,[],43,0
274353,265,261,[],61,0
274408,270,266,[],0,0
274423,945,916,[],0,0
274437,140,138,[],214,0
274500,35,35,[],526,0
274521,37,36,[],499,0
274523,65,63,[],96,0
274580,150,144,[],89,0
274586,265,265,[],0,0
274604,150,144,[],64,0
274613,1800,1714,[],0,0
274769,161,145,[],48,0
274775,188,182,[],201,0
274791,325,317,[],121,0
274864,315,299,[],188,0
274867,315,299,[],46,0
274920,145,141,[],830,0
274921,100,94,[],0,0
274927,100,94,[],0,0
274928,320,320,[],0,0
274929,100,94,[],0,0
274930,100,94,[],0,0
274933,100,94,[],0,0
274934,80,76,[],0,0
274936,80,76,[],0,0
274965,910,910,[],0,0
274985,149,142,[],291,0
274988,149,142,[],292,0
275077,35,35,[],0,0
275128,1800,1781,[],0,0
275198,190,184,[],91,0
275201,250,242,[],48,0
275236,299,233,[],347,0
275242,36,30,[],193,0
275243,499,419,[],177,0
275244,247,210,[],742,0
275246,199,144,[],466,0
275247,299,217,[],417,0
275253,175,149,[],0,0
275254,580,555,[],126,0
275258,580,555,[],103,0
275260,1290,1248,[],27,0
275261,1240,1201,[],46,0
275290,210,204,[],178,0
275438,280,253,[],42,0
275439,120,111,[],168,0
275460,46,43,[],0,0
275491,80,74,[],65,0
275574,5,5,[],0,0
275627,1000,806,[],45,0
275767,167,160,[],0,0
275788,192,190,[],0,0
275790,59,59,[],0,0
275802,90,89,[],0,0
275814,155,143,[],39,0
275815,390,358,[],148,0
275816,255,235,[],101,0
275817,435,380,[],0,0
275825,380,351,[],0,0
275922,210,198,[],77,0
275927,210,198,[],184,0
275929,210,198,[],97,0
275987,221,218,[],0,0
275988,253,232,[],0,0
276122,192,182,[],35,0
276123,124,120,[],301,0
276384,45,33,[],1048,0
276385,45,38,[],592,0
276388,45,33,[],769,0
276394,30,27,[],254,0
276402,195,187,[],67,0
276413,58,58,[],0,0
276626,85,83,[],153,0
276653,258,181,[],0,0
276661,755,750,[],0,0
276725,130,125,[],126,0
276727,210,201,[],170,0
276728,110,107,[],0,0
276729,210,201,[],103,0
276730,130,125,[],168,0
276755,2833,2536,[],236,0
276756,224,200,[],177,0
276757,260,199,[],0,0
276758,3120,2619,[],82,0
276759,1600,1600,[],0,0
276934,170,155,[],95,0
276958,74,73,[],0,0
276959,74,73,[],0,0
277012,79,77,[],0,0
277019,640,629,[],0,0
277072,265,250,[],92,0
277073,150,144,[],125,0
277088,2880,2548,[],996,0
277094,2880,2829,[],0,0
277101,89,87,[],424,0
277102,175,167,[],143,0
277117,110,107,[],0,0
277119,550,543,[],0,0
277136,86,81,[],221,0
277138,428,384,[],213,0
277139,120,109,[],292,0
277140,375,265,[],0,0
277141,649,510,[],70,0
277142,93,87,[],1680,0
277143,295,211,[],369,0
277144,745,375,[],146,0
277148,732,478,[],223,0
277149,732,478,[],203,0
277151,732,478,[],0,0
277152,170,161,[],368,0
277153,170,161,[],471,0
277154,170,153,[],102,0
277157,220,211,[],43,0
277159,220,211,[],183,0
277180,200,194,[],40,0
277181,230,222,[],0,0
277463,438,423,[],41,0
277853,136,132,[],386,0
277866,175,170,[],0,0
277876,50,49,[],0,0
277877,497,483,[],0,0
277878,60,59,[],30,0
278172,800,781,[],0,0
278285,34,34,[],120,0
278328,80,76,[],94,0
278332,80,76,[],396,0
278340,96,87,[],0,0
278857,300,298,[],0,0
278990,240,228,[],68,0
279022,79,77,[],741,0
279023,79,77,[],333,0
279024,89,87,[],183,0
279025,89,87,[],130,0
279026,79,77,[],0,0
279027,79,79,[],0,0
279031,169,168,[],0,0
279033,169,168,[],0,0
279035,69,67,[],308,0
279037,49,49,[],0,0
279038,150,141,[],150,0
279207,75,75,[],0,0
279324,130,120,[],48,0
279327,175,168,[],29,0
279349,340,320,[],0,0
279351,285,285,[],0,0
279354,120,120,[],0,0
279356,25,24,[],378,0
279367,25,24,[],580,0
279403,107,105,[],0,0
279407,15,15,[],146,0
279581,8400,8316,[],0,0
279587,350,340,[],95,0
279588,78,77,[],250,0
279596,98,95,[],103,0
279783,50,49,[],62,0
279800,145,142,[],257,0
279801,35,34,[],79,0
279803,80,78,[],667,0
279804,95,93,[],341,0
279806,60,60,[],0,0
279807,60,59,[],753,0
279808,65,64,[],215,0
279809,105,103,[],232,0
279812,135,132,[],123,0
279813,70,69,[],220,0
279814,135,132,[],110,0
279815,240,234,[],179,0
279817,30,30,[],852,0
279818,110,107,[],30,0
279819,25,24,[],375,0
279820,145,142,[],147,0
279822,28,28,[],1091,0
279823,125,123,[],180,0
279824,135,132,[],72,0
279827,70,69,[],259,0
279828,95,93,[],151,0
279830,80,78,[],316,0
279831,68,65,[],183,0
279833,475,463,[],0,0
279835,475,463,[],0,0
279836,95,93,[],321,0
279837,95,93,[],267,0
279838,95,93,[],105,0
279839,475,463,[],37,0
279849,50,49,[],93,0
279852,48,46,[],292,0
279853,64,63,[],107,0
279856,170,166,[],60,0
279857,50,49,[],119,0
279859,220,214,[],200,0
279860,48,46,[],101,0
279863,45,43,[],80,0
279864,70,69,[],662,0
279866,96,94,[],159,0
279867,80,78,[],100,0
280085,55,54,[],139,0
280154,118,110,[],68,0
280173,78,76,[],215,0
280474,100,95,[],0,0
280665,745,708,[],161,0
280677,115,111,[],313,0
280839,340,329,[],322,0
280840,209,209,[],0,0
280915,220,213,[],0,0
280949,190,183,[],80,0
280953,99,96,[],649,0
280965,370,345,[],56,0
280967,220,213,[],53,0
280970,220,220,[],0,0
280980,1320,1306,[],0,0
281026,20,20,[],1112,0
281038,104,101,[],211,0
281039,134,130,[],46,0
281175,265,250,[],139,0
281176,179,168,[],178,0
281185,95,92,[],0,0
281186,299,299,[],0,0
281366,30,30,[],459,0
281373,315,306,[],0,0
281394,188,182,[],88,0
281395,98,95,[],1842,0
281397,189,183,[],79,0
281435,130,126,[],43,0
281465,249,249,[],0,0
281485,89,87,[],0,0
281494,49,49,[],0,0
281497,64,63,[],235,0
281536,61,60,[],0,0
281594,210,205,[],495,0
281674,149,144,[],78,0
281757,185,164,[],26,0
281872,30,30,[],735,0
282197,37,36,[],67,0
282210,80,77,[],94,0
282212,75,72,[],88,0
282222,365,347,[],0,0
282565,49,47,[],641,0
282598,49,47,[],302,0
282600,50,49,[],52,0
282605,300,294,[],305,0
282729,385,370,[],49,0
282869,106,94,[],0,0
282871,122,108,[],0,0
282872,202,179,[],0,0
282875,128,114,[],0,0
282876,106,94,[],0,0
283101,1500,1467,[],0,0
283160,99,91,[],0,0
283165,99,91,[],37,0
283307,125,121,[],189,0
283310,118,115,[],45,0
283426,450,386,[],0,0
283470,75,72,[],247,0
283518,75,73,[],0,0
283535,130,130,[],0,0
283544,75,72,[],58,0
283554,75,74,[],0,0
283555,155,147,[],0,0
283567,120,111,[],0,0
283706,199,192,[],84,0
283708,88,86,[],148,0
283851,55,55,[],0,0
283890,50,48,[],97,0
283896,50,48,[],224,0
283905,50,49,[],183,0
283907,50,48,[],53,0
283914,50,48,[],146,0
284013,80,77,[],204,0
284028,96,95,[],0,0
284033,55,54,[],0,0
284035,165,153,[],80,0
284038,82,80,[],58,0
284056,60,59,[],0,0
284078,30,30,[],0,0
284087,29,27,[],97,0
284102,190,180,[],270,0
284104,225,214,[],383,0
284137,99,97,[],75,0
284142,99,98,[],74,0
284148,247,239,[],283,0
284193,145,138,[],0,0
284196,120,105,[],177,0
284243,320,306,[],132,0
284247,130,105,[],598,0
284405,267,258,[],470,0
284406,75,73,[],0,0
284408,70,68,[],93,0
284409,70,68,[],140,0
284411,100,95,[],26,0
284413,129,124,[],177,0
284420,310,297,[],0,0
284422,64,62,[],189,0
284429,110,107,[],0,0
284553,100,88,[],935,0
284567,160,138,[],0,0
284699,299,233,[],38,0
284782,115,112,[],0,0
284783,299,294,[],0,0
285138,400,329,[],0,0
285181,140,136,[],51,0
285243,200,188,[],0,0
285250,225,218,[],123,0
285258,75,72,[],137,0
285264,120,117,[],0,0
285409,235,234,[],0,0
285410,188,187,[],0,0
285412,52,51,[],0,0
285420,161,153,[],43,0
285422,195,189,[],0,0
285609,120,116,[],182,0
285613,120,116,[],82,0
285617,145,141,[],93,0
285621,125,121,[],0,0
285680,165,163,[],630,0
285681,120,115,[],416,0
285704,56,56,[],172,0
286070,2100,2068,[],0,0
286082,35,34,[],3972,0
286135,120,117,[],2022,0
286269,550,532,[],0,0
286270,225,218,[],60,0
286271,120,117,[],85,0
286393,65,64,[],191,0
286499,180,160,[],98,0
286536,140,134,[],0,0
286560,70,68,[],238,0
286573,1025,979,[],0,0
286584,250,216,[],93,0
286586,250,216,[],67,0
286591,28,28,[],458,0
286592,30,27,[],219,0
286595,30,27,[],183,0
286596,150,122,[],310,0
286601,150,122,[],166,0
286624,245,232,[],102,0
286701,219,216,[],711,0
286710,199,199,[],0,0
286711,49,49,[],0,0
286713,67,66,[],1202,0
286715,120,120,[],0,0
286730,99,99,[],0,0
286731,195,189,[],141,0
286734,99,97,[],120,0
286739,99,96,[],0,0
286741,375,369,[],0,0
286775,455,418,[],67,0
287005,12,12,[],1846,0
287006,46,45,[],7987,0
287166,1730,1729,[],0,0
287197,220,214,[],0,0
287198,370,368,[],0,0
287553,50,49,[],201,0
287579,70,68,[],60,0
287646,135,130,[],55,0
287732,55,55,[],0,0
287989,295,285,[],125,0
288068,30,30,[],113,0
288139,144,135,[],1498,0
288506,150,146,[],0,0
288785,205,197,[],205,0
288789,95,92,[],120,0
288833,110,107,[],54,0
288838,115,110,[],60,0
288840,110,107,[],61,0
288848,85,83,[],53,0
288854,55,54,[],42,0
288861,60,59,[],87,0
288863,99,96,[],139,0
288922,40,38,[],1381,0
288925,40,38,[],0,0
288926,40,38,[],0,0
288927,40,38,[],1066,0
288928,40,38,[],1071,0
288957,960,856,[],0,0
289080,110,108,[],0,0
289082,199,192,[],0,0
289210,65,64,[],224,0
289213,33,33,[],451,0
289237,300,300,[],0,0
289520,96,85,[],0,0
289526,96,85,[],0,0
289528,96,85,[],0,0
289639,500,485,[],0,0
289656,500,468,[],0,0
289714,78,78,[],0,0
289992,50,49,[],143,0
290004,100,97,[],0,0
290131,275,273,[],0,0
290185,290,276,[],0,0
290188,150,146,[],126,0
290190,75,73,[],152,0
290381,112,111,[],177,0
290383,125,123,[],42,0
290384,63,62,[],0,0
290394,180,174,[],30,0
290485,69,67,[],210,0
290495,199,188,[],0,0
290497,240,226,[],104,0
290501,199,188,[],0,0
290503,199,188,[],32,0
290507,69,67,[],230,0
290593,89,86,[],148,0
290707,40,39,[],0,0
290719,40,39,[],304,0
290727,40,39,[],188,0
290729,200,188,[],273,0
290730,200,188,[],696,0
290750,47,45,[],169,0
290829,97,95,[],0,0
291038,60,59,[],212,0
291044,45,44,[],302,0
291046,65,62,[],583,0
291238,65,65,[],0,0
291244,55,54,[],0,0
291247,55,54,[],214,0
291946,85,83,[],0,0
292061,170,164,[],0,0
292062,35,35,[],0,0
292064,65,64,[],0,0
292093,170,157,[],0,0
292129,100,92,[],216,0
292168,480,440,[],57,0
292223,160,152,[],43,0
292361,175,167,[],76,0
292388,720,697,[],0,0
292390,720,697,[],58,0
292392,720,697,[],0,0
292394,30,30,[],0,0
292395,30,30,[],0,0
292396,30,30,[],63,0
292398,30,30,[],0,0
292401,106,104,[],106,0
292597,699,657,[],95,0
292607,699,657,[],54,0
292610,699,657,[],51,0
292619,700,679,[],0,0
292620,70,69,[],154,0
292626,44,43,[],520,0
292645,85,76,[],0,0
292659,100,97,[],35,0
293034,325,299,[],107,0
293035,665,611,[],0,0
293260,168,162,[],0,0
293304,80,63,[],409,0
293388,10,10,[],26,0
293396,110,107,[],54,0
293399,50,48,[],0,0
293401,450,445,[],0,0
293402,170,170,[],0,0
293407,120,111,[],0,0
293423,500,475,[],0,0
293630,30,30,[],0,0
293693,77,75,[],635,0
293694,230,219,[],232,0
293695,110,107,[],519,0
293700,58,56,[],2285,0
293717,15,15,[],1029,0
293718,15,15,[],925,0
293755,60,59,[],138,0
294222,390,344,[],150,0
294223,190,168,[],91,0
294238,260,253,[],98,0
294445,140,116,[],189,0
294446,120,109,[],438,0
294642,60,60,[],0,0
294729,65,64,[],176,0
294746,125,121,[],26,0
294759,75,73,[],139,0
294895,275,268,[],26,0
294896,425,408,[],0,0
294897,99,98,[],49,0
294904,140,136,[],67,0
294955,1270,1235,[],0,0
294981,225,214,[],0,0
294992,225,218,[],55,0
295224,110,108,[],80,0
295227,91,89,[],67,0
295228,105,103,[],94,0
295229,55,54,[],56,0
295230,91,89,[],0,0
295232,69,66,[],47,0
295233,69,66,[],0,0
295235,93,91,[],0,0
295236,55,54,[],68,0
295237,69,66,[],28,0
295238,55,54,[],31,0
295239,91,89,[],57,0
295240,95,93,[],0,0
295241,55,54,[],47,0
295242,115,113,[],0,0
295244,105,103,[],172,0
295245,55,54,[],0,0
295246,55,54,[],92,0
295248,55,54,[],44,0
295501,235,229,[],48,0
295516,165,162,[],133,0
295518,168,160,[],0,0
295630,130,120,[],685,0
295652,215,207,[],43,0
295659,215,207,[],34,0
295669,199,192,[],68,0
295679,210,201,[],41,0
295687,210,201,[],58,0
295743,37,37,[],77,0
295802,176,170,[],296,0
295812,83,81,[],571,0
295813,42,41,[],3006,0
295873,199,196,[],62,0
295874,265,261,[],35,0
295875,135,128,[],96,0
295926,50,49,[],138,0
296072,190,184,[],0,0
296298,35,34,[],129,0
296336,52,51,[],0,0
296341,29,29,[],0,0
296361,485,476,[],0,0
297063,249,237,[],140,0
297071,99,96,[],94,0
297077,170,164,[],0,0
297155,180,170,[],26,0
297423,70,70,[],0,0
297424,35,35,[],0,0
297431,30,30,[],0,0
297432,60,57,[],0,0
297433,30,30,[],0,0
297434,60,60,[],0,0
297435,60,55,[],0,0
297436,30,30,[],0,0
297461,145,141,[],0,0
297465,330,319,[],63,0
297467,260,252,[],127,0
297481,260,254,[],196,0
297498,260,254,[],154,0
297511,260,252,[],87,0
297579,175,175,[],0,0
297699,30,30,[],0,0
297720,150,83,[],349,0
297948,199,196,[],0,0
297997,199,193,[],36,0
298058,16,16,[],0,0
298071,65,64,[],190,0
298198,230,189,[],118,0
298200,1175,984,[],36,0
298221,180,180,[],0,0
298245,125,110,[],0,0
298247,112,99,[],0,0
298248,115,102,[],0,0
298249,102,91,[],0,0
298258,399,385,[],756,0
298290,187,184,[],823,0
298311,120,116,[],106,0
298436,50,44,[],219,0
298438,35,31,[],0,0
298489,340,323,[],0,0
298685,55,54,[],195,0
298778,270,259,[],137,0
298943,145,140,[],94,0
298951,240,230,[],26,0
298976,245,236,[],56,0
299009,450,403,[],0,0
299025,160,156,[],123,0
299031,650,632,[],0,0
299035,80,80,[],0,0
299129,5,5,[],230,0
299167,99,88,[],75,0
299290,25,25,[],395,0
299410,295,285,[],42,0
299449,105,103,[],48,0
299451,65,64,[],138,0
299464,66,65,[],1034,0
299468,40,39,[],813,0
299469,40,39,[],564,0
299669,98,95,[],386,0
299670,95,92,[],79,0
299671,82,78,[],702,0
299714,199,195,[],31,0
299715,140,134,[],131,0
299719,215,205,[],0,0
299904,80,76,[],0,0
300010,645,616,[],0,0
300031,120,110,[],0,0
300219,175,168,[],26,0
300223,624,587,[],0,0
300230,435,410,[],78,0
300279,50,49,[],51,0
300288,495,466,[],31,0
300345,50,49,[],0,0
300440,79,76,[],317,0
300441,390,344,[],176,0
301147,1550,1545,[],0,0
301278,125,110,[],551,0
301306,80,56,[],0,0
301309,60,32,[],31,0
301312,38,38,[],0,0
301320,240,205,[],344,0
301324,45,44,[],0,0
301325,45,45,[],0,0
301326,60,45,[],0,0
301331,75,75,[],0,0
301534,1600,1572,[],0,0
301536,1690,1686,[],0,0
301673,120,116,[],42,0
301678,65,63,[],43,0
301968,135,132,[],55,0
301970,75,74,[],237,0
301974,260,253,[],239,0
301976,55,54,[],66,0
301982,120,120,[],0,0
301983,60,59,[],42,0
301985,60,59,[],124,0
301987,310,302,[],109,0
301988,75,74,[],64,0
301990,75,74,[],62,0
302075,200,194,[],64,0
302077,230,224,[],0,0
302078,260,250,[],0,0
302080,200,195,[],44,0
302099,60,59,[],0,0
302121,30,30,[],0,0
302124,109,107,[],0,0
302127,109,107,[],119,0
302129,109,106,[],57,0
302131,109,107,[],63,0
302138,109,107,[],193,0
302140,225,220,[],55,0
302147,109,107,[],41,0
302150,109,107,[],95,0
302151,89,85,[],139,0
302563,58,53,[],1122,0
302571,1000,828,[],0,0
302572,1150,966,[],0,0
302574,4000,3925,[],0,0
302581,225,218,[],0,0
302588,99,99,[],0,0
302590,49,48,[],0,0
302601,64,63,[],140,0
302774,5500,3842,[],62,0
303122,180,171,[],75,0
303124,250,238,[],28,0
303127,180,171,[],71,0
303129,250,238,[],61,0
303137,250,238,[],101,0
303219,250,238,[],52,0
303409,90,86,[],107,0
303412,36,35,[],1782,0
303531,220,217,[],0,0
303767,45,44,[],964,0
303974,200,198,[],0,0
304212,440,425,[],53,0
304377,135,130,[],89,0
304493,114,113,[],1156,0
304510,35,35,[],196,0
304511,35,35,[],289,0
304557,1400,1367,[],0,0
304822,450,427,[],0,0
304853,825,814,[],0,0
304902,10,10,[],0,0
304919,775,735,[],0,0
305018,399,399,[],0,0
305027,249,243,[],0,0
305030,299,299,[],0,0
305200,57,55,[],274,0
305213,70,69,[],726,0
305222,36,35,[],222,0
305224,57,55,[],215,0
305227,49,42,[],169,0
305325,450,424,[],56,0
305370,110,107,[],14589,0
305401,89,84,[],0,0
305404,60,60,[],0,0
305538,152,148,[],124,0
305539,120,117,[],519,0
305560,250,238,[],386,0
305562,120,117,[],326,0
305595,240,232,[],48,0
305596,240,232,[],57,0
305787,595,555,[],89,0
305790,350,327,[],40,0
305792,560,522,[],74,0
305831,35,33,[],48,0
305893,190,180,[],199,0
305895,175,167,[],0,0
305897,75,72,[],0,0
305908,49,49,[],0,0
305909,85,83,[],92,0
305910,72,70,[],128,0
305913,49,49,[],0,0
305920,150,145,[],0,0
305921,150,145,[],46,0
305922,33,33,[],251,0
305924,85,83,[],0,0
305925,85,83,[],0,0
305926,160,155,[],82,0
305927,120,117,[],0,0
305928,59,58,[],239,0
305931,85,83,[],113,0
305933,80,78,[],81,0
305938,65,64,[],70,0
305940,72,72,[],0,0
306001,99,98,[],332,0
306039,279,257,[],87,0
306042,279,268,[],0,0
306096,10,10,[],1754,0
306111,288,288,[],0,0
306125,65,64,[],258,0
306126,49,48,[],3491,0
306128,52,51,[],693,0
306135,50,49,[],495,0
306136,46,45,[],0,0
306142,52,51,[],796,0
306148,34,34,[],776,0
306151,30,30,[],4248,0
306161,53,52,[],13400,0
306164,47,46,[],970,0
306166,20,20,[],268,0
306171,28,28,[],0,0
306172,30,30,[],828,0
306173,27,27,[],0,0
306175,46,45,[],583,0
306184,60,59,[],0,0
306185,70,68,[],658,0
306189,72,71,[],595,0
306191,65,64,[],0,0
306210,43,42,[],2540,0
306231,60,58,[],241,0
306234,150,144,[],132,0
306236,250,239,[],0,0
306237,50,49,[],210,0
306240,50,49,[],169,0
306242,50,49,[],112,0
306260,15,15,[],613,0
306316,130,126,[],91,0
306437,39,38,[],234,0
306533,95,93,[],45,0
306540,250,243,[],113,0
306542,270,263,[],120,0
306548,210,205,[],0,0
306703,108,105,[],29,0
306926,64,63,[],132,0
307018,630,600,[],166,0
307077,25,24,[],654,0
307094,135,130,[],60,0
307102,75,75,[],0,0
307118,29,29,[],1717,0
307121,199,199,[],0,0
307127,149,144,[],0,0
307130,49,49,[],0,0
307150,82,80,[],529,0
307158,90,88,[],56,0
307170,72,70,[],1086,0
307195,170,165,[],719,0
307268,300,293,[],0,0
307281,260,255,[],0,0
307292,149,145,[],643,0
307293,65,64,[],2405,0
307296,320,315,[],0,0
307317,17,15,[],2203,0
307359,210,203,[],0,0
307365,500,474,[],83,0
307366,65,64,[],0,0
307367,135,130,[],137,0
307369,130,126,[],142,0
307371,90,88,[],78,0
307372,90,88,[],0,0
307395,235,222,[],0,0
307397,320,302,[],0,0
307407,104,104,[],0,0
307413,65,63,[],60,0
307414,257,247,[],41,0
307460,80,77,[],73,0
307463,155,150,[],109,0
307468,80,77,[],69,0
307469,155,150,[],76,0
307560,285,275,[],0,0
307561,285,275,[],199,0
307573,125,119,[],108,0
307606,256,228,[],185,0
307724,359,357,[],0,0
307727,599,516,[],0,0
307902,329,318,[],0,0
307905,550,532,[],0,0
307906,1000,965,[],0,0
307907,1599,1543,[],0,0
307908,24,22,[],304,0
307912,329,318,[],0,0
307939,280,278,[],0,0
307943,299,289,[],0,0
307945,220,220,[],0,0
307949,200,194,[],0,0
307950,199,193,[],93,0
307953,199,195,[],182,0
307957,199,192,[],160,0
307960,199,195,[],96,0
307984,400,381,[],36,0
307985,140,136,[],50,0
308010,70,67,[],0,0
308026,257,242,[],26,0
308029,350,330,[],26,0
308049,15,15,[],544,0
308106,99,94,[],0,0
308108,49,47,[],231,0
308122,205,200,[],50,0
308131,70,70,[],0,0
308159,65,64,[],69,0
308161,65,64,[],0,0
308163,120,117,[],269,0
308164,190,180,[],110,0
308165,170,162,[],103,0
308166,75,75,[],0,0
308167,75,73,[],72,0
308169,75,73,[],71,0
308178,75,75,[],0,0
308179,245,232,[],70,0
308181,230,219,[],91,0
308183,230,219,[],69,0
308184,48,48,[],0,0
308190,30,30,[],0,0
308191,30,30,[],0,0
308291,45,33,[],317,0
308368,30,27,[],55,0
308370,30,30,[],0,0
308467,15,15,[],0,0
308568,25,25,[],1066,0
308575,25,25,[],846,0
308585,25,25,[],0,0
308590,30,30,[],566,0
308595,25,25,[],144,0
308597,40,39,[],307,0
308599,25,25,[],308,0
308609,170,157,[],91,0
308709,210,205,[],0,0
308710,190,188,[],0,0
308715,210,205,[],59,0
