id,original_price,sell_price,variations_types,stocks,size
FQ1 (0) 58 001,7900,3729,[],30,0
FQ1 (0) 58 002,9600,4182,[],0,0
FQ1 (0) 58 003,11400,4966,[],0,0
FQCDX,4499,3915,[],0,0
FR6 (0) 01 001,7190,3365,[],0,0
FR6 (0) 01 002,8490,3974,[],0,0
FR6 (0) 09 001,7190,3365,[],30,0
FR6 (0) 09 002,8490,3974,[],30,0
FR6 (0) 09 003,9990,4676,[],30,0
FR6 (0) 20 001,7190,3365,[],30,0
FR6 (0) 20 002,8490,3974,[],0,0
FR6 (0) 20 003,9990,4676,[],0,0
FS2 (0) 09 001,3350,1668,[],30,0
FS6452,1499,504,[],0,0
FS6453,1499,504,[],30,0
FS6454,1499,730,[],30,0
FT5 (0) 09 001,10200,4830,[],30,0
FT6048,1199,664,[],30,0
FT6049,2299,893,[],0,0
FTNVC,4100,3192,[],30,0
FTWD,9849,7980,[],0,0
FV6 (0) 01 101,3000,1860,[],30,0
FVVC,9149,7695,[],0,0
FX1 (0) 00 101,8800,3380,[],30,0
FX1 (0) 09 101,8800,3380,[],30,0
FX1 (0) 71 101,8800,3380,[],30,0
FY008-917,949,639,[],0,0
GC101/02,955,846,[],30,0
GC1015,1645,1364,[],30,0
GC1022/40,2495,2068,[],30,0
GC1028/20,2695,2418,[],30,0
GC157/02,1325,1175,[],30,0
GC158/02,1375,1218,[],30,0
GC181/80,1745,1446,[],30,0
GC1905/21,2095,1737,[],30,0
GC1920/28,2345,1944,[],30,0
GC2996,5995,5036,[],0,0
GC300,4095,3716,[],0,0
GC3920,8495,7140,[],0,0
GC523,8995,7967,[],0,0
GE6 (0) 09 001,9200,7287,[],30,0
GF356,1199,850,[],0,0
GFCDELTVC00000,3490,3211,[],30,0
GFCDFCARC00000,2499,1620,[],0,0
GFCDFTWD000000,9999,8700,[],30,0
GFCDFVOGUE0000,8549,7695,[],0,0
GFCDSUPLIT0000,3649,2848,[],30,0
GFCDTNDZIP0000,3799,3306,[],0,0
GHFJMBXK050,5925,4518,[],0,0
GHFMGBNV075,6495,4914,[],30,0
GHPHHCAPPK00,1395,1079,[],30,0
GHPHHCASBK00,1395,1079,[],30,0
GI0 (0) 09 001,4800,3802,[],0,0
GI0 (0) 09 002,4800,3802,[],0,0
GI0 (0) 09 003,5300,4198,[],30,0
GI1 (0) 09 003,5800,4594,[],0,0
GI1 (0) 09 004,6200,4911,[],30,0
GIV001W,8900,7476,[],0,0
GIV002M,7800,6552,[],30,0
GIV003W,8500,7140,[],30,0
GIV004M,7200,6048,[],30,0
GIV005M,7200,6048,[],30,0
GIV006W,9400,7896,[],0,0
GIV007W,7500,6300,[],30,0
GIV008M,7200,6048,[],30,0
GIV009M,5800,4524,[],30,0
GIV010W,6950,5418,[],30,0
GNM001,4499,3240,[],30,0
GNM002,9999,8700,[],30,0
GNM003,4499,3240,[],30,0
GUCC001W,8800,6552,[],0,0
GUCC002M,7750,6006,[],0,0
GUCC003W,8600,6678,[],0,0
GUCC004W,8600,6528,[],0,0
GUCC005M,7750,6006,[],30,0
GUCC006W,8900,6678,[],0,0
GUCC007M,8900,6678,[],30,0
GUCC008M,8900,8027,[],0,0
GUCC009M,8900,6678,[],30,0
GUCC010W,8900,6678,[],0,0
GUE001,3300,2376,[],30,0
GUE001M,3500,2304,[],0,0
GUE002M,2900,2262,[],0,0
GWPDAMRIT00003,2499,2175,[],30,0
GWPDASAOT00000,995,896,[],0,0
GWPDPITCH00002,1399,1260,[],0,0
GWPDPPFMCBLK00,595,465,[],0,0
GWPDXTUFF00000,1999,1800,[],0,0
H-23_Golden,5250,3177,[],30,0
H-23_Grey,5250,3177,[],30,0
H-25_Golden,5000,3025,[],30,0
H-25_Grey,5000,3025,[],30,0
HA02,6000,3630,[],30,0
HB1 (0) 51 002,2938,1834,[],30,0
HB1 (0) 70 002,2938,1834,[],30,0
HB2 (0) 08 003,2850,1779,[],0,0
HB2 (0) 09 001,2850,1779,[],30,0
HB2 (0) 09 002,2850,1779,[],30,0
HB2 (0) 51 002,2850,1779,[],0,0
HB2 (0) 51 003,2850,1779,[],30,0
HB4 (0) 08 003,2900,1810,[],30,0
HB4 (0) 09 002,2900,1810,[],30,0
HB4 (0) 17 001,2900,1810,[],30,0
HB4 (0) 41 002,2900,1810,[],0,0
HB4 (0) 51 003,2900,1810,[],30,0
HB4 (0) 70 001,2900,1810,[],0,0
HBA574BR0Z,106500,81498,[],0,0
HBF010BR0Z,59900,45798,[],0,0
HBF113BR0Z,79900,61098,[],0,0
HC000001-ADP-BLK,1899,1278,[],0,0
HC000001-HDM,749,517,[],30,0
HC000002-ADP-WHT,2099,1278,[],0,0
HC000003-ADP-WHT,1499,1193,[],0,0
HC000003-HDM,1899,1204,[],0,0
HC000004-ADP-BLK,1999,1278,[],0,0
HC000005-ADP-WHT,3499,2153,[],0,0
HC000005-SRG,1999,1225,[],0,0
HC000006-ADP-BLK,3499,2436,[],0,0
HC000006-HDM,2599,1841,[],0,0
HC000006-LAP,1899,1247,[],0,0
HC000007-HDM,7599,4673,[],0,0
HC000007-LAP,8299,5383,[],0,0
HC000008-HDM,5499,3540,[],0,0
HC000008-LAP,10999,6683,[],0,0
HC000009-HDM,1169,803,[],0,0
HC000010-CHG-WHT,1559,1055,[],0,0
HC000010-HDM,2079,1356,[],0,0
HC000012-CBL,649,422,[],0,0
HC000012-HDM,3999,2571,[],0,0
HC000022-CBL,349,213,[],30,0
HC000023-CBL,449,305,[],0,0
HC000024-CBL,449,305,[],0,0
HC000025-CBL,449,305,[],0,0
HC000032-CBL,449,354,[],30,0
HC000033-CBL,559,404,[],0,0
HC000034-CBL,799,447,[],0,0
HC000035-CBL,799,447,[],30,0
HC000036-CBL,799,447,[],0,0
HC00004-PBK-BLK,1999,1208,[],0,0
HC1 (0) 08 007,750,594,[],30,0
HC1 (0) 08 014,2100,1664,[],0,0
HC1 (0) 08 035,2300,1822,[],30,0
HC1 (0) 08 036,2800,2218,[],30,0
HC1 (0) 08 038,1400,1109,[],0,0
HC1 (0) 09 009,1100,872,[],0,0
HC1 (0) 09 017,990,785,[],30,0
HC1 (0) 09 018,2000,1584,[],30,0
HC1 (0) 09 027,950,753,[],0,0
HC1 (0) 09 029,560,444,[],0,0
HC1 (0) 09 035,2300,1822,[],30,0
HC1 (0) 09 036,2800,2218,[],30,0
HC1 (0) 18 010,1450,1149,[],30,0
HC1 (0) 18 024,1900,1505,[],30,0
HC1 (0) 48 011,1450,1149,[],30,0
HD1 (0) 08 005,4450,2564,[],0,0
HD1 (0) 09 002,4250,2448,[],0,0
HD1 (0) 09 003,4250,2448,[],0,0
HD1 (0) 41 001,3700,2132,[],0,0
HD1 (0) 41 004,4075,2348,[],0,0
HD1134/28,855,758,[],30,0
HD1182/28,923,868,[],30,0
HD205II,3990,3472,[],0,0
HD2393/99,2195,1952,[],0,0
HD2582/00,2295,2068,[],30,0
HD2583/90,2595,2298,[],30,0
HD280PRO,8990,8091,[],0,0
HD450BT-BK,14990,13042,[],30,0
HD4920/00,2767,2537,[],30,0
HD4929/01,4695,3764,[],30,0
HD4938/01,5595,4832,[],30,0
HD9218,12995,11482,[],0,0
HDER695037M3,5375,1260,[],30,0
HDER695154M3,5375,1260,[],30,0
HDER695238M3,5375,1260,[],30,0
HDES798019M3,5375,1260,[],30,0
HDES798078M3,5375,1260,[],30,0
HDES798106M3,5375,1260,[],30,0
HDFB626033M3,5375,1365,[],0,0
HDFB626240M3,5375,1365,[],0,0
HDFD765018M3,5375,1365,[],0,0
HDFD765073M3,5375,1365,[],0,0
HDFD765096M3,5375,1365,[],0,0
HE0603-04,2099,1412,[],0,0
HE0801,2399,1700,[],0,0
HEFQ068083M4,5375,1260,[],30,0
HEFQ068096M4,5375,1260,[],30,0
HEFQ068238M4,5375,1365,[],0,0
HEV-001,11575,8252,[],0,0
HEV-002,5595,3984,[],0,0
HEV-003,9370,6680,[],0,0
HEV-005,960,815,[],0,0
HEV-006,1030,878,[],0,0
HEV-007,855,604,[],0,0
HEV-008,1145,816,[],0,0
HEV-009,1145,816,[],0,0
HEV-012,1145,816,[],0,0
HEV-013,7999,4158,[],0,0
HEV-014,2645,1800,[],0,0
HEV-015,2645,1800,[],0,0
HEV-016,2645,1800,[],0,0
HEV-018,3495,2520,[],0,0
HEV-021,7380,5016,[],0,0
HEV-022,5595,3495,[],0,0
HG235A -A,2599,1748,[],30,0
HI108/01,1045,933,[],30,0
HI113/28,1085,962,[],30,0
HI114/28,1195,1058,[],30,0
HL1606/03,3795,3146,[],30,0
HL1631/00,4295,3560,[],30,0
HL1631/02,3405,3251,[],0,0
HL1632/00,4795,4301,[],30,0
HL1643/04,5295,4389,[],30,0
HL1643/06,6195,5135,[],30,0
HL1655/00,1995,1767,[],30,0
HL1661/00,9495,7976,[],0,0
HL1663/00,2895,2500,[],30,0
HL7555/00,4295,3561,[],30,0
HL7576/00,5595,4637,[],30,0
HL7577,3311,3035,[],30,0
HL7578,4637,4251,[],30,0
HL7579,6095,5052,[],30,0
HL7581,6095,5052,[],30,0
HL7699/00,5695,4970,[],30,0
HL7701/00,6495,5384,[],30,0
HL7707,10995,9114,[],30,0
HL7715/00,7495,6213,[],30,0
HL7756-02,4895,4058,[],30,0
HL7756/00,4057,3720,[],30,0
HL7760,5595,4701,[],30,0
HL7763,7995,6716,[],30,0
HMT75M551I,30500,23358,[],0,0
HN-01,2850,2340,[],0,0
HP6306,1745,1579,[],30,0
HP8120,1345,1192,[],30,0
HP8142,845,749,[],30,0
HP8303,1295,1173,[],30,0
HP8318,2995,2687,[],0,0
HP8643/46,2295,2033,[],30,0
HR1350/90,1595,1413,[],30,0
HR1351/90,2295,2033,[],30,0
HR1363/04,2795,2516,[],0,0
HR1887,15995,13668,[],30,0
HR2771/28,1095,988,[],0,0
HR2774/28,1095,975,[],0,0
HR2775/28,1395,1258,[],30,0
HR3705/10,2495,2210,[],30,0
HSC5706,2499,1770,[],0,0
HTL1045,9990,7320,[],0,0
HUG001,5400,4212,[],0,0
HUG001M,8200,6396,[],30,0
HUG002W,6300,4872,[],30,0
HUG003M,5200,4368,[],30,0
HUG004,6300,4764,[],0,0
HUG005,5400,4212,[],0,0
HUG005S,7150,5574,[],30,0
HUG006,5400,4212,[],0,0
HUG006W,6200,4836,[],30,0
HUG007,5950,4638,[],0,0
HUG007M,5900,4956,[],30,0
HUG008,4950,3858,[],0,0
HUG008M,4650,3348,[],30,0
HUG009,5400,4212,[],0,0
HUG009W,6200,4957,[],30,0
HUG010,5400,4212,[],0,0
HUG010M,6200,5208,[],0,0
HUG011W,7299,5474,[],30,0
HUG012M,7299,5474,[],30,0
HUG013M,4800,3744,[],30,0
HUG014M,5400,4212,[],0,0
HUG016W,5800,4524,[],30,0
HUG017W,5400,4318,[],30,0
HX3212-61,5000,4590,[],30,0
HX3214-11,3595,3300,[],30,0
HXDC517020N2,3390,1343,[],0,0
HXDC517095N2,3390,1231,[],30,0
HXES456040N4,3690,1462,[],0,0
HXES456042N4,3690,1462,[],0,0
HXFC480021N3,3690,1462,[],0,0
HXFC480036N3,3690,1340,[],0,0
HXFC480070N3,3690,1462,[],0,0
I72 (0) 09 201,9200,7287,[],30,0
ISS001,6800,4896,[],0,0
ISS001M,5950,4620,[],30,0
ISS002,5900,4602,[],0,0
ISS002W,6900,5544,[],30,0
ISS003,5900,4602,[],0,0
ISS003M,6175,4939,[],30,0
ISS004M,6800,4602,[],30,0
ISS005W,7500,5997,[],30,0
ISS006M,6575,5259,[],30,0
JAG001,3200,2304,[],0,0
JAG001M,3600,2376,[],30,0
JAG002,3200,2304,[],0,0
JAG002M,3600,2376,[],30,0
JAG003,3300,2376,[],30,0
JAG003M,3400,2244,[],0,0
JBLENDURJUMPBLK,5099,4467,[],0,0
JBLT110BLK,1290,902,[],0,0
JBLT110BTBLK,2499,2204,[],0,0
JBLT210BLK,1199,1072,[],0,0
JBLT290BLK,1799,1619,[],0,0
JBLT500BTBLU,3799,3422,[],0,0
JBLT600BTNCBLK,7399,6534,[],0,0
JIM001M,5600,4368,[],30,0
JOO002M,5400,3888,[],30,0
JOO003M,5400,3888,[],0,0
JOO004M,5200,3744,[],30,0
JPG001W,6300,4536,[],30,0
K419,4200,2541,[],30,0
KC008-915-919,949,639,[],0,0
KDN30UL30I,34999,30954,[],0,0
KDN30UV30I,34199,30030,[],0,0
KDN42UL30I,42990,34969,[],0,0
KEN001W,6350,4950,[],0,0
KGSFAB15GHHR0-CMA,3490,2148,[],30,0
KGSFRE06GP8VGNDSE,8540,5254,[],0,0
KGSFRE10GP8HGNDSE,10590,5807,[],0,0
KGSFRE10GP8VGNDAG,9950,5967,[],0,0
KGSFRE15GP8HGNDSE,11550,6144,[],30,0
KGSFRE15GP8VGNDAG,10890,6581,[],0,0
KGSFRE15GP8VGNDSE,10390,5999,[],0,0
KGSFRE25GP8VGNDAG,11890,7475,[],0,0
KGSFRE25GP8VGNDSE,11390,6746,[],0,0
KGSSER25WP8VGD-DOM,15990,10778,[],0,0
KGSSPL25MP8VGNDSE,13690,9710,[],30,0
KGSSPR10BP8VGNDSE,10350,6320,[],0,0
KGSSPR25BP8VGNDSE,12850,8534,[],30,0
KGSSTA15WM8VGNDSE,9450,6035,[],30,0
KGSSTA25WM8VGNDSE,10590,6717,[],0,0
KGTATP03WP8V3KDSE,4790,2714,[],0,0
KGTINS03TP8V3K-DSE,4790,3114,[],30,0
KGTJAN03NP8V3KDSE,4290,2490,[],30,0
KHS20W1PDBH,1270,911,[],30,0
KJNUP45W2PDJS,4190,3151,[],30,0
KKB10C3PDBH,1270,834,[],30,0
KKEST18C1SCID,1800,963,[],30,0
KKKAL18C1PCID,2190,1393,[],0,0
KKOLL05C1SCLW,1590,978,[],30,0
KKOLL10C1SCLW,1740,1109,[],0,0
KMMAX55W3SDJS,3800,2232,[],0,0
KMMIC50N3SDBB,3590,2034,[],0,0
KMMIX50N3SDBB,3445,2203,[],0,0
KMSPA50K3SDJS,3190,1920,[],0,0
KMSPI50R3S-DJS,3290,2139,[],30,0
KMSPI50Y3SDES,3950,2019,[],30,0
KMSTA60V3PDBF,5390,3411,[],0,0
KNACX75O1PDBM,970,510,[],0,0
KNALL10G1PDBM,990,528,[],0,0
KNARD10V1PDRG,870,552,[],0,0
KNBIG10W1PDBM,1090,455,[],0,0
KNFER10W1PDBM,1490,875,[],0,0
KNGLP10W1MDBM,875,525,[],30,0
KNGRA12B2PDBM,1460,812,[],0,0
KNSAT10P1PDBM,990,467,[],0,0
KNSTI14W2PDBM,1950,1156,[],0,0
KNZES10B1PDBM,990,483,[],0,0
KNZES10R1PDBM,990,665,[],30,0
KNZES10T1PDBM,990,665,[],30,0
KOTG17SSKMR0-CGO,5390,4080,[],0,0
KOTG30SSKMR0-CGO,9390,6840,[],0,0
KOTG45PCKMR0-CGO,11490,6948,[],30,0
KRMPL18W2SCJJ,2690,1590,[],30,0
KRMPR18W2SCJJ,2960,1788,[],30,0
KRS-F-6,3599,2420,[],0,0
KS-3,1499,1277,[],0,0
KS-4,1999,1479,[],0,0
KS-61008,3799,2554,[],0,0
KT7001KL,799,538,[],0,0
KTG02KGPDBH,1270,948,[],0,0
KTY02KSSDBH,1270,948,[],30,0
L164,9350,5658,[],30,0
L1_BLACK,6350,3843,[],30,0
L1_Navy,6350,3843,[],30,0
L1_RED,6350,3843,[],30,0
L1_Tan,6350,3843,[],30,0
L2_Black,7550,4569,[],30,0
L2_Navy,7550,4569,[],30,0
L2_Tan,7550,4569,[],30,0
L5,9350,5658,[],30,0
L6,8850,5355,[],30,0
LA7 (0) 11 001,2550,1592,[],30,0
LAC002M,5450,4578,[],30,0
LAC003M,5750,4830,[],30,0
LAC004M,5200,4056,[],30,0
LAC005W,5600,4368,[],0,0
LAC006M,5200,4056,[],30,0
LAC007M,7999,6000,[],30,0
LAC008W,5000,4200,[],30,0
LAN001W,9800,7836,[],30,0
LAN002W,8800,7392,[],30,0
LAN003W,8800,7392,[],0,0
LAN005M,4200,3024,[],30,0
LAN006W,4950,3858,[],30,0
LAN007W,5400,4212,[],30,0
LB2 (0) 01 001,1575,983,[],30,0
LB2 (0) 26 002,1600,999,[],30,0
LB2 (0) 90 001,1575,983,[],30,0
LB2 (0) 99 003,1600,999,[],30,0
LB3 (0) 00 001,2125,1326,[],30,0
LB3 (0) 08 001,2125,1326,[],30,0
LB3 (0) 08 002,2050,1280,[],30,0
LB3 (0) 09 003,2050,1280,[],0,0
LB3 (0) 21 003,2050,1280,[],0,0
LB3 (0) 64 001,2125,1326,[],30,0
LB7 (0) 01 002,1200,749,[],30,0
LB7 (0) 01 003,1800,1124,[],30,0
LB7 (0) 09 003,1800,1124,[],30,0
LB9 (0) 00 002,1738,1085,[],30,0
LB9 (0) 00 102,1738,1085,[],30,0
LB9 (0) 04 003,1738,1085,[],30,0
LB9 (0) 08 001,1738,1085,[],0,0
LB9 (0) 09 003,1738,1085,[],30,0
LB9 (0) 38 002,1738,1085,[],30,0
LB9 (0) 41 002,1738,1085,[],30,0
LB9 (0) 41 102,1738,1085,[],30,0
LB9 (0) 74 003,1738,1085,[],30,0
LC1 (0) 00 002,1812,1131,[],30,0
LC1 (0) 00 102,1812,1131,[],30,0
LC1 (0) 01 001,1812,1131,[],0,0
LC1 (0) 08 001,1812,1131,[],0,0
LC1 (0) 09 002,1812,1131,[],30,0
LC1 (0) 64 002,1812,1131,[],30,0
LC1 (0) 64 102,1812,1131,[],30,0
LC1 (0) 96 003,1812,1131,[],30,0
LC2 (0) 09 001,2050,1280,[],30,0
LC2 (0) 11 002,2050,1280,[],30,0
LC3 (0) 09 002,2150,1342,[],0,0
LC3 (0) 11 001,2150,1342,[],0,0
LC3 (0) 21 001,2150,1342,[],0,0
LC3 (0) 61 002,2150,1342,[],0,0
LC4 (0) 01 002,2275,1420,[],30,0
LC4 (0) 09 001,2275,1420,[],30,0
LD1 (0) 01 001,7380,3454,[],30,0
LD1 (0) 01 002,8900,4166,[],0,0
LD1 (0) 01 003,10350,4844,[],30,0
LD1 (0) 08 001,7380,3454,[],0,0
LD1 (0) 08 002,8900,3845,[],0,0
LD1 (0) 08 003,10350,4472,[],0,0
LD5 (0) 01 001,7450,3516,[],30,0
LD5 (0) 18 001,7450,3516,[],30,0
LD9 (0) 00 001,7400,4445,[],30,0
LD9 (0) 01 001,7400,4445,[],0,0
LD9 (0) 03 001,7400,4445,[],0,0
LE2 (0) 07 001,7980,3735,[],0,0
LE2 (0) 34 001,7980,3735,[],0,0
LE2 (0) 70 001,7980,3735,[],0,0
LE628-27,1899,1277,[],0,0
LIVE 200BT,5299,4300,[],0,0
Live 400BT,7899,7110,[],0,0
Live 500BT,8518,8140,[],0,0
Live 650BT,12599,11290,[],0,0
LO001W,4450,3468,[],0,0
LOM001M,1350,972,[],30,0
LOM002W,1150,828,[],30,0
LOM003W,750,540,[],0,0
LOM004M,1150,828,[],30,0
LTG-1,1499,786,[],0,0
LTG-2,1999,1574,[],30,0
LX175,1049,744,[],0,0
LX608,1049,744,[],0,0
MAR-002,12999,11699,[],0,0
MAR-003,29999,26999,[],0,0
MAR-004,37999,34199,[],0,0
MAR-005,39999,35999,[],0,0
MAR-006,49999,44999,[],0,0
MAR001W,6500,5070,[],0,0
MC333-33,649,461,[],0,0
MCDH,485,327,[],0,0
MDR-AS210,890,775,[],30,0
MDR-AS210AP,1290,1123,[],30,0
MDR-AS410AP,1990,1732,[],30,0
MDR-EX15AP,890,775,[],30,0
MDR-EX255AP,1990,1732,[],30,0
MDR-XB450,2190,1972,[],0,0
MDR-XB450AP,2490,2167,[],30,0
MDR-XB510AS,2790,2428,[],30,0
MDR-XB550AP,3290,2962,[],0,0
MDR-XB55AP,2490,2167,[],30,0
MDR-XB75AP,3990,3592,[],0,0
MDR-ZX110,990,862,[],30,0
MDR-ZX110AP,1490,1297,[],30,0
MESM500W,22399,16737,[],0,0
MESM731M,23999,17992,[],0,0
MFC,799,538,[],0,0
MG - 149,4865,3816,[],0,0
MG - 218,9455,7980,[],0,0
MG2853,3590,2640,[],30,0
MG3730/15,2995,2750,[],0,0
MG7715/15,4295,3960,[],30,0
MGM4341RIN,6199,4486,[],0,0
MGM6642WIN,8499,6701,[],0,0
MGM8842MIN,9149,7655,[],0,0
MMS2200B,10990,9480,[],0,0
MMS2220B,15990,13800,[],30,0
MMS2580B,4749,3876,[],0,0
MMS2625B,4990,3640,[],30,0
MMS6080B,5412,4961,[],30,0
MMS8085B,8990,7638,[],30,0
MOKM20GSCNMGZ,8990,6588,[],0,0
MON001,4800,3456,[],30,0
MON001M,6200,4836,[],30,0
MON002,4400,3432,[],30,0
MON002M,6800,5304,[],30,0
MON003,4400,3432,[],30,0
MON003W,5350,3528,[],0,0
MON004M,5200,3744,[],0,0
MON005,4400,3432,[],30,0
MON005W,6600,4704,[],30,0
MON006M,5200,3744,[],0,0
MON007M,5200,3744,[],0,0
MON008M,6500,5070,[],0,0
MR-1,799,299,[],30,0
MSM67190,8499,6579,[],0,0
MY66-M2-A,599,404,[],0,0
NATLOXY,2499,672,[],30,0
NAU001M,2850,2052,[],30,0
NAU002M,2850,2052,[],30,0
NAU003M,3200,2304,[],0,0
NIN001W,6100,4877,[],30,0
NIN002W,5200,3456,[],30,0
NIN003W,6250,4500,[],30,0
NR99444,699,496,[],0,0
NTPR,5599,3764,[],0,0
PAC001W,7600,6384,[],30,0
PAC002M,6800,5712,[],30,0
PAC003M,5000,4200,[],30,0
PAC004W,6950,5418,[],30,0
PAC005M,6400,5208,[],30,0
PAC006M,6800,5712,[],30,0
PAC007M,7800,6084,[],0,0
PAC008W,8500,7140,[],30,0
Party-Pal-20,5490,2660,[],0,0
PC-105,399,269,[],0,0
PC1021,499,336,[],0,0
PC105-1,449,303,[],0,0
PC1050,799,538,[],0,0
PC1052,499,336,[],0,0
PC1075,1099,740,[],0,0
PC1092,499,336,[],0,0
PC110,649,437,[],0,0
PC1110,699,471,[],0,0
PC1128,1599,1076,[],0,0
PC1133,1099,740,[],0,0
PC114,429,289,[],0,0
PC1152,699,471,[],0,0
PC121-B,629,424,[],0,0
PC127,449,303,[],0,0
PC133,899,605,[],0,0
PC135,899,605,[],0,0
PC1521,999,672,[],0,0
PC1527,649,437,[],0,0
PC2120,999,672,[],0,0
PC2133,1599,1076,[],0,0
PC2152-A,1599,1076,[],0,0
PC2152-B,699,471,[],0,0
PC3Chat,1499,1297,[],30,0
PC8USB,2990,2602,[],30,0
PC92-B,449,303,[],0,0
PC92-B1,399,269,[],0,0
PGN004,1175,708,[],0,0
PGN005,2545,1532,[],0,0
PGN007,3195,1924,[],0,0
PGN009,1045,588,[],0,0
PGN010,1195,675,[],0,0
PGN011,1445,812,[],0,0
PGN014,1295,728,[],0,0
PGN015,1725,970,[],0,0
PGN016,1815,1020,[],0,0
PGN019,1190,669,[],0,0
PGN020,1505,846,[],0,0
PGN023,1375,632,[],0,0
PGN027,3195,1795,[],0,0
PGN028,2235,1256,[],0,0
PGN030,3495,1971,[],0,0
PGN031,1945,1478,[],30,0
PGN034,1195,675,[],0,0
PGN041,545,398,[],0,0
PGN042,2635,1797,[],0,0
PGN047,1195,859,[],0,0
PGN049,1395,731,[],0,0
PGN057,6485,3708,[],0,0
PGN059,8025,4923,[],0,0
PGN061,2025,1219,[],0,0
PGN065,520,305,[],0,0
PGN067,11990,6443,[],0,0
PGN075,1795,1189,[],0,0
PGN076,2645,1593,[],30,0
PGN078,5095,3561,[],0,0
PGN079,745,419,[],0,0
PGN084,19000,11884,[],0,0
PGN086,4695,3145,[],30,0
PGN093,1495,1003,[],0,0
PGN095,645,359,[],0,0
PGN097,975,584,[],0,0
PGN104,3595,1857,[],0,0
PGN106,895,644,[],0,0
PGN107,1075,773,[],30,0
PGN112,945,546,[],0,0
PGN114,1395,856,[],0,0
PGN120,2595,1415,[],0,0
PGN121,3195,1742,[],0,0
PGN124,3195,1634,[],0,0
PGN126,4845,2565,[],0,0
PIG107,1645,959,[],0,0
PIG108,2395,1442,[],0,0
PIG116,1425,858,[],0,0
PIG117,1895,1046,[],0,0
PIG12043,4295,2868,[],0,0
PIG12053,1295,1088,[],30,0
PIG12136,855,642,[],0,0
PIG12203,2895,1260,[],0,0
PIG12294,2195,1279,[],0,0
PIG12331,595,378,[],0,0
PIG12333,1195,762,[],0,0
PIG12382,5195,4089,[],30,0
PIG12420,545,239,[],0,0
PIG12424,1195,762,[],0,0
PIG12425,1180,750,[],0,0
PIG12453,1395,845,[],0,0
PIG12584,795,444,[],0,0
PIG12613,369,216,[],0,0
PIG12687,399,204,[],0,0
PIG14039,895,502,[],0,0
PIG14041,1095,641,[],0,0
PIG164,1075,612,[],0,0
PIG248,2495,1368,[],0,0
PIG273,1745,981,[],0,0
PIG298,810,516,[],0,0
PIG316,1495,773,[],0,0
PIG737,1095,624,[],0,0
PK-1000C,749,487,[],30,0
POL001M,2539,1830,[],30,0
POL003M,2539,1830,[],30,0
PRA001,9500,7410,[],30,0
PRA001M,7800,6084,[],30,0
PRA002,12500,9750,[],30,0
PRA003,12500,9750,[],30,0
PRA004,16800,14112,[],30,0
PRO6105BK,1899,1463,[],30,0
PSM-1,499,299,[],0,0
PW-18,2499,1380,[],0,0
PW103,1299,921,[],0,0
QC3-2,999,652,[],0,0
QC3-3,1299,813,[],0,0
QP2512,1899,1702,[],30,0
QP2525,2199,1978,[],0,0
R101_BLACK,4250,2572,[],30,0
R101_Golden,4250,2572,[],30,0
R101_Grey,4250,2572,[],30,0
R101_NAVY,4250,2572,[],30,0
R101_RED,4250,2572,[],30,0
R101_Tan,4250,2572,[],30,0
R1113_Black,5300,3207,[],0,0
R1113_Navy,5300,3207,[],30,0
R1113_Tan,5300,3207,[],30,0
R1114_BLACK,4600,2783,[],30,0
R1114_Navy,4600,2783,[],30,0
R1114_Red,4600,2783,[],30,0
R1114_Tan,4600,2783,[],30,0
RAT001,470,316,[],0,0
RAT003,499,336,[],0,0
RAT006,599,404,[],0,0
RAT007,599,404,[],0,0
RAT008,599,404,[],0,0
RAT010,599,404,[],0,0
RAT011,599,404,[],0,0
RAT012,535,361,[],30,0
RC8037E,1699,1204,[],0,0
Rockerz 610,3990,2699,[],30,0
RUG-1,3990,2249,[],30,0
RUN BT,3199,2911,[],0,0
S1 Pro,24990,21418,[],0,0
S1121,1887,1775,[],30,0
S1223,2495,2210,[],30,0
S3122,4295,3804,[],30,0
S3350,3295,2956,[],0,0
S5420/06,6995,6422,[],0,0
S70202_TAN,3500,2118,[],30,0
S96920,599,271,[],30,0
S97837,599,283,[],0,0
S97838,599,283,[],0,0
SAL001M,5600,4032,[],30,0
SB324-334-344,999,672,[],0,0
SC9802M,999,708,[],0,0
SCF030-10,395,356,[],30,0
SCF030-20,765,689,[],30,0
SCF033-10,495,446,[],30,0
SCF033-20,895,806,[],30,0
SCF036-10,575,518,[],0,0
SCF036-20,995,896,[],0,0
SCF284,4495,4046,[],0,0
SCF330,2095,1886,[],0,0
SCF332,11995,10796,[],0,0
SCF355,3695,3187,[],0,0
SCF551,295,266,[],30,0
SCF553,365,329,[],30,0
SCF753,525,473,[],0,0
SCF755,595,536,[],0,0
SCF796,449,405,[],30,0
SCF798,499,450,[],30,0
SCF870,7955,7160,[],30,0
SCF922,3125,2813,[],0,0
SDCFE-064G-GN4IN,23000,15166,[],30,0
SDCFE-128G-GN4IN,38500,23492,[],30,0
SDCFSP-064G-G46D,28500,17130,[],30,0
SDCFSP-128G-G46D,48000,28448,[],30,0
SDCFSP-256G-G46D,60000,39103,[],30,0
SDCFSP-512G-G46D,85000,73746,[],30,0
SDCFXPS-032G-X46,7000,4543,[],30,0
SDCFXPS-064G-X46,12000,7732,[],30,0
SDCFXPS-128G-X46,21000,13530,[],30,0
