id,original_price,sell_price,variations_types,stocks,size
267156,40,38,[],79,0
267157,40,38,[],2784,0
267222,299,293,[],0,0
267224,255,245,[],53,0
267227,270,265,[],0,0
267229,135,132,[],0,0
267231,299,293,[],0,0
267232,285,279,[],0,0
267234,299,293,[],0,0
267237,295,289,[],0,0
267248,285,279,[],0,0
267256,75,72,[],0,0
267263,299,293,[],0,0
267266,285,279,[],0,0
267276,1350,810,[],31,0
267277,1350,945,[],0,0
267279,700,385,[],61,0
267281,3400,2380,[],0,0
267345,40,39,[],179,0
267346,40,39,[],160,0
267347,40,39,[],187,0
267349,30,29,[],176,0
267366,80,77,[],1411,0
267376,78,76,[],0,0
267381,155,152,[],0,0
267384,110,108,[],0,0
267392,24,23,[],31,0
267400,145,142,[],91,0
267426,85,83,[],480,0
267525,165,158,[],51,0
267533,45,43,[],76,0
267540,128,123,[],61,0
267629,140,126,[],191,0
267639,140,126,[],319,0
267642,49,47,[],1303,0
267698,135,130,[],167,0
267737,55,50,[],144,0
267748,55,53,[],98,0
267755,90,86,[],0,0
267757,105,95,[],199,0
267760,75,68,[],169,0
267845,150,144,[],169,0
267846,150,144,[],118,0
267847,120,118,[],0,0
267856,180,162,[],588,0
267873,68,65,[],75,0
267876,150,144,[],100,0
267924,175,168,[],638,0
267938,199,191,[],102,0
267944,190,171,[],30,0
267963,68,65,[],69,0
267964,68,65,[],70,0
267978,120,115,[],32,0
267979,61,60,[],358,0
267995,74,71,[],68,0
268002,35,32,[],79,0
268005,60,59,[],371,0
268007,90,86,[],113,0
268008,195,176,[],49,0
268009,90,86,[],137,0
268010,65,62,[],0,0
268011,100,90,[],96,0
268012,42,40,[],62,0
268013,34,33,[],263,0
268023,52,50,[],0,0
268024,55,53,[],231,0
268025,80,72,[],0,0
268026,115,110,[],2347,0
268033,140,137,[],0,0
268035,90,81,[],407,0
268039,75,72,[],53,0
268041,540,518,[],39,0
268042,55,53,[],513,0
268046,115,110,[],91,0
268048,75,72,[],0,0
268055,25,25,[],0,0
268059,85,82,[],194,0
268060,25,24,[],101,0
268064,25,24,[],193,0
268068,70,67,[],123,0
268071,35,34,[],92,0
268073,70,67,[],232,0
268074,39,37,[],38,0
268076,39,37,[],26,0
268077,72,69,[],109,0
268078,67,66,[],0,0
268194,250,225,[],40,0
268315,85,82,[],0,0
268464,178,160,[],391,0
268653,45,43,[],1445,0
268654,19,18,[],253,0
268686,49,44,[],84,0
268688,36,35,[],166,0
268690,89,80,[],25,0
268691,212,191,[],218,0
268700,320,288,[],29,0
268759,216,207,[],180,0
268761,147,141,[],249,0
268762,189,181,[],99,0
268931,65,62,[],296,0
268932,73,70,[],222,0
268937,65,62,[],31,0
268939,74,71,[],108,0
268941,66,63,[],219,0
268942,70,67,[],185,0
268943,80,77,[],125,0
268944,180,176,[],0,0
268978,60,54,[],73,0
269133,76,68,[],211,0
269234,85,83,[],261,0
269256,105,101,[],162,0
269268,78,75,[],451,0
269286,34,33,[],221,0
269370,250,245,[],45,0
269380,480,461,[],260,0
269603,530,519,[],0,0
269606,30,29,[],0,0
269608,22,22,[],0,0
269750,230,207,[],33,0
269759,230,221,[],0,0
269798,65,59,[],264,0
269800,74,67,[],120,0
269801,75,72,[],86,0
269803,53,52,[],0,0
269806,55,53,[],51,0
270026,100,98,[],99,0
270030,50,49,[],131,0
270068,80,72,[],1632,0
270080,60,59,[],0,0
270222,78,75,[],183,0
270223,78,75,[],111,0
270242,62,56,[],154,0
270378,30,29,[],246,0
270484,35,34,[],678,0
270486,70,67,[],596,0
270508,60,59,[],148,0
270509,55,54,[],156,0
270510,60,59,[],296,0
270512,60,59,[],145,0
270514,32,31,[],227,0
270516,55,54,[],98,0
270518,170,163,[],65,0
270522,55,54,[],163,0
270545,15,15,[],261,0
270546,15,15,[],260,0
270616,70,63,[],606,0
270620,80,78,[],322,0
270621,320,314,[],147,0
270623,105,103,[],0,0
270633,115,113,[],0,0
270634,220,216,[],0,0
270726,60,58,[],215,0
270727,120,118,[],0,0
270729,120,115,[],495,0
270743,60,59,[],0,0
270787,75,68,[],183,0
270891,60,59,[],0,0
270896,150,144,[],0,0
271073,1097,987,[],0,0
271089,520,510,[],0,0
271119,15,15,[],0,0
271130,55,53,[],66,0
271156,400,280,[],77,0
271205,75,74,[],0,0
271209,340,333,[],0,0
271240,125,120,[],2354,0
271326,168,161,[],0,0
271327,144,138,[],0,0
271341,120,118,[],0,0
271379,202,182,[],1167,0
271440,500,425,[],0,0
271582,199,191,[],0,0
271649,155,140,[],182,0
271675,60,59,[],714,0
271680,70,49,[],45,0
271819,2100,1785,[],0,0
271820,210,179,[],0,0
271980,415,407,[],0,0
272096,899,863,[],0,0
272097,299,287,[],0,0
272106,899,863,[],0,0
272107,899,863,[],0,0
272262,199,179,[],32,0
272263,199,179,[],43,0
272265,199,179,[],31,0
272267,209,188,[],50,0
272271,205,185,[],25,0
272606,240,235,[],0,0
272702,46,45,[],0,0
272753,720,691,[],0,0
272869,99,95,[],0,0
272880,275,264,[],0,0
272883,425,408,[],0,0
272989,190,182,[],0,0
273005,25,25,[],0,0
273071,105,101,[],29,0
273072,94,90,[],0,0
273217,499,449,[],30,0
273223,195,176,[],27,0
273225,195,176,[],55,0
273489,350,336,[],464,0
273491,165,158,[],0,0
273493,165,158,[],0,0
273494,550,495,[],78,0
273496,550,495,[],94,0
273497,550,495,[],125,0
273561,62,60,[],149,0
273562,108,104,[],293,0
273590,1175,1128,[],0,0
273619,252,227,[],353,0
273620,252,227,[],145,0
273623,160,154,[],0,0
273808,99,97,[],0,0
273809,195,191,[],35,0
273811,172,169,[],0,0
273864,40,38,[],228,0
274035,10,10,[],0,0
274037,10,10,[],0,0
274068,350,336,[],206,0
274118,1800,1530,[],500,0
274120,180,162,[],141,0
274122,1900,1615,[],105,0
274123,2675,2622,[],0,0
274124,95,86,[],176,0
274125,875,840,[],0,0
274128,2000,1700,[],77,0
274129,100,85,[],209,0
274138,1800,1620,[],737,0
274139,900,810,[],626,0
274148,1005,854,[],202,0
274151,162,146,[],130,0
274153,960,941,[],212,0
274160,1005,985,[],88,0
274166,187,183,[],702,0
274169,200,196,[],1264,0
274171,290,261,[],112,0
274172,209,178,[],76,0
274173,160,136,[],125,0
274183,165,149,[],1204,0
274184,1200,960,[],214,0
274189,1850,1665,[],0,0
274190,190,171,[],183,0
274196,195,176,[],86,0
274344,235,226,[],50,0
274346,99,89,[],57,0
274350,282,276,[],0,0
274353,265,254,[],0,0
274408,270,243,[],0,0
274423,945,926,[],0,0
274437,140,137,[],288,0
274500,35,34,[],38,0
274521,37,33,[],152,0
274523,65,62,[],0,0
274580,150,135,[],95,0
274586,265,254,[],0,0
274604,150,144,[],0,0
274613,1800,1620,[],0,0
274769,161,145,[],0,0
274775,188,169,[],42,0
274791,325,312,[],685,0
274864,315,302,[],63,0
274867,315,302,[],28,0
274920,145,142,[],671,0
274921,100,96,[],0,0
274927,100,96,[],0,0
274928,320,307,[],0,0
274929,100,96,[],0,0
274930,100,96,[],0,0
274933,100,96,[],0,0
274934,80,77,[],0,0
274936,80,77,[],0,0
274965,910,874,[],0,0
274985,149,134,[],613,0
274988,149,134,[],492,0
275077,35,34,[],0,0
275128,1800,1620,[],0,0
275198,190,186,[],0,0
275201,250,240,[],25,0
275236,299,209,[],403,0
275242,36,31,[],457,0
275243,499,399,[],367,0
275244,247,148,[],459,0
275246,199,109,[],398,0
275247,299,164,[],265,0
275253,175,158,[],0,0
275254,580,557,[],104,0
275258,580,557,[],73,0
275260,1290,1264,[],0,0
275261,1290,1264,[],0,0
275290,210,206,[],147,0
275438,290,261,[],67,0
275439,120,108,[],81,0
275460,46,44,[],0,0
275491,82,79,[],0,0
275574,5,5,[],0,0
275627,1000,700,[],59,0
275767,167,142,[],0,0
275788,192,184,[],0,0
275790,59,58,[],0,0
275802,90,88,[],0,0
275814,155,140,[],71,0
275815,390,351,[],304,0
275816,255,230,[],61,0
275817,435,392,[],0,0
275825,380,365,[],0,0
275922,210,189,[],173,0
275927,210,189,[],87,0
275929,210,189,[],81,0
275987,221,212,[],0,0
275988,253,152,[],0,0
276122,192,188,[],0,0
276123,124,119,[],74,0
276384,45,27,[],582,0
276385,45,36,[],523,0
276388,45,27,[],830,0
276394,30,26,[],283,0
276402,195,187,[],0,0
276413,58,57,[],120,0
276626,85,77,[],41,0
276653,258,155,[],154,0
276661,755,740,[],0,0
276725,130,125,[],174,0
276727,210,206,[],0,0
276728,110,106,[],0,0
276729,210,202,[],31,0
276730,130,125,[],59,0
276755,2833,2550,[],0,0
276756,229,220,[],296,0
276757,235,188,[],102,0
276758,2820,1974,[],526,0
276759,1600,1440,[],0,0
276934,170,153,[],0,0
276958,74,73,[],0,0
276959,74,73,[],0,0
277012,79,55,[],0,0
277019,640,627,[],0,0
277072,285,257,[],107,0
277073,150,135,[],70,0
277088,2880,2592,[],0,0
277094,2880,2765,[],0,0
277101,79,76,[],879,0
277102,175,158,[],147,0
277117,110,106,[],0,0
277119,550,528,[],0,0
277136,86,77,[],577,0
277138,428,385,[],103,0
277139,120,108,[],493,0
277140,375,225,[],248,0
277141,649,519,[],55,0
277142,93,84,[],496,0
277143,295,162,[],391,0
277144,745,373,[],176,0
277148,732,403,[],79,0
277149,732,403,[],108,0
277151,732,403,[],40,0
277152,170,119,[],354,0
277153,170,119,[],438,0
277154,170,119,[],125,0
277157,220,154,[],73,0
277159,220,154,[],64,0
277180,200,196,[],0,0
277181,230,225,[],0,0
277463,459,441,[],37,0
277853,136,133,[],0,0
277866,175,172,[],0,0
277876,50,48,[],0,0
277877,497,487,[],0,0
277878,60,59,[],0,0
277936,399,391,[],0,0
278172,800,720,[],0,0
278285,34,33,[],50,0
278328,80,77,[],42,0
278332,80,77,[],152,0
278340,96,86,[],0,0
278857,300,294,[],0,0
278990,240,216,[],36,0
279022,79,77,[],0,0
279023,79,76,[],59,0
279024,89,85,[],71,0
279025,89,85,[],48,0
279026,79,77,[],0,0
279027,79,77,[],0,0
279031,169,166,[],0,0
279033,169,166,[],0,0
279035,69,66,[],189,0
279037,49,48,[],0,0
279038,165,158,[],0,0
279207,75,74,[],0,0
279324,130,125,[],0,0
279327,175,168,[],0,0
279349,340,326,[],0,0
279351,285,279,[],0,0
279354,120,118,[],0,0
279356,25,24,[],76,0
279367,25,24,[],265,0
279403,107,105,[],41,0
279407,15,15,[],320,0
279581,8600,8428,[],0,0
279587,362,355,[],117,0
279588,78,75,[],401,0
279596,98,94,[],45,0
279783,50,45,[],151,0
279800,145,131,[],206,0
279801,35,34,[],44,0
279803,80,72,[],818,0
279804,95,86,[],170,0
279806,60,58,[],0,0
279807,60,54,[],725,0
279808,65,59,[],70,0
279809,105,95,[],372,0
279812,135,130,[],0,0
279813,70,63,[],57,0
279814,135,122,[],84,0
279815,240,216,[],82,0
279817,30,29,[],0,0
279818,110,99,[],39,0
279819,25,24,[],351,0
279820,145,131,[],52,0
279822,28,27,[],0,0
279823,125,113,[],76,0
279824,135,122,[],63,0
279827,70,63,[],57,0
279828,95,86,[],78,0
279830,80,72,[],114,0
279831,68,65,[],221,0
279833,475,428,[],56,0
279835,475,428,[],34,0
279836,95,86,[],244,0
279837,95,86,[],230,0
279838,95,86,[],37,0
279839,475,456,[],0,0
279849,50,45,[],175,0
279852,48,46,[],140,0
279853,64,58,[],112,0
279856,170,153,[],36,0
279857,50,45,[],46,0
279859,220,198,[],130,0
279860,48,47,[],0,0
279863,45,44,[],0,0
279864,70,67,[],0,0
279866,96,86,[],127,0
279867,80,77,[],0,0
280085,57,55,[],52,0
280154,122,104,[],107,0
280173,78,75,[],82,0
280474,100,98,[],0,0
280665,745,715,[],0,0
280677,115,110,[],417,0
280839,340,306,[],201,0
280840,209,201,[],0,0
280915,220,211,[],27,0
280949,190,171,[],34,0
280953,99,89,[],453,0
280964,230,225,[],0,0
280965,370,333,[],46,0
280967,220,211,[],41,0
280970,220,211,[],0,0
280980,1320,1188,[],0,0
281026,20,20,[],0,0
281038,240,230,[],163,0
281039,138,132,[],28,0
281175,265,239,[],34,0
281176,179,161,[],254,0
281185,95,91,[],0,0
281186,299,287,[],0,0
281366,33,32,[],239,0
281373,330,317,[],27,0
281394,188,169,[],65,0
281395,98,94,[],865,0
281397,189,170,[],312,0
281435,130,125,[],30,0
281465,249,239,[],0,0
281485,89,87,[],0,0
281494,49,48,[],0,0
281497,68,65,[],2671,0
281536,61,60,[],45,0
281594,220,211,[],134,0
281674,149,143,[],47,0
281757,210,179,[],30,0
281872,30,29,[],516,0
282197,37,36,[],122,0
282210,80,77,[],70,0
282212,75,72,[],64,0
282222,365,358,[],0,0
282565,49,47,[],495,0
282598,49,47,[],395,0
282600,50,48,[],84,0
282605,300,270,[],346,0
282729,385,370,[],83,0
282869,106,95,[],130,0
282871,128,115,[],84,0
282872,202,182,[],158,0
282875,141,127,[],127,0
282876,106,95,[],0,0
283101,1500,1440,[],42,0
283160,102,92,[],50,0
283165,99,89,[],0,0
283307,125,120,[],109,0
283310,118,116,[],0,0
283426,450,405,[],0,0
283470,75,72,[],172,0
283518,75,74,[],0,0
283535,130,125,[],0,0
283544,75,72,[],0,0
283554,75,72,[],0,0
283555,155,149,[],0,0
283567,120,108,[],31,0
283706,199,179,[],96,0
283708,100,96,[],114,0
283851,55,54,[],0,0
283890,50,45,[],134,0
283896,50,45,[],168,0
283905,50,45,[],224,0
283907,50,45,[],238,0
283914,50,48,[],273,0
284013,80,77,[],153,0
284028,96,92,[],0,0
284033,55,50,[],0,0
284035,165,149,[],63,0
284038,82,79,[],225,0
284056,60,58,[],0,0
284078,30,27,[],0,0
284087,29,26,[],107,0
284102,190,182,[],72,0
284104,225,216,[],30,0
284137,99,95,[],0,0
284142,99,95,[],0,0
284148,247,222,[],261,0
284193,145,131,[],0,0
284196,120,108,[],0,0
284243,320,307,[],36,0
284247,130,111,[],458,0
284264,65,39,[],0,0
284268,80,72,[],125,0
284272,65,59,[],153,0
284277,70,63,[],203,0
284287,75,68,[],73,0
284301,66,59,[],55,0
284308,65,62,[],0,0
284317,54,32,[],0,0
284319,67,60,[],209,0
284344,45,43,[],0,0
284405,267,256,[],741,0
284406,75,74,[],0,0
284408,70,67,[],79,0
284409,70,67,[],94,0
284411,100,96,[],42,0
284413,129,116,[],84,0
284420,310,298,[],197,0
284422,64,61,[],836,0
284429,110,106,[],0,0
284553,100,90,[],549,0
284567,160,144,[],0,0
284698,78,75,[],0,0
284699,299,209,[],103,0
284782,124,119,[],123,0
284783,299,293,[],0,0
285016,10,10,[],0,0
285138,400,280,[],99,0
285181,140,134,[],144,0
285243,210,202,[],0,0
285250,235,226,[],210,0
285258,75,72,[],158,0
285264,120,115,[],131,0
285409,235,230,[],0,0
285410,188,184,[],0,0
285412,52,51,[],0,0
285420,161,158,[],0,0
285422,199,179,[],358,0
285609,120,108,[],49,0
285613,120,108,[],87,0
285617,145,139,[],64,0
285621,125,123,[],0,0
285680,175,168,[],247,0
285681,120,118,[],0,0
285704,60,58,[],212,0
286070,2100,1890,[],0,0
286082,35,34,[],9012,0
286135,125,120,[],332,0
286269,550,528,[],0,0
286270,225,221,[],0,0
286271,120,115,[],63,0
286287,75,53,[],0,0
286393,65,62,[],83,0
286499,180,153,[],77,0
286536,140,134,[],0,0
286560,70,69,[],0,0
286573,1025,718,[],0,0
286584,250,213,[],310,0
286586,250,213,[],48,0
286591,28,27,[],157,0
286592,30,27,[],0,0
286595,30,26,[],118,0
286596,150,120,[],175,0
286601,150,135,[],0,0
286624,245,240,[],0,0
286701,219,210,[],310,0
286710,199,195,[],0,0
286711,49,48,[],0,0
286713,67,64,[],655,0
286715,120,118,[],0,0
286730,99,95,[],0,0
286731,195,176,[],123,0
286734,99,89,[],128,0
286739,99,97,[],0,0
286741,375,360,[],0,0
286775,455,410,[],41,0
287005,12,12,[],981,0
287006,48,46,[],890,0
287166,1730,1695,[],0,0
287197,220,198,[],0,0
287198,370,355,[],0,0
287553,50,48,[],33,0
287579,72,69,[],51,0
287646,135,132,[],0,0
287732,55,53,[],0,0
287989,295,289,[],0,0
288068,30,29,[],322,0
288139,144,130,[],830,0
288506,150,144,[],0,0
288785,205,185,[],82,0
288789,95,91,[],0,0
288833,110,106,[],48,0
288838,135,130,[],51,0
288840,110,108,[],0,0
288848,85,82,[],37,0
288854,55,54,[],0,0
288861,60,58,[],79,0
288863,99,95,[],73,0
288922,40,36,[],734,0
288925,40,36,[],220,0
288926,40,36,[],178,0
288927,40,36,[],279,0
288928,40,36,[],3126,0
288957,960,864,[],0,0
289080,110,108,[],0,0
289082,199,179,[],225,0
289210,65,62,[],131,0
289213,33,32,[],330,0
289237,305,293,[],627,0
289520,96,86,[],0,0
289526,96,86,[],0,0
289528,96,86,[],0,0
289639,500,450,[],0,0
289656,500,350,[],0,0
289714,78,75,[],0,0
289992,50,45,[],42,0
290004,100,98,[],0,0
290131,275,248,[],0,0
290185,290,284,[],0,0
290188,150,144,[],62,0
290190,75,72,[],53,0
290381,112,108,[],125,0
290383,125,120,[],159,0
290384,63,62,[],0,0
290394,180,162,[],40,0
290485,69,66,[],68,0
290495,199,191,[],0,0
290497,240,216,[],96,0
290501,199,191,[],0,0
290503,199,179,[],72,0
290507,69,66,[],105,0
290593,89,80,[],143,0
290707,40,38,[],0,0
290719,40,36,[],907,0
290727,40,36,[],799,0
290729,200,180,[],833,0
290730,200,180,[],738,0
290750,47,45,[],194,0
290829,97,95,[],0,0
291038,60,54,[],255,0
291044,45,41,[],611,0
291046,65,59,[],1418,0
291238,65,64,[],360,0
291244,55,54,[],0,0
291247,55,50,[],176,0
291946,85,83,[],58,0
292061,170,163,[],0,0
292062,35,34,[],0,0
292064,65,64,[],0,0
292093,170,163,[],0,0
292129,100,90,[],129,0
292168,480,432,[],0,0
292223,160,157,[],0,0
292361,175,158,[],61,0
292388,720,691,[],0,0
292390,720,691,[],0,0
292392,720,691,[],0,0
292394,30,29,[],285,0
292395,30,29,[],0,0
292396,30,29,[],210,0
292398,30,29,[],0,0
292401,110,108,[],118,0
292597,699,629,[],50,0
292607,699,629,[],25,0
292610,699,594,[],0,0
292619,700,686,[],0,0
292620,70,69,[],150,0
292626,44,43,[],0,0
292645,85,77,[],154,0
292659,100,90,[],31,0
292767,750,675,[],0,0
293034,325,293,[],48,0
293035,665,599,[],0,0
293260,168,143,[],0,0
293304,80,64,[],312,0
293388,10,10,[],305,0
293396,110,106,[],0,0
293399,50,48,[],0,0
293401,450,432,[],0,0
293402,170,163,[],0,0
293407,120,115,[],0,0
293423,500,480,[],0,0
293630,30,29,[],1197,0
293693,77,74,[],316,0
293694,230,221,[],1218,0
293695,110,106,[],541,0
293700,60,58,[],1052,0
293714,80,77,[],89,0
293717,15,14,[],1110,0
293718,15,14,[],1023,0
293755,60,58,[],106,0
294222,390,351,[],199,0
294223,190,171,[],182,0
294238,260,234,[],60,0
294445,140,119,[],0,0
294446,120,108,[],0,0
294642,65,64,[],0,0
294729,69,66,[],137,0
294746,125,123,[],0,0
294759,75,72,[],0,0
294895,275,248,[],64,0
294896,425,383,[],30,0
294897,99,95,[],0,0
294904,158,142,[],0,0
294955,1320,1294,[],0,0
294981,225,221,[],0,0
294992,225,216,[],70,0
295224,110,99,[],41,0
295227,91,87,[],0,0
295228,105,95,[],130,0
295229,55,50,[],37,0
295230,91,82,[],76,0
295232,69,66,[],85,0
295233,69,66,[],132,0
295235,93,89,[],0,0
295236,55,50,[],57,0
295237,69,68,[],0,0
295238,55,50,[],74,0
295239,91,82,[],44,0
295240,95,86,[],205,0
295241,55,53,[],0,0
295242,115,104,[],212,0
295244,105,95,[],298,0
295245,55,50,[],45,0
295246,55,50,[],74,0
295248,55,50,[],65,0
295501,235,230,[],0,0
295516,165,149,[],133,0
295518,168,165,[],0,0
295630,130,117,[],95,0
295652,215,194,[],32,0
295659,215,206,[],0,0
295669,199,179,[],54,0
295679,210,189,[],39,0
295687,210,189,[],52,0
295743,37,33,[],135,0
295802,176,158,[],206,0
295812,83,80,[],420,0
295813,42,40,[],4191,0
295873,199,191,[],0,0
295874,265,239,[],34,0
295875,135,132,[],0,0
295926,50,45,[],85,0
296072,190,182,[],33,0
296298,35,25,[],45,0
296336,52,50,[],0,0
296341,29,28,[],0,0
296361,485,475,[],0,0
296789,117,115,[],0,0
296791,117,115,[],0,0
297063,249,239,[],90,0
297071,99,97,[],0,0
297077,180,176,[],0,0
297155,180,173,[],0,0
297423,70,60,[],0,0
297424,35,30,[],0,0
297431,30,27,[],0,0
297432,60,54,[],0,0
297433,30,27,[],0,0
297434,60,54,[],0,0
297435,60,54,[],0,0
297436,30,27,[],0,0
297461,145,139,[],99,0
297465,330,317,[],0,0
297467,260,255,[],74,0
297481,260,234,[],86,0
297498,260,234,[],60,0
297511,260,255,[],28,0
297579,180,176,[],0,0
297699,30,29,[],0,0
297720,150,75,[],245,0
297948,199,191,[],0,0
297997,199,195,[],0,0
298058,16,16,[],0,0
298071,65,59,[],142,0
298198,230,196,[],72,0
298200,1175,940,[],27,0
298221,180,176,[],0,0
298245,125,113,[],102,0
298247,118,106,[],143,0
298248,115,104,[],172,0
298249,109,98,[],62,0
298258,370,355,[],414,0
298290,187,168,[],1989,0
298311,120,108,[],48,0
298436,50,45,[],315,0
298438,35,32,[],638,0
298489,340,289,[],0,0
298685,55,50,[],172,0
298778,270,259,[],36,0
298943,145,139,[],44,0
298951,240,235,[],0,0
298976,245,240,[],0,0
299009,450,383,[],48,0
299025,160,144,[],64,0
299031,650,624,[],0,0
299035,80,77,[],0,0
299129,5,5,[],620,0
299167,99,89,[],0,0
299290,25,24,[],156,0
299410,295,289,[],0,0
299449,105,103,[],0,0
299451,65,62,[],61,0
299464,68,65,[],6958,0
299468,42,40,[],1051,0
299469,42,41,[],280,0
299669,98,94,[],217,0
299670,105,95,[],216,0
299671,82,74,[],363,0
299714,199,179,[],55,0
299715,140,126,[],162,0
299719,215,206,[],0,0
299904,80,72,[],127,0
300010,645,581,[],88,0
300031,120,108,[],0,0
300219,175,168,[],0,0
300223,699,671,[],0,0
300230,435,418,[],0,0
300279,50,49,[],0,0
300288,495,446,[],98,0
300345,50,49,[],0,0
300440,79,71,[],163,0
300441,390,332,[],163,0
301147,1550,1488,[],0,0
301278,125,106,[],742,0
301306,80,72,[],1277,0
301309,60,30,[],160,0
301312,40,39,[],0,0
301320,240,204,[],387,0
301324,45,44,[],0,0
301325,45,38,[],0,0
301326,60,36,[],0,0
301331,75,74,[],0,0
301534,1600,1440,[],0,0
301536,1690,1521,[],0,0
301673,120,108,[],35,0
301678,65,59,[],45,0
301968,135,122,[],36,0
301970,75,68,[],133,0
301974,260,234,[],522,0
301976,55,50,[],94,0
301982,120,115,[],0,0
301983,60,54,[],33,0
301985,60,58,[],0,0
301987,310,279,[],34,0
301988,75,72,[],0,0
301990,75,72,[],0,0
302075,200,196,[],52,0
302077,230,207,[],27,0
302078,260,250,[],26,0
302080,200,192,[],0,0
302099,60,54,[],113,0
302121,30,29,[],0,0
302124,109,98,[],63,0
302127,109,98,[],75,0
302129,109,105,[],37,0
302131,109,98,[],29,0
302138,109,98,[],112,0
302140,225,216,[],0,0
302147,109,105,[],0,0
302150,109,105,[],0,0
302151,79,76,[],77,0
302563,62,56,[],1535,0
302571,1050,893,[],42,0
302572,1200,1020,[],30,0
302574,4000,3600,[],0,0
302581,225,203,[],51,0
302588,99,89,[],0,0
302590,49,44,[],0,0
302601,64,61,[],26,0
302774,5500,3850,[],0,0
303122,180,176,[],0,0
303124,250,240,[],121,0
303127,180,173,[],37,0
303129,250,240,[],41,0
303137,250,240,[],81,0
303219,250,245,[],0,0
303409,90,81,[],65,0
303412,36,35,[],0,0
303531,220,211,[],0,0
303767,47,46,[],728,0
303974,200,196,[],28,0
304212,460,414,[],33,0
304377,135,132,[],0,0
304493,114,109,[],780,0
304510,35,34,[],245,0
304511,35,34,[],272,0
304557,1550,1318,[],134,0
304772,150,135,[],60,0
304822,450,432,[],0,0
304853,825,792,[],0,0
304902,10,10,[],0,0
304919,775,744,[],0,0
305018,399,383,[],0,0
305027,249,239,[],0,0
305030,299,287,[],0,0
305200,57,51,[],217,0
305213,70,63,[],351,0
305222,36,32,[],267,0
305224,57,51,[],265,0
305227,49,42,[],102,0
305325,450,432,[],0,0
305370,110,99,[],15477,0
305401,95,86,[],0,0
305404,60,54,[],0,0
305538,160,154,[],0,0
305539,120,118,[],1228,0
305560,250,240,[],369,0
305562,120,115,[],259,0
305595,240,235,[],0,0
305596,240,230,[],46,0
305787,595,536,[],54,0
305790,360,346,[],0,0
305792,560,504,[],27,0
305831,35,32,[],95,0
305893,190,182,[],137,0
305895,175,168,[],50,0
305897,75,68,[],27,0
305908,49,48,[],0,0
305909,85,82,[],445,0
305910,72,69,[],86,0
305913,49,48,[],0,0
305920,150,147,[],0,0
305921,150,147,[],0,0
305922,33,32,[],396,0
305924,85,83,[],0,0
305925,85,83,[],0,0
305926,160,154,[],217,0
305927,120,118,[],0,0
305928,59,57,[],551,0
305931,85,82,[],149,0
305933,80,77,[],113,0
305938,65,62,[],180,0
305940,72,71,[],0,0
306001,99,95,[],282,0
306039,279,251,[],47,0
306042,279,251,[],0,0
306096,10,10,[],0,0
306111,288,282,[],0,0
306125,67,64,[],374,0
306126,49,47,[],673,0
306128,52,50,[],658,0
306135,50,48,[],1512,0
306136,46,45,[],17707,0
306142,52,50,[],589,0
306148,34,33,[],0,0
306151,35,34,[],8264,0
306161,55,53,[],2439,0
306164,47,45,[],672,0
306166,20,20,[],0,0
306171,28,27,[],0,0
306172,30,29,[],863,0
306173,27,26,[],0,0
306175,49,48,[],24115,0
306184,60,59,[],0,0
306185,70,67,[],376,0
306189,75,72,[],308,0
306191,65,62,[],613,0
306210,43,42,[],2661,0
306231,60,54,[],69,0
306234,150,135,[],51,0
306236,250,225,[],31,0
306237,50,48,[],106,0
306240,50,48,[],137,0
306242,50,48,[],83,0
306260,15,15,[],0,0
306311,70,67,[],0,0
306316,130,117,[],50,0
306437,39,35,[],126,0
306533,95,86,[],47,0
306540,250,225,[],53,0
306542,270,243,[],197,0
306548,210,189,[],36,0
306703,108,104,[],0,0
306926,66,65,[],80,0
307018,630,605,[],0,0
307077,25,23,[],360,0
307094,180,173,[],58,0
307102,75,74,[],0,0
307118,29,28,[],28,0
307121,199,191,[],0,0
307127,149,143,[],29,0
307130,49,48,[],0,0
307150,82,74,[],34688,0
307158,90,86,[],73,0
307170,72,71,[],0,0
307195,170,163,[],594,0
307268,300,270,[],0,0
307281,260,234,[],0,0
307292,155,140,[],16429,0
307293,65,62,[],2026,0
307296,320,288,[],60,0
307317,17,14,[],2036,0
307359,210,206,[],0,0
307365,500,480,[],0,0
307366,65,64,[],0,0
307367,150,144,[],50,0
307369,150,144,[],42,0
307371,90,88,[],0,0
307372,90,88,[],0,0
307395,235,226,[],0,0
307397,320,307,[],0,0
307407,104,102,[],0,0
307413,65,59,[],26,0
307414,257,231,[],31,0
307460,85,77,[],66,0
307463,155,149,[],0,0
307468,85,77,[],88,0
307469,155,140,[],85,0
307560,285,279,[],0,0
307561,285,274,[],182,0
307573,125,120,[],83,0
307606,256,230,[],99,0
307724,379,322,[],584,0
307727,599,509,[],1030,0
307902,329,316,[],0,0
307905,550,528,[],0,0
307906,1000,960,[],0,0
307907,1599,1535,[],0,0
307908,24,23,[],0,0
307912,329,316,[],0,0
307939,280,274,[],0,0
307943,299,293,[],0,0
307945,220,216,[],0,0
307949,200,196,[],0,0
307950,199,195,[],0,0
307953,195,187,[],0,0
307957,199,191,[],0,0
307960,199,179,[],116,0
307984,400,392,[],0,0
307985,140,134,[],28,0
308010,70,63,[],63,0
308026,257,247,[],0,0
308029,350,315,[],27,0
308049,15,14,[],417,0
