nothing ,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,245504,49,245504.jpg,"Nandini Good Life Milk, Slim, 500ml (Pack of 20)","[""245504.jpg"",""245504-1.jpg"",""245504-2.jpg"",""245504-3.jpg"","" "",]",500,484,4,1,3,32,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,0,6484|185|233,402,516
0,245509,49,245509.jpg,Dabur Hommade Coconut Milk- Goodness of 2 Creamy Coconuts-200 ml,"[""245509.jpg"",""245509-1.jpg"",""245509-2.jpg"",""245509-3.jpg"","" "",]",75,73,3,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,12,6485|386|1211,2202,175
0,247986,49,247986.jpg,"Nutralite Premium Table Spread Tub, 200g","[""247986.jpg"",""247986-1.jpg"",""247986-2.jpg"",""247986-3.jpg"","" "",]",92,88,5,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,5,6493|230,405,546
0,249162,49,249162.jpg,"Amul Butter - Pasteurised, 500 g Carton (Pack of 30)","[""249162.jpg"",""249162-1.jpg"",""249162-2.jpg"",""249162-3.jpg"","" "",]",7050,6731,5,1,3,32,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,6501|198|186|187|185,405,31
0,249163,49,249163.jpg,"Amul Butter - Pasteurised, 500g Carton","[""249163.jpg"",""249163-1.jpg"",""249163-2.jpg"",""249163-3.jpg"","" "",]",235,224,5,1,3,32,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,6502|198|186|187|185,405,31
0,255178,49,255178.jpg,"Britannia Cheese Spreadz - Mexican Chilli, 180g","[""255178.jpg"",""255178-1.jpg"",""255178-2.jpg"",""255178-3.jpg"","" "",]",135,135,0,1,3,32,0,0,1,180,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,6655|245|188|185,406,104
0,255185,49,255185.jpg,"Britannia Cheese - Slices, 476g Pack","[""255185.jpg"",""255185-1.jpg"",""255185-2.jpg"",""255185-3.jpg"","" "",]",390,389,1,1,3,32,0,0,1,476,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,6657|245|188|185,406,104
0,257399,49,257399.jpg,"Nandini Milk - Strawberry, 200ml Carton","[""257399.jpg"",""257399-1.jpg"",""257399-2.jpg"",""257399-3.jpg"","" "",]",25,24,4,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,5,6694|233|192|185,2106,516
0,257406,49,257406.jpg,"Nandini Flavored Milk - Pista, 200ml Bottle","[""257406.jpg"",""257406-1.jpg"",""257406-2.jpg"",""257406-3.jpg"","" "",]",25,24,4,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,5,6695|192|185,2106,516
0,257407,49,257407.jpg,"Nandini Flavored Milk - Badam, 200ml Bottle","[""257407.jpg"",""257407-1.jpg"",""257407-2.jpg"",""257407-3.jpg"","" "",]",25,25,0,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,5,6696|192|185,2106,516
0,258585,49,258585.jpg,"Amulya Dairy Whitener, 1kg","[""258585.jpg"",""258585-1.jpg"",""258585-2.jpg"",""258585-3.jpg"","" "",]",380,371,3,1,3,32,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,5,6717|186|191|185,402,838
0,258594,49,258594.jpg,"Go Cheese Slice, 200g","[""258594.jpg"",""258594-1.jpg"",""258594-2.jpg"",""258594-3.jpg"","" "",]",140,140,0,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,6719|188|185|12392,406,283
0,259985,49,259985.jpg,"Britannia Bar Cake Gobbles Choco Chill, 120g","[""259985.jpg"",""259985-1.jpg"",""259985-2.jpg"",""259985-3.jpg"","" "",]",30,30,0,1,3,30,0,0,1,130,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6734|245|204|12419,1901,104
0,262712,49,262712.jpg,"Go Pizza Cheese, 200g","[""262712.jpg"",""262712-1.jpg"",""262712-2.jpg"",""262712-3.jpg"","" "",]",140,140,0,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,6789|205|188|185,1901,283
0,263164,49,263164.jpg,"Amul Lassi Tetra Pack, 1L (Rose Flavour))","[""263164.jpg"",""263164-1.jpg"",""263164-2.jpg"",""263164-3.jpg"","" "",]",70,68,3,1,3,32,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,6809|202|186|189|185,403,31
0,264230,49,264230.jpg,"Sofit Milk Mango, 200ml","[""264230.jpg"",""264230-1.jpg"",""264230-2.jpg"",""264230-3.jpg"","" "",]",40,40,0,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,12,6915|222|192|185,2106,702
0,264233,49,264233.jpg,"Sofit SOYA Milk - Kesar Pista, 200ml Carton","[""264233.jpg"",""264233-1.jpg"",""264233-2.jpg"",""264233-3.jpg"","" "",]",35,34,3,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,12,6916|222|221|192|185,2106,702
0,264235,49,264235.jpg,"Sofit Milk Chocolate, 200ml","[""264235.jpg"",""264235-1.jpg"",""264235-2.jpg"",""264235-3.jpg"","" "",]",35,34,3,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,12,6917|222|192|185|12555,2106,702
0,264237,49,264237.jpg,"Sofit SOYA Milk, Sugar Free, 200ml","[""264237.jpg"",""264237-1.jpg"",""264237-2.jpg"",""264237-3.jpg"","" "",]",35,34,3,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,12,6918|222|221|185,2016,702
0,264427,49,264427.jpg,"Winkies Cake - Chocolate Cake Slice, 130 g","[""264427.jpg"",""264427-1.jpg"",""264427-2.jpg"",""264427-3.jpg"","" "",]",30,30,0,1,3,30,0,0,1,130,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6921|215|204|12555,1901,814
0,264432,49,264432.jpg,Winkies Cake - Marble 140g Pouch,"[""264432.jpg"",""264432-1.jpg"",""264432-2.jpg"",""264432-3.jpg"","" "",]",30,30,0,1,3,30,0,0,1,140,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6922|215|204,1901,814
0,264520,49,264520.jpg,"GO Pizza Cheese - Soft and Stringy, 400g Carton","[""264520.jpg"",""264520-1.jpg"",""264520-2.jpg"",""264520-3.jpg"","" "",]",230,229,1,1,3,32,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,6936|205|188|185,406,283
0,264679,49,264679.jpg,"Milky Mist Paneer , 200g","[""264679.jpg"",""264679-1.jpg"",""264679-2.jpg"",""264679-3.jpg"","" "",]",105,105,0,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,6948|237|208|185,406,487
0,266065,49,266065.jpg,"Nestle Everyday Dairy Whitener, 400g Pouch","[""266065.jpg"",""266065-1.jpg"",""266065-2.jpg"",""266065-3.jpg"","" "",]",203,196,4,1,3,32,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,7060|231,402,528
0,266070,49,266070.jpg,"Nestle Milk maid Sweetened Condensed Milk, 400g Tin","[""266070.jpg"",""266070-1.jpg"",""266070-2.jpg"",""266070-3.jpg"","" "",]",128,124,4,1,3,32,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,7061|192|185,402,528
0,266467,49,266467.jpg,Go Cheese Slice Plain Pouch (750g),"[""266467.jpg"",""266467-1.jpg"",""266467-2.jpg"",""266467-3.jpg"","" "",]",399,398,1,1,3,32,0,0,1,750,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7091|188|12392,406,283
0,269370,49,269370.jpg,Milky Mist Paneer - 500g,"[""269370.jpg"",""269370-1.jpg"",""269370-2.jpg"",""269370-3.jpg"","" "",]",250,250,0,1,3,32,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,5,7284|237|208|185,406,487
0,270620,49,270620.jpg,"Nandini Paneer, 200 g Pouch","[""270620.jpg"",""270620-1.jpg"",""270620-2.jpg"",""270620-3.jpg"","" "",]",80,80,0,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,7317|185|208,406,516
0,270621,49,270621.jpg,Nandini Paneer 1 kg,"[""270621.jpg"",""270621-1.jpg"",""270621-2.jpg"",""270621-3.jpg"","" "",]",320,320,0,1,3,32,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,0,7318|185|208,406,516
0,274423,49,274423.jpg,"Gowardhan Go Mozzarella Cheese - Diced, 2 kg Pouch","[""274423.jpg"",""274423-1.jpg"",""274423-2.jpg"",""274423-3.jpg"","" "",]",945,943,1,1,3,32,0,0,0,0,1,2,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,7417|188|185,0,283
0,274500,49,274500.jpg,"Sofit SOYA Milk - Vanilla, 200ml Carton","[""274500.jpg"",""274500-1.jpg"",""274500-2.jpg"",""274500-3.jpg"","" "",]",35,34,3,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,12,7419|222|221|192|185,402,702
0,274920,49,274920.jpg,"Sofit SOYA Milk Vanilla, 1L","[""274920.jpg"",""274920-1.jpg"",""274920-2.jpg"",""274920-3.jpg"","" "",]",145,145,0,1,3,32,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,7431|222|221|192|185,402,702
0,275290,49,275290.jpg,Britannia Cream Processed Cheese Pouch 180 g,"[""275290.jpg"",""275290-1.jpg"",""275290-2.jpg"",""275290-3.jpg"","" "",]",210,210,0,1,3,32,0,0,1,180,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,7458|245|188|185,406,104
0,275574,49,275574.jpg,Britannia Tiffin Cakes Chunk Cake 25g,"[""275574.jpg"",""275574-1.jpg"",""275574-2.jpg"",""275574-3.jpg"","" "",]",5,5,0,1,3,30,0,0,1,25,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,7463|245|204|12419,1905,104
0,277877,49,277877.jpg,Milky Mist Mozzarella Pizza Cheese Pouch 1 kg,"[""277877.jpg"",""277877-1.jpg"",""277877-2.jpg"",""277877-3.jpg"","" "",]",497,496,1,1,3,32,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,7537|205|237|188|185,1901,487
0,277878,49,277878.jpg,Milky Mist Set Curd 400g,"[""277878.jpg"",""277878-1.jpg"",""277878-2.jpg"",""277878-3.jpg"","" "",]",60,60,0,1,3,32,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,0,7538|185|211,403,487
0,279027,49,279027.jpg,Funfood Cucumber and and Carrot Sandwich Spread (275 g),"[""279027.jpg"",""279027-1.jpg"",""279027-2.jpg"",""279027-3.jpg"","" "",]",79,79,0,1,3,32,0,0,1,275,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7551|1176,2007,263
0,279031,49,279031.jpg,"Fun Foods - Peanut Butter, 340g Bottle","[""279031.jpg"",""279031-1.jpg"",""279031-2.jpg"",""279031-3.jpg"","" "",]",169,164,3,1,3,32,0,0,1,340,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,7552|213|187|185,1702,263
0,279033,49,279033.jpg,"Funfoods Peanut Butter Crunchy, 340g","[""279033.jpg"",""279033-1.jpg"",""279033-2.jpg"",""279033-3.jpg"","" "",]",169,164,3,1,3,32,0,0,1,340,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,7553|213|187|185,1702,263
0,279581,49,279581.jpg,Amul Butter Carton(500g X 40),"[""279581.jpg"",""279581-1.jpg"",""279581-2.jpg"",""279581-3.jpg"","" "",]",8400,8316,1,1,3,32,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7570|187|198,405,31
0,279587,49,279587.jpg,"Amul Cheese Chiplets (Cubes), 1 kg Pack of 40, each 25 gm","[""279587.jpg"",""279587-1.jpg"",""279587-2.jpg"",""279587-3.jpg"","" "",]",350,350,0,1,3,32,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,0,7571|201|186|188|185,406,31
0,279588,49,279588.jpg,"Amul Paneer - Malai, 200g Pack","[""279588.jpg"",""279588-1.jpg"",""279588-2.jpg"",""279588-3.jpg"","" "",]",78,75,4,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,7572|186|208|185,406,31
0,281373,49,281373.jpg,PediaSure Health & Nutrition Drink Powder for Kids Growth - 200g jar (Chocolate),"[""281373.jpg"",""281373-1.jpg"",""281373-2.jpg"",""281373-3.jpg"","" "",]",315,308,3,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7638|225|224|12555,1901,587
0,281536,49,281536.jpg,Good life Gold Milk 1L,"[""281536.jpg"",""281536-1.jpg"",""281536-2.jpg"",""281536-3.jpg"","" "",]",60,60,0,1,3,32,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,0,7647|192|185,402,293
0,281872,49,281872.jpg,Britannia Yummy Fruity Fun Fruit Bar Cake 130 g,"[""281872.jpg"",""281872-1.jpg"",""281872-2.jpg"",""281872-3.jpg"","" "",]",30,30,0,1,3,30,0,0,1,130,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7651|245|204|12419,1905,104
0,290829,49,290829.jpg,"Gowardhan Fresh Paneer - Classic Block, 200 g Pouch","[""290829.jpg"",""290829-1.jpg"",""290829-2.jpg"",""290829-3.jpg"","" "",]",97,93,5,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,7829|185|208,406,295
0,291946,49,291946.jpg,"Nestle a+ Nourish Toned Milk,  Tetra Pack 1L","[""291946.jpg"",""291946-1.jpg"",""291946-2.jpg"",""291946-3.jpg"","" "",]",83,83,0,1,3,32,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,0,7836|185|231,401,528
0,292062,49,292062.jpg,"Nestle a+ Nourish Dahi, 200g Pouch","[""292062.jpg"",""292062-1.jpg"",""292062-2.jpg"",""292062-3.jpg"","" "",]",35,35,0,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,0,7838|231,403,528
0,292064,49,292064.jpg,"Nestle a+ Nourish Dahi, 400g Pouch","[""292064.jpg"",""292064-1.jpg"",""292064-2.jpg"",""292064-3.jpg"","" "",]",65,65,0,1,3,32,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,0,7839|231,403,528
0,292401,49,292401.jpg,"Amul Cheese - Processed, 200g","[""292401.jpg"",""292401-1.jpg"",""292401-2.jpg"",""292401-3.jpg"","" "",]",106,101,5,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,7852|201|186|188|185,406,31
0,292619,49,292619.jpg,Yakult Milk Drink - 325ml 1 (Pack of 10),"[""292619.jpg"",""292619-1.jpg"",""292619-2.jpg"",""292619-3.jpg"","" "",]",700,698,1,1,3,32,0,0,0,0,0,0,0,0,0,0,1,450,,,,20/12/2050,0,0,5,4,1,0,[],0,5,7856|214|192|185,2202,820
0,292620,49,292620.jpg,"Yakult Light Probiotic Drink, Light Bottle, 5 X 65 ml","[""292620.jpg"",""292620-1.jpg"",""292620-2.jpg"",""292620-3.jpg"","" "",]",70,67,5,1,3,32,0,0,0,0,0,0,0,0,0,0,1,65,,,,20/12/2050,0,1,5,4,1,0,[],0,5,7857|207|214,2202,820
0,294642,49,294642.jpg,Britannia Premium Bake Rusk 400 g,"[""294642.jpg"",""294642-1.jpg"",""294642-2.jpg"",""294642-3.jpg"","" "",]",60,60,0,1,3,31,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7885|1307|1318,1905,104
0,295501,49,295501.jpg,"Amul Real Ice Cream - Moroccan Dry Fruit, 1 L Tub","[""295501.jpg"",""295501-1.jpg"",""295501-2.jpg"",""295501-3.jpg"","" "",]",235,224,5,1,3,33,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7915|190|186|185,2105,31
0,298976,49,298976.jpg,"Amul Ice Cream - Vanilla Royale, 2L Carton","[""298976.jpg"",""298976-1.jpg"",""298976-2.jpg"",""298976-3.jpg"","" "",]",245,236,4,1,3,33,0,0,0,0,0,0,0,0,1,2,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7981|190|186|199|185,2105,31
0,299025,49,299025.jpg,"Amul Ice Cream, Vanilla Magic, 1L","[""299025.jpg"",""299025-1.jpg"",""299025-2.jpg"",""299025-3.jpg"","" "",]",160,160,0,1,3,33,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7983|190|186|199|185,2105,31
0,299031,49,299031.jpg,Amul Butterscotch Ice Cream Carton 5000ml,"[""299031.jpg"",""299031-1.jpg"",""299031-2.jpg"",""299031-3.jpg"","" "",]",650,639,2,1,3,33,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7984|198|190|186|187|185,2105,31
0,302075,49,302075.jpg,"Amul Ice Cream - Fruit and Nut Fantasy, 1L","[""302075.jpg"",""302075-1.jpg"",""302075-2.jpg"",""302075-3.jpg"","" "",]",200,200,0,1,3,33,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8036|190|186|199|185,2105,31
0,302077,49,302077.jpg,"Amul Ice Cream - Chocolate, 750ml Pack (1+1)","[""302077.jpg"",""302077-1.jpg"",""302077-2.jpg"",""302077-3.jpg"","" "",]",230,221,4,1,3,33,0,0,0,0,0,0,0,0,0,0,1,750,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8037|190|186|199|185|12555,2105,31
0,302078,49,302078.jpg,Amul Two In One I/C 2 L,"[""302078.jpg"",""302078-1.jpg"",""302078-2.jpg"",""302078-3.jpg"","" "",]",260,250,4,1,3,32,0,0,0,0,0,0,0,0,1,2,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,5,8038|186|185,403,31
0,302080,49,302080.jpg,"Amul Ice Cream, Chocolate Brownie, 1L","[""302080.jpg"",""302080-1.jpg"",""302080-2.jpg"",""302080-3.jpg"","" "",]",200,200,0,1,3,33,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8039|190|186|199|185|12555,2105,31
0,305560,49,305560.jpg,MTR Badam Drink Mix Pet Jar 500g,"[""305560.jpg"",""305560-1.jpg"",""305560-2.jpg"",""305560-3.jpg"","" "",]",250,238,5,1,3,32,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8095|236|218,2106,511
0,305787,49,305787.jpg,Protinex Original - 400 g,"[""305787.jpg"",""305787-1.jpg"",""305787-2.jpg"",""305787-3.jpg"","" "",]",595,587,2,1,4,99,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8099|214,2106,623
0,306926,49,306926.jpg,"Amul Taaza Homogenised Toned Milk, 1L Tetra Pack","[""306926.jpg"",""306926-1.jpg"",""306926-2.jpg"",""306926-3.jpg"","" "",]",64,62,4,1,3,32,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,8161|186|185,401,31
0,311659,49,311659.jpg,"Amul Taaza Toned Milk, 1 L Carton (Pack of 12)","[""311659.jpg"",""311659-1.jpg"",""311659-2.jpg"",""311659-3.jpg"","" "",]",768,751,3,1,3,32,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,5,8289|186|185,403,31
0,311698,49,311698.jpg,London Dairy Ice Cream - Chocolate Brownie Delight Family Pack 500 ml Tub,"[""311698.jpg"",""311698-1.jpg"",""311698-2.jpg"",""311698-3.jpg"","" "",]",450,449,1,1,3,33,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8290|238|190|185|12555,2105,440
0,311700,49,311700.jpg,"London Dairy Ice Cream - Natural Strawberry, 500 ml Tub","[""311700.jpg"",""311700-1.jpg"",""311700-2.jpg"",""311700-3.jpg"","" "",]",450,449,1,1,3,33,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8291|238|190|185,2105,440
0,311703,49,311703.jpg,"London Dairy Ice Cream - Double Chocolate, 500 ml Tub","[""311703.jpg"",""311703-1.jpg"",""311703-2.jpg"",""311703-3.jpg"","" "",]",450,449,1,1,3,33,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8292|238|190|185|12555,2105,440
0,311704,49,311704.jpg,"London Dairy Ice Cream - Cookies & Cream, 500 ml Tub","[""311704.jpg"",""311704-1.jpg"",""311704-2.jpg"",""311704-3.jpg"","" "",]",450,442,2,1,3,33,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8293|238|190|185,2105,440
0,311705,49,311705.jpg,"London Dairy Ice Cream - Vanilla, Premium, 500 ml Tub","[""311705.jpg"",""311705-1.jpg"",""311705-2.jpg"",""311705-3.jpg"","" "",]",450,450,0,1,3,33,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8294|238|190|185,2105,440
0,311710,49,311710.jpg,"London Dairy Ice Cream - Mango Sorbet, 500 ml Tub","[""311710.jpg"",""311710-1.jpg"",""311710-2.jpg"",""311710-3.jpg"","" "",]",450,442,2,1,3,33,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8295|238|190|185,3304,440
0,312169,49,312169.jpg,Britannia Premium Bake Rusk  200 g,"[""312169.jpg"",""312169-1.jpg"",""312169-2.jpg"",""312169-3.jpg"","" "",]",30,29,4,1,3,31,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8300|1307|1318,1905,104
0,312468,49,312468.jpg,Britannia Premium Bake Rusk (63g),"[""312468.jpg"",""312468-1.jpg"",""312468-2.jpg"",""312468-3.jpg"","" "",]",10,10,0,1,3,31,0,0,1,63,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8302|1307|1318,1905,104
0,314001,49,314001.jpg,"Nutralite Table Spread - Cholesterol Free, 500 g Tub","[""314001.jpg"",""314001-1.jpg"",""314001-2.jpg"",""314001-3.jpg"","" "",]",94,90,5,1,3,32,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,5,8318|230,1517,546
0,316323,49,316323.jpg,"Nandini Cheddar Cheese, 1 kg Carton","[""316323.jpg"",""316323-1.jpg"",""316323-2.jpg"",""316323-3.jpg"","" "",]",450,450,0,1,3,32,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,12,8359|188|185,406,516
0,316326,49,316326.jpg,Nandini Paneer - 180g Pack,"[""316326.jpg"",""316326-1.jpg"",""316326-2.jpg"",""316326-3.jpg"","" "",]",75,73,3,1,3,32,0,0,1,180,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,8360|185|208,406,516
0,318027,49,318027.jpg,Amul Butter 10 g (Pack of 100),"[""318027.jpg"",""318027-1.jpg"",""318027-2.jpg"",""318027-3.jpg"","" "",]",5100,5088,1,1,3,32,0,0,1,10,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,8376|198|186|187|185,405,31
0,318028,49,318028.jpg,Amul Butter 10 g (Pack of 10),"[""318028.jpg"",""318028-1.jpg"",""318028-2.jpg"",""318028-3.jpg"","" "",]",510,510,0,1,3,32,0,0,1,10,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,8377|198|186|187|185,405,31
0,319731,49,319731.jpg,"Bambino Pasta - Creamy Cheese, 68g Pouch","[""319731.jpg"",""319731-1.jpg"",""319731-2.jpg"",""319731-3.jpg"","" "",]",25,24,4,1,5,41,0,0,1,68,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,8411|188|185,406,62
0,320288,49,320288.jpg,Milky Mist Fresh Cream - 200ml,"[""320288.jpg"",""320288-1.jpg"",""320288-2.jpg"",""320288-3.jpg"","" "",]",85,85,0,1,3,32,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,0,8423|237|195|185,2105,487
0,320293,49,320293.jpg,"Milky Mist Cheese - Slices, 100g","[""320293.jpg"",""320293-1.jpg"",""320293-2.jpg"",""320293-3.jpg"","" "",]",85,81,5,1,3,32,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,8424|237|188|185,406,487
0,320294,49,320294.jpg,"Milky Mist Cheese - Slices, 200g","[""320294.jpg"",""320294-1.jpg"",""320294-2.jpg"",""320294-3.jpg"","" "",]",145,145,0,1,3,32,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,8425|237|188|185,406,487
0,320295,49,320295.jpg,"Milky Mist Cheese - Slices, 476g Pouch","[""320295.jpg"",""320295-1.jpg"",""320295-2.jpg"",""320295-3.jpg"","" "",]",370,370,0,1,3,32,0,0,1,476,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,12,8426|237|188|185,406,487
0,320296,49,320296.jpg,Milky Mist Pouch Curd - 500g Pack,"[""320296.jpg"",""320296-1.jpg"",""320296-2.jpg"",""320296-3.jpg"","" "",]",40,40,0,1,3,32,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,8427|237|211|185,403,487
