nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,344487,49,344487.jpg,Lays Maxx Sizzling Barbeque Potato Chips 63 g,"[""344487.jpg"",""344487-1.jpg"",""344487-2.jpg"",""344487-3.jpg"","" "",]",35,34,3,1,5,43,0,0,1,63,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9101|1241|1248|1255,2005,422
0,344490,49,344490.jpg,Chef Basket Creamy Tomato Pasta 237 g,"[""344490.jpg"",""344490-1.jpg"",""344490-2.jpg"",""344490-3.jpg"","" "",]",99,96,4,1,5,41,0,0,1,237,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9102|1159,1902,133
0,344663,49,344663.jpg,Chings Singapore Instant Noodles 240 g,"[""344663.jpg"",""344663-1.jpg"",""344663-2.jpg"",""344663-3.jpg"","" "",]",60,59,2,1,5,41,0,0,1,240,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9112|399|1227,1902,137
0,344757,49,344757.jpg,Unibic Oatmeal Cookies  150 g,"[""344757.jpg"",""344757-1.jpg"",""344757-2.jpg"",""344757-3.jpg"","" "",]",50,49,2,1,5,38,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9116|1334|1365,1905,781
0,345116,49,345116.jpg,Sunfeast Moms Magic Cashew Almond Cookies 200 g,"[""345116.jpg"",""345116-1.jpg"",""345116-2.jpg"",""345116-3.jpg"","" "",]",40,40,0,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12603|1260412615|9121|1334|1366,1905,731
0,345283,49,345283.jpg,MTR Mango Thokku Pckl (12g Pack Of 120),"[""345283.jpg"",""345283-1.jpg"",""345283-2.jpg"",""345283-3.jpg"","" "",]",240,228,5,1,5,42,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1670,0,511
0,345285,49,345285.jpg,"MTR Lime Pickle Pickel (12 g , Pack Of 120)","[""345285.jpg"",""345285-1.jpg"",""345285-2.jpg"",""345285-3.jpg"","" "",]",240,228,5,1,5,42,0,0,1,12,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9128|1377|1379|1382,4101,511
0,345330,49,345330.jpg,Del Monte Fusilli gourmet Pasta 500 g,"[""345330.jpg"",""345330-1.jpg"",""345330-2.jpg"",""345330-3.jpg"","" "",]",130,126,4,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9129|1159|1212,1902,184
0,345332,49,345332.jpg,Del Monte Penne Rigate gourmet Pasta 500 g,"[""345332.jpg"",""345332-1.jpg"",""345332-2.jpg"",""345332-3.jpg"","" "",]",130,125,4,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6721|1159|1212,1901,184
0,345602,49,345602.jpg,Mcvities Whole Wheat Digestives 1 kg,"[""345602.jpg"",""345602-1.jpg"",""345602-2.jpg"",""345602-3.jpg"","" "",]",169,164,3,1,5,38,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9138|1364,1905,472
0,346306,49,346306.jpg,Lotte Choco Pie 56 g,"[""346306.jpg"",""346306-1.jpg"",""346306-2.jpg"",""346306-3.jpg"","" "",]",25,24,4,1,5,40,0,0,1,56,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1623,1806,444
0,346380,49,346380.jpg,Alpenliebe Juzt Jelly guava Candy Pouch 166.5 g,"[""346380.jpg"",""346380-1.jpg"",""346380-2.jpg"",""346380-3.jpg"","" "",]",50,49,2,1,5,40,0,0,1,166.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9152|1260|1259,2007,22
0,346408,49,346408.jpg,Bikano Shahi Mixture1 kg,"[""346408.jpg"",""346408-1.jpg"",""346408-2.jpg"",""346408-3.jpg"","" "",]",272,260,5,1,5,43,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9156|1301|1302|1257,2106,83
0,346409,49,346409.jpg,Bikano Khatta Meetha1 kg,"[""346409.jpg"",""346409-1.jpg"",""346409-2.jpg"",""346409-3.jpg"","" "",]",272,267,2,1,5,43,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9157|1301|1302|1257,1102,83
0,346410,49,346410.jpg,Bikano Tasty Peanut1 kg,"[""346410.jpg"",""346410-1.jpg"",""346410-2.jpg"",""346410-3.jpg"","" "",]",247,236,5,1,5,43,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9158|1301|1302|1257,1702,83
0,346411,49,346411.jpg,Bikano Badam Lachha 400 g,"[""346411.jpg"",""346411-1.jpg"",""346411-2.jpg"",""346411-3.jpg"","" "",]",169,161,5,1,5,43,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9159|1301|1302|1257,1904,83
0,346412,49,346412.jpg,Bikano Cornflakes Mixture 400 g,"[""346412.jpg"",""346412-1.jpg"",""346412-2.jpg"",""346412-3.jpg"","" "",]",135,135,0,1,5,43,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9160|1301|1302|1257,1904,83
0,346413,49,346413.jpg,Bikano Bhel Puri 200 g,"[""346413.jpg"",""346413-1.jpg"",""346413-2.jpg"",""346413-3.jpg"","" "",]",45,44,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9161|1301|1302|1257,2106,83
0,346415,49,346415.jpg,Bikano Boondi 400 g,"[""346415.jpg"",""346415-1.jpg"",""346415-2.jpg"",""346415-3.jpg"","" "",]",95,93,3,1,5,43,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9162|1301|1302|1257,0,83
0,346563,49,346563.jpg,Patanjali Tomato Ketchup glass Bottle500 g,"[""346563.jpg"",""346563-1.jpg"",""346563-2.jpg"",""346563-3.jpg"","" "",]",85,81,5,1,5,44,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9181|1403|1172|1404|1225,2103,584
0,346566,49,346566.jpg,Patanjali Amla Pickle  1 kg,"[""346566.jpg"",""346566-1.jpg"",""346566-2.jpg"",""346566-3.jpg"","" "",]",145,145,0,1,5,42,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9182|1377|1379,4101,584
0,347696,49,347696.jpg,Mothers Recipe Madras Appalam100 g,"[""347696.jpg"",""347696-1.jpg"",""347696-2.jpg"",""347696-3.jpg"","" "",]",50,49,2,1,5,101,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1659,1905,504
0,347737,49,347737.jpg,Sundrop Crunchy Peanut Butter Plastic Bottle 200 g,"[""347737.jpg"",""347737-1.jpg"",""347737-2.jpg"",""347737-3.jpg"","" "",]",100,97,3,1,5,44,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12589|9186|1432|1218,1702,730
0,347742,49,347742.jpg,Dukes Dark Waffy Wafers 150 g,"[""347742.jpg"",""347742-1.jpg"",""347742-2.jpg"",""347742-3.jpg"","" "",]",60,56,7,1,5,38,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9187|1412|1413,1905,210
0,347919,49,347919.jpg,"Ats Puffies(50g, Pack Of 5)","[""347919.jpg"",""347919-1.jpg"",""347919-2.jpg"",""347919-3.jpg"","" "",]",100,100,0,1,5,43,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9193|1286|1287,0,50
0,350015,49,350015.jpg,Bikano Navratan Mixture1 kg,"[""350015.jpg"",""350015-1.jpg"",""350015-2.jpg"",""350015-3.jpg"","" "",]",275,266,4,1,5,43,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9210|1301|1302|1257,2106,83
0,350698,49,350698.jpg,Switz Samosa Patti  500 g,"[""350698.jpg"",""350698-1.jpg"",""350698-2.jpg"",""350698-3.jpg"","" "",]",90,88,3,1,5,101,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1831,0,745
0,350699,49,350699.jpg,Switz Spring Roll Dough Sheet Leaves 275 g,"[""350699.jpg"",""350699-1.jpg"",""350699-2.jpg"",""350699-3.jpg"","" "",]",90,88,3,1,5,101,0,0,1,275,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1833,0,745
0,350701,49,350701.jpg,Switz Samosa Patti 250 g,"[""350701.jpg"",""350701-1.jpg"",""350701-2.jpg"",""350701-3.jpg"","" "",]",50,49,2,1,5,101,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1832,0,745
0,351055,49,351055.jpg,Soulfull Choco Fills Ragi Bites 18 g (Pack of 12),"[""351055.jpg"",""351055-1.jpg"",""351055-2.jpg"",""351055-3.jpg"","" "",]",120,116,4,1,5,39,0,0,1,18,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9234|1805,0,706
0,351065,49,351065.jpg,Soulfull Vanilla Fills Ragi Bites(18g X 12),"[""351065.jpg"",""351065-1.jpg"",""351065-2.jpg"",""351065-3.jpg"","" "",]",120,117,3,1,5,39,0,0,1,18,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1811,1102,706
0,351072,49,351072.jpg,Top Ramen Fiery Chilli Flavor  280 g,"[""351072.jpg"",""351072-1.jpg"",""351072-2.jpg"",""351072-3.jpg"","" "",]",60,59,2,1,5,41,0,0,1,280,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1855,910,634
0,351072CB,49,351072CB.jpg,Top ramen feiry chilli 280g,"[""351072CB.jpg,"","","","",]
",120,60,50,1,5,101,0,0,0,0,0,0,1,2,0,0,0,0,,,,20/12/2053,0,1,5,4,1,0,[],0,0,12719,0,634
0,351076,49,351076.jpg,Top Ramen Fiery Chilli Flavor 70 g,"[""351076.jpg"",""351076-1.jpg"",""351076-2.jpg"",""351076-3.jpg"","" "",]",10,10,0,1,5,41,0,0,1,70,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1856,1902,634
0,351747,49,351747.jpg,Bagrrys Cruchi Muesli  200 g,"[""351747.jpg"",""351747-1.jpg"",""351747-2.jpg"",""351747-3.jpg"","" "",]",130,124,5,1,5,39,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9249|1288,2007,58
0,351784,49,351784.jpg,Unibic Milk Cookies 31.25g ( Pack of 12),"[""351784.jpg"",""351784-1.jpg"",""351784-2.jpg"",""351784-3.jpg"","" "",]",60,59,2,1,5,38,0,0,1,31.25,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9252|1334|1365,1905,781
0,351793,49,351793.jpg,Cadbury Choclairs gold Chocolate Pouch 5.5g 100 Pcs,"[""351793.jpg"",""351793-1.jpg"",""351793-2.jpg"",""351793-3.jpg"","" "",]",50,48,4,1,5,40,0,0,1,5.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9253|1322|1325,0,117
0,351835,49,351835.jpg,ACT II golden Sizzle Instant Popcorn150 g,"[""351835.jpg"",""351835-1.jpg"",""351835-2.jpg"",""351835-3.jpg"","" "",]",45,44,3,1,5,43,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9254|1143|1142,2008,10
0,351836,49,351836.jpg,ACT II Classic Salted Instant Popcorn150 g,"[""351836.jpg"",""351836-1.jpg"",""351836-2.jpg"",""351836-3.jpg"","" "",]",45,44,3,1,5,43,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9255|1143|1142,2008,10
0,351842,49,351842.jpg,Bitterguard Chips  200 g,"[""351842.jpg"",""351842-1.jpg"",""351842-2.jpg"",""351842-3.jpg"","" "",]",75,73,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9256|1241|1246,2106,715
0,351846,49,351846.jpg,Bombay Mixture  200 g,"[""351846.jpg"",""351846-1.jpg"",""351846-2.jpg"",""351846-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9257|1302,2106,94
0,351847,49,351847.jpg,Sri Bharani Kara Ribbon Muruku  200 g,"[""351847.jpg"",""351847-1.jpg"",""351847-2.jpg"",""351847-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1590,1904,715
0,351854,49,351854.jpg,Sri Bharani Garlic Muruku  200 g,"[""351854.jpg"",""351854-1.jpg"",""351854-2.jpg"",""351854-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1546,2103,715
0,351858,49,351858.jpg,Sri Bharani Garlic Mixture  200 g,"[""351858.jpg"",""351858-1.jpg"",""351858-2.jpg"",""351858-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9260|1302,2103,715
0,351863,49,351863.jpg,Sri Bharani Ragi Mixture  200 g,"[""351863.jpg"",""351863-1.jpg"",""351863-2.jpg"",""351863-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9261|1302,1904,715
0,351865,49,351865.jpg,Sri Bharani Khatta Meetha Mixture  200 g,"[""351865.jpg"",""351865-1.jpg"",""351865-2.jpg"",""351865-3.jpg"","" "",]",70,68,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9262|1302,1102,715
0,351874,49,351874.jpg,Sri Bharani Sweet Banana Chips  200 g,"[""351874.jpg"",""351874-1.jpg"",""351874-2.jpg"",""351874-3.jpg"","" "",]",75,73,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9263|1241|1252|1254,2106,715
0,351878,49,351878.jpg,Sri Bharani Tapioca Chips Salt/Spicy (20 g),"[""351878.jpg"",""351878-1.jpg"",""351878-2.jpg"",""351878-3.jpg"","" "",]",50,48,4,1,5,43,0,0,1,20,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9264|1241|1253,0,715
0,351881,49,351881.jpg,Aloo Bhujia  200 g,"[""351881.jpg"",""351881-1.jpg"",""351881-2.jpg"",""351881-3.jpg"","" "",]",70,68,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9265|1257,2106,480
0,351884,49,351884.jpg,Sri Bharani Tapioca Sticks  200 g,"[""351884.jpg"",""351884-1.jpg"",""351884-2.jpg"",""351884-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9266|1835,0,715
0,351885,49,351885.jpg,Butter Murku  200 g,"[""351885.jpg"",""351885-1.jpg"",""351885-2.jpg"",""351885-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9267|1320,402,480
0,351889,49,351889.jpg,Aloo Tomato Sev  200 g,"[""351889.jpg"",""351889-1.jpg"",""351889-2.jpg"",""351889-3.jpg"","" "",]",70,68,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9268|1258,2007,480
0,351890,49,351890.jpg,Sri Bharani Corn Flakes Mixture  200 g,"[""351890.jpg"",""351890-1.jpg"",""351890-2.jpg"",""351890-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9269|1430,0,715
0,351894,49,351894.jpg,Sri Bharani Kara Boondhi  200 g,"[""351894.jpg"",""351894-1.jpg"",""351894-2.jpg"",""351894-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1589,1904,715
0,351895,49,351895.jpg,Sri Bharani Om Podi Mixture  200 g,"[""351895.jpg"",""351895-1.jpg"",""351895-2.jpg"",""351895-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9271|1302,0,715
0,352195,49,352195.jpg,Sri Bharani Masala Peanuts  200 g,"[""352195.jpg"",""352195-1.jpg"",""352195-2.jpg"",""352195-3.jpg"","" "",]",70,68,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9272|1432,0,715
0,352216,49,352216.jpg,Sri Bharani Salted Peanuts  200 g,"[""352216.jpg"",""352216-1.jpg"",""352216-2.jpg"",""352216-3.jpg"","" "",]",70,68,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9273|1432|1433,1702,715
0,352219,49,352219.jpg,Congress Masala Peanuts 200G,"[""352219.jpg"",""352219-1.jpg"",""352219-2.jpg"",""352219-3.jpg"","" "",]",70,68,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9274|1432,403,480
0,352226,49,352226.jpg,Navathanyam (Mixed Dhall)200G,"[""352226.jpg"",""352226-1.jpg"",""352226-2.jpg"",""352226-3.jpg"","" "",]",70,68,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9275|1684,0,480
0,352836,49,352836.jpg,Milky Mist Plain Processed Cheese Block Carton 200 g,"[""352836.jpg"",""352836-1.jpg"",""352836-2.jpg"",""352836-3.jpg"","" "",]",130,124,5,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9284|207|1461,406,487
0,352934,49,352934.jpg,Kopiko Coffeshot Cappuccino Plastic Jar 840 g,"[""352934.jpg"",""352934-1.jpg"",""352934-2.jpg"",""352934-3.jpg"","" "",]",240,226,6,1,5,40,0,0,1,840,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1604,2101,399
0,352936,49,352936.jpg,Kopiko Coffeshot Cappuccino Pouch 161 g,"[""352936.jpg"",""352936-1.jpg"",""352936-2.jpg"",""352936-3.jpg"","" "",]",50,49,2,1,5,40,0,0,1,161,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1606,2101,399
0,352937,49,352937.jpg,Kopiko Coffeshot Cappuccino Pouch 385 g,"[""352937.jpg"",""352937-1.jpg"",""352937-2.jpg"",""352937-3.jpg"","" "",]",115,111,4,1,5,40,0,0,1,385,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1605,2101,399
0,352962,49,352962.jpg,Choki Choki Choco Milk 690 g,"[""352962.jpg"",""352962-1.jpg"",""352962-2.jpg"",""352962-3.jpg"","" "",]",230,230,0,1,5,40,0,0,1,690,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9289|207,2202,140
0,353090,49,353090.jpg,Fine Life Macaroni Pasta930 g,"[""353090.jpg"",""353090-1.jpg"",""353090-2.jpg"",""353090-3.jpg"","" "",]",120,95,21,1,5,41,0,0,1,930,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9293|1159|1391,1902,255
0,353091,49,353091.jpg,Fine Life Penne Pasta 930 g,"[""353091.jpg"",""353091-1.jpg"",""353091-2.jpg"",""353091-3.jpg"","" "",]",170,125,27,1,5,41,0,0,1,930,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9294|1159,1902,255
0,353092,49,353092.jpg,Fine Life Cut Vermicelli 1 kg,"[""353092.jpg"",""353092-1.jpg"",""353092-2.jpg"",""353092-3.jpg"","" "",]",85,77,10,1,5,41,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9295|1272|1278,1902,255
0,353093,49,353093.jpg,Fine Life Roasted Vermicelli 930 g,"[""353093.jpg"",""353093-1.jpg"",""353093-2.jpg"",""353093-3.jpg"","" "",]",95,86,10,1,5,41,0,0,1,930,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9296|1272|1278,1902,255
0,353099,49,353099.jpg,Fine Life Roasted Vermicelli 430 g,"[""353099.jpg"",""353099-1.jpg"",""353099-2.jpg"",""353099-3.jpg"","" "",]",45,41,9,1,5,41,0,0,1,430,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9297|1272|1278,1902,255
0,353101,49,353101.jpg,Fine Life Roasted Vermicelli  200 g,"[""353101.jpg"",""353101-1.jpg"",""353101-2.jpg"",""353101-3.jpg"","" "",]",28,23,18,1,5,41,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9298|1272|1278,1902,255
0,353126,49,353126.jpg,Knorr Cup A Soup Sweet Corn Veg Soup Mix (11g),"[""353126.jpg"",""353126-1.jpg"",""353126-2.jpg"",""353126-3.jpg"","" "",]",10,10,0,1,5,101,0,0,1,11,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9299|1152|1147|12424,1904,396
0,353127,49,353127.jpg,"Kissan Mixed Fruit Jam Pouch (13g, Pack Of 60)","[""353127.jpg"",""353127-1.jpg"",""353127-2.jpg"",""353127-3.jpg"","" "",]",120,116,4,1,5,44,0,0,1,13,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9300|1175|1177|1225|1488,2007,392
0,353479,49,353479.jpg,Sunfeast Bounce Twist Chocolate Cream Biscuits 84g (Pack Of 1X72),"[""353479.jpg"",""353479-1.jpg"",""353479-2.jpg"",""353479-3.jpg"","" "",]",720,702,3,1,5,38,0,0,1,84,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12603|126049309|1333|1360|12555,1905,731
0,353540,49,353540.jpg,Fine Life Mixed Pickle Plastic Bottle 1 kg,"[""353540.jpg"",""353540-1.jpg"",""353540-2.jpg"",""353540-3.jpg"","" "",]",170,157,8,1,5,42,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9310|1377|1384,0,255
0,353545,49,353545.jpg,Fine Life Chilli Pickle Plastic Bottle 1 kg,"[""353545.jpg"",""353545-1.jpg"",""353545-2.jpg"",""353545-3.jpg"","" "",]",170,153,10,1,5,42,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9311|1377|1383,0,255
0,353546,49,353546.jpg,Fine Life Mango Avakai Pickle Plastic Bottle 1 kg,"[""353546.jpg"",""353546-1.jpg"",""353546-2.jpg"",""353546-3.jpg"","" "",]",170,153,10,1,5,42,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9312|1377|1381,0,255
0,353579,49,353579.jpg,Venkys Salami Roll250 g,"[""353579.jpg"",""353579-1.jpg"",""353579-2.jpg"",""353579-3.jpg"","" "",]",145,143,2,1,9,59,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1878,0,791
0,353584,49,353584.jpg,Venkys Chicken Jumbo Burger Patty 900g,"[""353584.jpg"",""353584-1.jpg"",""353584-2.jpg"",""353584-3.jpg"","" "",]",455,448,2,1,9,59,0,0,1,900,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9314|1481|1487,1905,791
0,353869,49,353869.jpg,"Parle Magix Kream Orange Cream Biscuits(32.5g, Pack of 12)","[""353869.jpg"",""353869-1.jpg"",""353869-2.jpg"",""353869-3.jpg"","" "",]",60,59,2,1,5,38,0,0,1,32.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9330|1333|1355,0,578
0,353885,49,353885.jpg,Kelloggs Chocos Assorted 156 g (Pack of 6),"[""353885.jpg"",""353885-1.jpg"",""353885-2.jpg"",""353885-3.jpg"","" "",]",60,58,4,1,5,39,0,0,1,156,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9333|1173|1467,1008,376
0,353917,49,353917.jpg,Fine Life Jeera Cookies  200 g,"[""353917.jpg"",""353917-1.jpg"",""353917-2.jpg"",""353917-3.jpg"","" "",]",55,53,4,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9338|1334|1370,1905,255
0,353923,49,353923.jpg,Fine Life Badam Cookies  200 g,"[""353923.jpg"",""353923-1.jpg"",""353923-2.jpg"",""353923-3.jpg"","" "",]",65,64,2,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9339|1334|1369,1904,255
0,353928,49,353928.jpg,Fine Life Kaju Cookies  200 g,"[""353928.jpg"",""353928-1.jpg"",""353928-2.jpg"",""353928-3.jpg"","" "",]",65,64,2,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9340|1334|1372,1905,255
0,353931,49,353931.jpg,Fine Life Butter Cookies  200 g,"[""353931.jpg"",""353931-1.jpg"",""353931-2.jpg"",""353931-3.jpg"","" "",]",55,53,4,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9341|1334,1905,255
0,353933,49,353933.jpg,Fine Life Ajwain Cookies  200 g,"[""353933.jpg"",""353933-1.jpg"",""353933-2.jpg"",""353933-3.jpg"","" "",]",55,53,4,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9342|1334|1368,1905,255
