id,discount
336322,10
336324,10
336336,4
336356,10
336429,11
336430,10
336509,10
336823,5
336832,10
336835,4
336866,10
336867,10
336971,11
336975,2
337000,10
337002,10
337056,4
337064,4
337072,10
337184,5
337189,10
337237,10
337330,2
337331,3
337383,2
337399,5
337426,2
337427,2
337452,3
337526,3
337622,10
337625,10
337627,4
337677,16
337711,10
337790,2
337830,10
337892,10
337898,4
337906,10
337910,10
337913,4
337918,10
337951,5
338004,4
338100,4
338150,10
338158,0
338400,11
338401,5
338536,5
338635,10
338641,10
338733,10
338737,15
338853,3
338863,10
338952,5
339007,4
339009,2
339010,11
339011,10
339012,10
339013,4
339014,4
339019,10
339021,10
339022,11
339023,11
339024,11
339025,3
339036,10
339051,5
339075,2
339078,0
339079,0
339092,5
339124,4
339143,2
339195,10
339196,11
339197,10
339207,2
339218,5
339272,11
339293,4
339298,2
339299,3
339305,10
339306,5
339504,5
339536,4
339539,4
339542,4
339703,2
339705,3
339708,2
339896,10
339900,22
340068,10
340073,10
340099,9
340126,4
340143,3
340268,10
340334,10
340335,10
340345,3
340534,21
340592,5
340613,0
340616,2
340748,10
340749,10
340750,10
340752,10
340753,10
340754,9
340758,9
340759,10
340760,11
340825,10
340834,2
340846,4
340854,10
340878,2
341095,5
341173,3
341174,2
341184,2
341186,2
341200,4
341201,4
341205,0
341206,0
341233,4
341281,2
341381,11
341423,10
341424,15
341425,15
341481,10
341487,11
341506,5
341540,15
341546,15
341755,4
341931,5
342039,4
342095,10
342098,10
342100,10
342101,10
342104,10
342105,10
342109,10
342205,4
342221,3
342226,10
342227,4
342249,5
342258,10
342261,3
342440,5
342445,10
342638,10
342641,10
342652,10
342654,4
342659,9
342663,5
342666,4
342670,5
342673,5
342677,5
342684,10
342698,4
342753,3
342754,3
342755,2
342830,10
342831,10
342857,0
342899,10
342900,10
342912,4
343177,10
343195,3
343422,4
343423,5
343476,3
343530,10
343531,4
343532,10
343556,4
343598,4
343613,10
343614,10
343623,0
343625,0
343628,0
343645,4
343649,4
343652,5
343820,5
343929,11
343957,10
343964,5
343971,5
344011,4
344099,10
344106,10
344463,10
344486,3
344487,3
344490,3
344511,10
344512,10
344513,11
344515,10
344518,10
344519,10
344520,10
344521,10
344532,0
344663,2
344711,4
344712,4
344753,8
344757,4
344799,2
345034,3
345036,3
345039,3
345116,5
345121,0
345202,10
345204,10
345205,10
345206,5
345283,3
345285,3
345330,10
345332,3
345343,5
345349,3
345574,3
345591,4
345596,4
345597,10
345598,10
345602,11
345689,3
345729,4
345730,2
345731,30
345879,11
345884,10
345955,11
345956,31
345957,10
345959,10
345990,5
346188,10
346209,2
346306,4
346380,10
346390,3
346405,2
346406,2
346408,11
346409,11
346410,10
346411,2
346412,4
346413,3
346415,5
346417,4
346440,30
346441,10
346443,41
346444,30
346447,40
346469,11
346471,11
346515,15
346542,2
346544,10
346546,15
346547,15
346549,10
346550,10
346554,15
346558,5
346559,10
346561,10
346563,3
346566,3
346569,2
347696,4
347719,0
347732,0
347735,2
347737,4
347742,4
347767,10
347768,10
347773,10
347777,4
347779,10
347919,4
348029,4
348033,4
348035,4
348068,3
348070,3
348076,11
348080,3
348084,4
348091,3
348132,2
348383,10
348387,5
349781,10
349782,10
349860,10
349869,10
350015,10
350101,9
350102,9
350253,4
350255,10
350258,2
350259,2
350325,30
350637,10
350640,10
350642,10
350644,10
350683,10
350691,5
350698,10
350699,5
350701,10
350767,11
351031,4
351035,2
351039,4
351050,5
351055,10
351065,5
351072,4
351076,0
351130,10
351131,10
351202,10
351359,0
351360,0
351401,3
351403,4
351583,3
351590,5
351591,5
351703,11
351746,2
351747,4
351748,4
351782,3
351784,2
351793,2
351835,5
351836,5
351842,4
351846,4
351847,4
351854,4
351858,4
351863,4
351865,5
351874,4
351878,4
351881,5
351884,4
351885,4
351889,5
351890,4
351894,4
351895,4
352195,5
352216,5
352219,5
352226,5
352326,4
352436,5
352493,10
352533,2
352681,4
352682,10
352791,4
352797,10
352817,4
352826,2
352836,3
352848,2
352934,10
352936,10
352937,10
352962,4
352983,4
353021,5
353034,10
353090,40
353091,30
353092,10
353093,16
353099,16
353101,15
353126,0
353127,2
353191,5
353207,10
353231,15
353288,15
353329,4
353429,2
353443,5
353478,10
353479,5
353540,10
353545,10
353546,10
353634,4
353644,4
353647,0
353658,0
353710,5
353856,9
353857,11
353859,10
353860,11
353861,11
353862,11
353863,12
353865,12
353866,11
353869,10
353870,2
353874,10
353885,2
353893,31
353894,45
353895,31
353896,45
353917,4
353923,10
353928,10
353931,4
353933,4
353936,4
353937,4
353994,4
354090,10
354096,10
354112,4
354120,4
354121,4
354198,11
354199,10
354202,15
354203,15
354204,2
354205,5
354218,3
354241,5
354264,2
354279,10
354306,10
354467,0
354493,0
354494,0
354650,30
354686,10
354687,10
354688,10
355157,4
355158,4
355217,10
355218,10
355240,15
355448,4
355451,4
355453,10
355584,30
355598,10
355740,4
355861,5
355862,11
355863,11
356099,5
356169,10
356417,4
356418,4
356419,10
356420,10
356518,10
356608,11
356612,11
356613,11
356647,4
356648,4
356649,4
356650,10
356688,4
356718,4
356721,2
356965,10
356978,11
356979,10
357016,4
357054,10
357055,11
357077,15
357179,2
357182,4
357183,2
357190,0
357240,4
357334,10
357345,2
357347,2
357354,2
357356,2
357358,3
357362,2
357398,5
357413,10
357420,10
357423,10
357449,4
357452,4
357456,10
357539,5
357620,3
357650,4
357664,3
357671,11
357681,5
357688,2
357724,0
357748,0
357752,5
357753,5
357754,4
357755,4
357788,5
357798,4
357800,4
357802,2
357810,5
357814,2
357827,5
357839,4
357840,5
357847,3
357849,3
357850,3
358249,10
358250,10
358251,10
358267,11
358268,4
358375,5
358376,4
358377,4
358381,6
358429,5
358435,4
358436,5
358437,4
358441,2
358503,4
358507,5
358508,5
358518,3
358551,4
358555,11
358557,11
358607,2
358659,5
358664,5
358693,2
358710,5
358713,4
358760,30
358772,15
358773,15
358788,5
358789,4
358796,30
358849,5
358853,6
358854,4
358855,5
358858,3
358864,10
358908,0
358979,4
359000,11
359360,11
359405,0
359410,2
359426,10
359436,3
359447,0
359448,5
359451,3
359459,2
359465,4
359478,4
359479,2
359481,2
359484,2
359612,4
359629,3
360024,2
360063,16
360064,16
360074,40
360076,40
360149,10
360158,2
360172,10
360176,4
360185,4
360361,10
360460,3
360473,0
360474,3
360476,4
360764,11
360777,10
360843,10
360846,10
360985,5
360988,4
360989,10
360990,4
360992,10
360994,5
361042,2
361067,5
361068,10
361069,5
361070,5
361152,11
361153,2
361154,11
361173,5
361242,15
361258,5
361343,4
361344,11
361345,10
361353,10
361354,10
361356,4
361357,4
361435,3
361489,15
361964,2
362022,4
362023,4
362024,4
362059,4
362060,4
362370,2
362389,9
362527,10
362528,5
362643,2
362659,10
362842,10
362843,5
362845,5
362915,5
362916,10
362917,5
362918,10
362940,10
362951,5
362953,4
362987,5
362998,2
363002,4
363004,4
363006,4
363065,5
363168,10
363305,10
363347,4
363349,11
363367,5
363406,10
363407,11
363408,10
363546,0
363553,4
363671,4
363681,0
363684,5
363730,10
363731,4
363732,10
363852,4
363853,10
363878,31
363989,2
363991,3
364005,0
364098,4
364124,10
364126,10
364127,10
364135,2
364248,16
364361,4
364383,4
364385,10
364387,5
364389,16
364390,2
364559,3
364561,3
364562,4
364591,5
364592,4
364671,4
364675,10
364706,5
364714,2
364817,4
364838,3
364839,3
364842,16
364845,50
364847,10
364917,11
364920,11
364921,10
364922,10
364923,20
364925,5
364926,5
364927,5
364928,4
364929,2
364939,5
364941,2
364963,15
364965,15
364971,10
364972,10
364973,10
364974,4
364975,10
365065,4
365067,10
365075,5
365076,5
365081,11
365110,0
365111,0
365122,5
365396,10
365401,10
365430,5
365445,21
365563,4
365570,10
365571,10
365573,5
365574,5
365575,3
365676,4
365690,10
365691,3
365693,3
365727,0
365747,4
365748,0
365758,10
365763,10
365784,3
365787,3
365813,10
365820,0
365822,3
365823,2
365858,3
365860,5
365941,4
365969,10
365973,10
365991,10
366004,11
366019,2
366020,2
366022,2
366023,2
366024,2
366025,2
366106,3
366355,11
366484,5
366507,4
366533,10
366560,10
366604,3
366678,5
366840,11
366841,10
366842,4
366918,11
366926,10
366935,10
366942,5
366943,10
366944,10
366946,10
366947,10
367008,5
367009,2
367053,15
367055,15
367208,0
367216,3
367217,4
367280,10
367281,4
367423,10
367482,4
367536,2
367537,0
367539,5
367624,2
367670,5
367702,4
367703,10
367777,4
367794,0
368138,2
368139,3
368140,2
368142,2
368200,15
368201,20
368202,20
368206,10
368212,10
368213,5
368215,11
368382,5
368531,4
368532,5
368666,10
368697,2
368703,2
368704,3
368720,10
368742,4
368743,4
368748,10
368823,11
368892,4
368932,5
368933,5
368934,5
368936,10
368950,20
369090,2
369091,3
369092,3
369093,2
369167,10
369171,10
369178,5
369241,2
369504,5
369507,4
369606,40
369608,46
369615,3
369616,10
369617,11
369697,5
369928,4
370076,10
370113,10
370188,10
370393,2
370394,2
370455,0
371031,3
371033,2
371046,10
371056,4
371060,40
371110,3
371111,2
371112,5
371113,3
371252,2
371323,3
371324,3
371325,3
371340,0
371365,5
371455,4
371456,5
371458,4
371459,5
371581,5
371583,5
371585,4
371586,2
371588,5
371589,2
371622,0
371640,2
371642,4
371694,2
371695,2
371697,2
371885,4
371890,4
371892,10
372010,10
372011,10
372012,4
372112,10
372116,4
372118,5
372120,5
372208,10
372396,5
372397,2
372398,2
372404,10
372405,10
372406,10
372545,10
372558,10
372572,15
372573,0
372575,0
372579,7
372581,7
372582,0
372583,5
372585,5
372587,2
372588,2
372589,2
372593,11
372614,10
372617,5
372618,5
372637,0
372638,0
372640,0
372641,0
372642,4
372644,0
372673,4
372679,4
372680,4
372817,11
372886,5
372908,15
373065,10
373072,10
373073,10
373093,3
373094,30
373099,3
373118,10
373375,5
373401,3
373405,2
373451,5
373471,2
373512,5
373513,3
373518,3
373520,2
373541,4
373542,10
373564,2
373567,2
373568,3
373588,4
373589,5
373590,4
373591,5
373804,4
373885,0
373917,4
373918,5
373924,5
373925,4
373926,4
373927,4
373975,5
373976,2
373977,10
374024,5
374065,10
374066,3
374067,2
374069,4
374070,4
374183,2
374185,10
374223,2
374247,2
374248,5
374307,10
374308,5
374314,5
374352,2
374362,4
374363,4
374364,4
374372,4
374374,3
374379,5
374670,2
374684,4
374731,2
374732,3
374765,45
374805,40
374820,4
374830,5
374867,0
374936,11
374937,10
374944,0
374957,10
374958,10
374959,10
375107,11
375109,4
375110,3
375113,4
375123,10
375124,11
375125,10
375126,3
375127,11
375161,3
375175,0
375176,3
375181,3
375201,15
375204,30
375260,10
375304,10
375307,10
375329,10
375331,10
375357,0
375421,10
375517,2
375518,10
375519,10
375520,10
375521,10
375585,10
375586,11
375612,4
375613,10
375686,5
375696,4
375715,5
375716,5
375972,2
376047,2
376154,3
376168,3
376223,2
376224,2
376225,2
376267,4
376290,10
376293,10
376294,10
376295,4
376356,3
376357,3
376358,2
376359,10
376384,10
376388,11
376391,10
376399,10
376400,11
376408,10
376411,11
376413,5
376414,10
376415,10
376416,10
376419,10
376420,10
376422,4
376423,10
376426,10
376427,10
376428,10
376430,5
376431,11
376432,11
376434,5
376436,10
376437,11
376440,11
376456,4
376457,11
376458,10
376461,5
376464,10
376466,10
376474,5
376475,10
376499,3
376501,2
376505,2
376506,3
376508,2
376509,2
376517,10
376538,10
376577,2
376584,4
376647,5
376648,10
376765,5
376766,4
376769,4
376779,4
376820,4
376821,10
376878,11
376901,2
376903,11
376904,10
376906,4
376908,10
376909,11
376910,11
376911,11
376946,4
376947,10
376990,2
377039,10
377040,2
377041,4
377042,4
377043,4
377044,4
377045,4
377184,4
377186,4
377215,2
377216,2
377220,11
377222,10
377223,10
377224,4
377226,4
377227,4
377228,4
377278,2
377279,2
377280,2
377289,3
377413,4
377414,4
377427,0
377428,0
377447,0
377478,10
377551,2
377586,10
377606,10
377630,2
377632,10
377735,4
377800,4
377802,4
377828,10
377829,10
377838,4
377839,4
377841,31
377844,15
377866,11
377874,4
377875,4
377941,5
377942,5
377943,5
377945,5
377948,5
377949,5
377958,2
377965,2
377974,3
377991,3
377998,4
377999,10
378000,10
378001,2
378037,0
378171,5
378177,5
378180,3
378243,2
378244,4
378333,3
378334,3
378338,3
378339,3
378342,2
378343,3
378344,2
378345,10
378347,2
378355,4
378357,4
378358,0
378360,5
378363,3
378366,4
378367,4
378369,4
378370,5
378371,4
378372,4
378373,4
378374,5
378375,4
378376,5
378378,30
378384,10
378386,4
378389,4
378391,5
378393,5
378407,4
378408,5
378447,4
378448,4
378595,2
378656,5
378768,5
378772,0
378781,11
378803,10
378804,5
378805,10
378806,11
378825,10
378826,10
378943,10
378944,10
378954,10
378955,3
378956,10
378960,2
379008,0
379009,0
379010,0
379011,0
379037,10
379038,10
379039,10
379057,4
379173,0
379174,0
379175,4
379176,4
379195,46
379196,46
379197,46
379198,46
379199,40
379215,4
379216,7
379218,7
379219,20
379222,10
379223,10
379224,10
379225,10
379226,10
379306,10
379313,4
379314,10
379317,10
379329,5
379530,4
379549,2
379550,3
379577,15
379578,30
379616,5
379675,3
379676,10
379684,0
379705,10
379709,5
379727,4
379728,4
379729,4
379739,0
379908,2
379909,11
379917,10
379918,10
379919,10
379941,10
379942,10
379946,20
379948,4
379949,20
379950,10
379953,4
379962,5
379964,3
379965,3
379983,5
379985,5
379987,5
380001,5
380020,11
380023,3
380024,4
380134,10
380135,10
380137,10
380138,4
380148,11
380150,4
380151,10
380152,10
380153,5
380160,3
380189,4
380191,4
380232,5
380233,2
380426,4
380427,15
380464,4
380466,3
380467,4
380471,5
380475,3
380476,4
380507,5
380509,2
380511,3
380515,4
380516,5
380517,5
380548,2
380566,10
380581,2
380583,4
380584,4
380656,3
380657,4
380658,3
380694,0
380708,10
380737,10
380757,10
380781,10
380785,10
380807,2
380957,4
380958,4
380976,5
380977,4
380978,5
380980,4
380981,10
381107,11
381121,5
381122,16
381164,3
381208,2
381209,2
381211,2
381213,2
381214,2
381215,2
381216,2
381217,2
381218,2
381219,2
381220,2
381221,2
381222,2
381223,2
381224,2
381225,2
381259,10
381269,2
381270,2
381332,2
381335,2
381420,10
381421,10
381422,11
381423,11
381433,10
381436,5
381565,3
381566,2
381567,5
381646,10
381739,5
381813,11
381815,11
381828,10
381846,10
381987,16
382004,0
382005,4
382006,0
382007,4
382019,4
382023,4
382024,0
382028,30
382031,10
382049,46
382050,30
382075,10
382078,11
382114,15
382123,5
382124,5
382127,5
382130,3
382131,11
382132,5
382143,5
382182,0
382183,0
382194,4
382242,5
382263,3
382265,4
382273,3
382274,4
382276,4
382406,2
382498,4
382504,5
382505,2
382507,4
382588,10
382614,2
382615,2
382616,5
382618,10
382650,2
382701,10
382704,10
382706,10
382736,4
382738,2
382739,2
382892,4
382893,7
382897,10
382898,7
382931,3
383012,7
383014,10
383074,10
383075,10
383076,10
383156,11
383173,10
383192,11
383193,11
383194,11
383196,5
383197,11
383199,11
383200,11
383201,11
383202,5
383203,11
383207,2
383211,2
383216,10
383246,2
383251,5
383253,2
383254,0
383257,11
383261,11
383263,10
383265,11
383273,2
383278,2
383311,2
383357,2
383409,4
383440,4
383450,10
383452,10
383458,15
383514,10
383515,5
383534,5
383568,2
383606,11
383630,45
383763,2
383764,2
383765,2
383766,2
383767,2
383868,3
383914,0
383920,0
383921,10
383933,4
383979,10
384037,15
384053,10
384055,10
384056,10
384068,4
384069,4
384070,4
384071,4
384183,5
384190,5
384205,31
384237,5
384238,5
384239,10
384240,4
384241,10
384242,10
384245,10
384246,10
384247,4
384274,5
384275,5
384276,10
384277,4
384313,10
384322,4
384324,5
384335,10
384336,2
384338,2
384340,10
384341,15
384342,15
384351,3
384404,5
384417,4
384418,30
384419,10
384420,4
384429,5
384459,15
384463,30
384490,4
384508,4
384510,4
384512,11
384514,11
384516,11
384519,4
384521,4
384523,4
384549,10
384550,30
384551,0
384562,15
384563,15
384566,30
384626,4
384627,10
384628,10
384778,21
384890,5
384891,4
384897,2
384923,0
384937,5
384944,3
385033,7
385034,30
385035,10
385036,9
385037,30
385038,15
385040,9
385042,15
385044,40
385045,50
385048,10
385049,14
385050,30
385057,40
385059,30
385060,45
385061,30
385062,30
385063,20
385064,15
385074,15
385077,16
385078,15
385086,20
385087,15
385089,20
385090,20
385091,30
385092,30
385106,10
385107,15
385109,15
385111,10
385112,3
385117,29
385118,16
385121,40
385122,15
385131,16
385135,30
385137,16
385138,10
385139,30
385151,15
385155,30
385158,30
385159,30
385160,20
385161,40
385171,30
385175,30
385216,0
385217,5
385228,4
385287,0
385288,4
385295,0
385296,0
385297,10
385316,4
385319,4
385320,30
385321,30
385327,5
385330,5
385331,5
385371,5
385392,10
385471,2
385486,4
385488,2
385493,4
385497,0
385498,0
385575,16
385576,11
385577,11
385578,16
385628,5
385629,4
385691,5
385696,4
385701,5
385728,10
385740,2
385741,5
385742,4
385780,2
385781,3
385782,2
385787,3
385788,2
385829,10
385830,10
385831,10
385845,5
385972,5
385988,5
386003,5
386010,5
386050,11
386051,5
386052,5
386053,5
386060,10
386061,10
386064,2
386067,4
386070,5
386075,5
386116,10
386117,10
386221,41
386222,50
386223,31
386227,5
386228,4
386229,3
386230,5
386231,5
386232,4
386233,11
386234,4
386238,2
386239,4
386240,5
386243,5
386244,3
386245,5
386246,5
386271,3
386272,2
386273,5
386279,4
386287,4
386288,2
386289,5
386290,3
386291,3
386514,5
386714,10
386797,2
386811,10
386813,10
386814,11
386845,10
386846,4
386854,2
386855,5
386868,5
386869,6
386942,2
386955,4
386957,5
386975,5
387065,3
387070,2
387071,5
387072,3
387091,2
387092,2
387097,2
387098,2
387100,2
387102,10
387103,5
387105,2
387106,2
387108,4
387118,16
387133,4
387136,5
387137,5
387160,4
387163,4
387194,10
387195,10
387198,10
387225,16
387226,10
387227,2
387248,10
387315,10
387316,15
387317,15
387318,15
387347,21
387351,2
387361,4
387365,5
387366,4
387376,10
387377,15
387480,30
387495,4
387498,10
387612,5
387663,10
387664,2
387788,4
387790,4
387793,10
387794,5
387795,10
387796,5
387884,5
387888,15
387890,20
387892,10
387893,30
387894,10
387897,10
387919,3
387920,2
387924,2
387926,3
387928,5
387931,5
387933,2
387939,16
387940,31
387941,31
387947,2
387954,4
387993,10
388018,41
388020,31
388028,31
388034,31
388043,30
388084,10
388085,10
388088,10
388089,10
388090,16
388091,16
388092,5
388093,15
388100,16
388101,10
388102,10
388103,16
388104,10
388119,10
388120,16
388121,15
388122,16
388126,10
388131,40
388135,16
388136,16
388137,16
388138,11
388144,5
388154,4
388155,4
388157,5
388158,5
388204,2
388206,5
388208,5
388210,10
388258,15
388264,15
388265,15
388266,15
388269,3
388271,3
388274,3
388275,2
388277,3
388278,3
388287,2
388301,9
388302,10
388303,10
388326,4
388374,11
388375,11
388493,20
388496,10
388497,10
388505,15
388507,15
388509,40
388516,11
388517,20
388524,30
388530,3
388533,4
388542,8
388565,0
388667,2
388729,10
388735,30
388778,10
388779,10
388780,4
388781,10
388782,10
388783,10
388784,3
388785,10
388787,4
388788,9
388821,5
388839,4
388856,5
388857,5
388963,0
389392,5
389489,10
389559,4
389560,4
389739,5
389740,5
389741,5
389747,5
389748,5
389749,5
389750,5
389766,5
389768,5
389769,5
389773,3
389996,11
389997,11
390019,2
390022,4
390024,10
390025,5
390057,4
390058,5
390087,30
390088,30
390110,10
390131,10
390135,4
390198,4
390199,3
390236,7
390246,2
390282,10
390298,5
390299,5
390300,11
390302,5
390304,10
390305,10
390307,10
390317,15
390318,15
390320,10
390323,5
390350,10
390351,4
390352,10
390353,5
390678,0
390689,10
390706,40
390749,2
390750,2
390869,10
390870,10
390871,10
390874,10
390877,10
391031,2
391033,4
391362,15
391363,15
391366,4
391368,10
391391,4
391392,2
391422,4
391432,2
391442,0
391443,0
391445,0
391449,10
391460,3
391461,10
391481,3
391622,10
391628,10
391629,10
391661,5
391667,15
391668,2
391756,2
391763,5
391781,5
391783,11
391784,2
391798,11
391893,3
391894,3
391895,10
391898,4
391900,5
391901,2
391910,5
391917,10
391918,10
391968,50
391969,10
391970,10
391998,10
392009,21
392150,10
392152,0
392166,4
392167,0
392185,3
392317,4
392389,10
392392,20
392411,4
392412,4
392418,5
392419,0
392420,0
392442,11
392444,2
392445,2
392446,4
392447,2
392448,10
392449,11
392450,11
392451,11
392452,11
392457,10
392467,2
392532,11
392533,11
392567,11
392568,11
392603,11
392604,11
392682,4
392686,2
392705,2
392706,10
392719,10
392726,11
392727,3
392730,4
392733,4
392739,10
392740,10
392744,30
392746,10
392747,15
392748,20
392749,30
392750,15
392751,30
392752,15
392754,30
392755,40
392756,20
392757,10
392758,30
392759,40
392760,10
392762,10
392763,15
392764,30
392765,40
392767,10
392768,10
392769,30
392771,15
392772,30
392773,15
392774,10
392776,45
392777,30
392778,15
392779,30
392780,20
392781,4
392782,15
392784,15
392785,15
392804,15
392807,10
392808,20
392809,15
392810,20
392814,10
392821,15
392823,15
392826,10
392831,30
392833,10
392835,10
392836,30
392837,10
392842,30
392845,20
392846,30
392847,15
392848,30
392853,30
392854,10
392856,15
392863,10
392867,30
392911,5
392913,2
392957,4
392961,4
392965,3
392966,3
392991,30
393003,4
393007,11
393018,10
393019,0
393023,5
393037,15
393039,30
393045,15
393049,0
393051,0
393057,5
393059,0
393063,0
393064,0
393065,4
393066,4
393132,10
393133,10
393134,11
393135,11
393170,0
393172,0
393174,0
393185,4
393186,4
393187,4
393204,2
393276,10
393278,4
393282,15
393301,10
393302,4
393305,4
393327,3
393328,5
393329,4
393332,4
393336,4
393338,4
393342,5
393346,5
393350,10
393351,4
393377,4
393574,6
393575,6
393576,6
393583,3
393689,15
393714,5
393715,4
393716,4
393724,4
393726,10
393803,11
393886,4
393887,4
393888,4
393889,4
393890,2
393891,2
393892,3
393893,3
393894,3
393895,3
393896,3
393898,4
393909,4
393953,5
394056,10
394074,5
394080,4
394410,6
394623,4
394625,2
394765,5
394839,0
394842,3
394859,4
394905,4
394906,4
394959,3
395229,10
395300,3
395301,4
395308,5
395325,4
395338,10
395374,10
395375,4
395407,3
395408,4
395420,2
395422,10
395838,3
396064,10
396065,10
396066,10
396070,10
396071,10
396072,10
396258,4
396317,15
396318,15
396510,5
396743,10
396814,3
396820,3
396927,16
396929,15
396932,11
397008,10
397009,10
397073,11
397272,3
397379,4
397380,5
397382,4
397416,5
397418,10
397419,4
397421,11
397431,4
397434,11
397472,9
397473,14
397475,11
397476,10
397477,10
397495,10
397501,15
397506,11
397539,5
397541,4
397560,10
397630,2
397631,3
397632,2
397637,2
397640,2
397651,4
397653,2
397661,2
397662,4
397664,2
397702,10
397704,10
397733,3
397783,2
397877,10
397878,5
397986,10
398000,2
398014,4
398015,3
398057,4
398091,0
398188,10
398258,4
398260,4
398262,4
398263,4
398285,0
398287,0
398288,0
398289,0
398292,0
398293,3
398499,11
398514,4
398515,4
398516,10
398526,11
398566,10
398577,0
398579,7
398580,4
398616,2
398664,2
398665,2
398666,2
398697,2
398711,15
398712,15
398759,0
398760,4
398761,16
398812,0
398874,4
398909,3
398911,2
398916,10
398991,4
399018,10
399019,4
399020,10
399021,10
399022,10
399024,10
399027,15
399028,4
399048,5
399049,4
399059,4
399060,11
399061,3
399064,4
399071,2
399219,2
399220,10
399243,10
399357,4
399368,4
399375,4
399397,3
399402,10
399491,30
399492,30
399493,20
399496,0
399522,15
399533,30
399624,5
399709,2
399798,10
399820,10
400006,5
400008,4
400020,5
400021,5
400081,4
400250,10
400251,5
400252,4
400263,5
400282,5
400284,3
400285,5
400286,5
400382,5
400384,4
400385,10
400392,0
400400,4
400458,4
400461,11
400546,0
400593,5
400594,5
400645,4
400673,5
400676,11
400689,11
400690,11
400691,11
400692,11
400697,5
400698,11
400707,5
400794,4
400800,2
400816,4
400818,10
400822,3
400823,4
400824,10
400827,5
400829,4
400830,11
400887,3
400921,10
400922,5
400925,3
400926,3
400933,5
400934,5
400935,11
400936,11
401090,4
401245,10
401275,5
401276,4
401409,10
401410,10
401454,4
401455,10
401468,4
401476,10
401493,2
401495,11
401497,5
401498,2
401614,2
401615,4
401616,2
401617,2
401618,2
401654,5
401655,5
401669,15
401672,46
401675,20
401677,10
401682,15
401683,15
401690,2
401714,10
401715,10
401716,4
401726,4
401727,4
401728,4
401729,4
401775,5
401777,15
401778,10
401819,5
401854,10
401856,45
401857,50
401858,50
401933,2
401981,4
402044,2
402063,0
402065,0
402084,0
402096,5
402097,10
402098,4
402135,0
402173,3
402185,10
402187,5
402189,11
402191,10
402193,10
402203,5
402360,10
402361,4
402426,10
402427,15
402431,10
402432,10
402433,10
402436,10
402461,10
402508,4
402509,4
402510,5
402511,4
402515,5
402516,4
402518,4
402526,3
402529,4
402540,5
402622,10
402644,5
402658,10
402701,10
402704,40
402705,15
402706,10
402707,4
402715,15
402727,10
402728,11
402729,5
402730,11
402731,10
402732,4
402733,11
402734,4
402735,11
402737,4
402738,10
402739,11
402741,11
402743,3
402745,5
402746,10
402748,3
402775,5
402776,4
402777,3
402831,10
402839,10
402853,2
402854,2
402861,6
402957,30
402987,5
402989,4
402990,4
402991,4
402992,15
402996,5
402997,10
403030,2
403031,2
403032,2
403074,0
403165,2
403166,4
403203,2
403206,0
403282,0
403283,0
403284,4
403285,4
403425,4
403531,5
403532,5
403539,5
403540,5
403545,10
403547,10
403553,41
403555,31
403556,31
403557,16
403558,11
403559,15
403560,11
403577,10
403626,10
403627,9
403732,10
403750,10
403762,4
403769,5
403833,10
403846,3
403847,5
403852,0
403853,0
403854,0
403855,0
403874,0
403958,3
403960,2
403961,2
403964,2
403966,2
403976,0
404010,3
404011,2
404045,4
404109,4
404119,4
404126,5
404156,2
404157,2
404158,4
404165,5
404193,5
404194,10
404195,0
404196,0
404197,10
404198,0
404214,0
404216,10
404221,0
404322,3
404323,2
404324,3
404325,3
404326,3
404327,3
404328,3
404345,40
404347,20
404349,40
404353,30
404369,11
404379,2
404380,2
404386,2
404387,2
404428,40
404431,40
404434,15
404437,10
404444,30
404459,30
404472,5
404473,5
404482,10
404483,10
404486,10
404614,3
404653,15
404654,20
404656,30
404657,30
404658,14
404659,60
404661,2
404741,4
404743,2
404753,4
404759,4
404769,0
404794,10
404795,10
404819,5
404824,10
404825,4
404836,8
404840,3
404844,3
404846,11
404907,3
404908,2
404925,10
404935,5
404936,5
404937,5
404938,3
404939,5
404954,4
404987,4
405010,16
405022,4
405232,4
405243,5
405260,4
405261,10
405266,2
405268,2
405270,10
405272,10
405276,10
405277,10
405293,4
405295,5
405296,2
405297,5
405304,20
405307,15
405315,4
405316,4
405317,4
405371,5
405399,0
405402,4
405426,0
405433,10
405495,0
405498,11
405505,4
405518,2
405519,2
405537,10
405554,2
405555,2
405571,0
405582,2
405664,2
405670,2
405671,2
405772,10
405794,3
405797,3
405800,2
405807,5
405809,4
405815,5
405818,5
405822,4
405823,4
405824,11
405853,10
405855,4
405856,5
405862,4
405873,5
405888,3
405889,10
405891,2
406002,10
406004,11
406011,16
406033,4
406035,4
406050,4
406075,10
406088,2
406222,10
406223,4
406225,10
406226,5
406254,10
406690,3
406709,2
406710,2
406711,2
406778,9
406781,10
406782,9
406783,10
406817,3
406865,10
406886,4
406887,10
406928,10
407115,0
407120,4
407136,0
407144,0
407148,0
407150,7
407163,7
407176,4
407177,7
407180,0
407182,0
407187,0
407222,4
407224,5
407227,4
407232,5
407365,5
407383,4
407392,5
407411,10
407466,4
407522,30
407907,4
407908,2
407930,2
407931,10
407941,5
407953,5
407991,10
408004,5
408020,4
408028,4
408176,10
408197,5
408236,5
408264,2
408277,4
408279,4
408280,4
408358,2
408369,10
408393,11
408447,4
408448,10
408495,3
408513,4
408555,9
408629,4
408633,4
408636,4
408641,4
408646,4
408647,4
408649,4
408650,4
408654,3
408701,4
408702,4
408704,2
