nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,333193,49,333193.jpg,Twinings Honey Lemon Tea Bags Carton 25 Pcs,"[""333193.jpg"",""333193-1.jpg"",""333193-2.jpg"",""333193-3.jpg"","" "",]",299,289,4,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12586|979|8790|468|474|479|482|1912|11979|12586,902,776
0,333501,49,333501.jpg,Tata Tea Agni Tea Dust Pouch 250 g,"[""333501.jpg"",""333501-1.jpg"",""333501-2.jpg"",""333501-3.jpg"","" "",]",75,73,3,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12568|979|8798|468|471|1912|11979,902,752
0,333503,49,333503.jpg,Brooke Bond 3 Roses Dust Tea Carton 250 g,"[""333503.jpg"",""333503-1.jpg"",""333503-2.jpg"",""333503-3.jpg"","" "",]",195,186,5,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|8799|468|469|476|1912|11979,902,106
0,333505,49,333505.jpg,Brooke Bond 3 Roses Dust Tea Carton 500 g,"[""333505.jpg"",""333505-1.jpg"",""333505-2.jpg"",""333505-3.jpg"","" "",]",360,351,3,1,4,36,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|8800|468|469|476|1912|11979,902,106
0,333824,49,333824.jpg,Mrs Foodrite Thick Chocolate Concentrate 1.3 kg,"[""333824.jpg"",""333824-1.jpg"",""333824-2.jpg"",""333824-3.jpg"","" "",]",295,273,8,1,4,35,0,0,0,0,1,1.3,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8809|520,1905,510
0,335225,49,335225.jpg,Hersheys Cocoa Powder Natural Unsweetened 225 g,"[""335225.jpg"",""335225-1.jpg"",""335225-2.jpg"",""335225-3.jpg"","" "",]",270,263,3,1,4,35,0,0,1,225,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8857|544,1805,323
0,336254,49,336254.jpg,Brooke Bond Taj Mahal Spicy ginger Tea Carton 25 Pcs,"[""336254.jpg"",""336254-1.jpg"",""336254-2.jpg"",""336254-3.jpg"","" "",]",155,143,8,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|8885|468|469|477|1912|11979,902,106
0,336313,49,336313.jpg,"24 Mantra Organic Sonamasuri Brown Rice, 10kg","[""336313.jpg"",""336313-1.jpg"",""336313-2.jpg"",""336313-3.jpg"","" "",]",890,866,3,1,2,75,0,0,0,0,1,10,0,0,0,0,0,0,Used finest quality ingredients,,,20/12/2050,0,1,5,4,1,0,[],0,5,8887|301|430|284,1006,2
0,336336,49,336336.jpg,Lipton green Tea Pure and Light Carton 100 Pcs,"[""336336.jpg"",""336336-1.jpg"",""336336-2.jpg"",""336336-3.jpg"","" "",]",600,564,7,1,4,36,0,0,0,0,0,0,1,100,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|8892|468|470|478|1912|11979,902,433
0,337000,49,337000.jpg,My Favourite Mango Pulp Tin 850 g,"[""337000.jpg"",""337000-1.jpg"",""337000-2.jpg"",""337000-3.jpg"","" "",]",160,152,5,1,10,62,0,0,1,850,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8904|538,2202,861
0,337002,49,337002.jpg,My Favourite Tomato Puree Tin 850 g,"[""337002.jpg"",""337002-1.jpg"",""337002-2.jpg"",""337002-3.jpg"","" "",]",90,86,5,1,10,62,0,0,1,850,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8905|538,2103,861
0,337056,49,337056.jpg,Manna Instant Badam Mix 200 g,"[""337056.jpg"",""337056-1.jpg"",""337056-2.jpg"",""337056-3.jpg"","" "",]",125,119,5,1,4,99,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8906|551,2106,461
0,337711,49,337711.jpg,Schweppes ginger Ale Tin  300 ml,"[""337711.jpg"",""337711-1.jpg"",""337711-2.jpg"",""337711-3.jpg"","" "",]",50,48,4,1,4,34,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8924|582,910,679
0,338150,49,338150.jpg,Lipton green Tea Carton 100 g,"[""338150.jpg"",""338150-1.jpg"",""338150-2.jpg"",""338150-3.jpg"","" "",]",150,144,4,1,4,36,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|8936|468|470|478|1912|11979,902,433
0,338733,49,338733.jpg,Fine Life Assam Tea Carton 500 g,"[""338733.jpg"",""338733-1.jpg"",""338733-2.jpg"",""338733-3.jpg"","" "",]",270,229,16,1,4,36,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|8943|468|1912|11979,902,255
0,338737,49,338737.jpg,Fine Life Assam Tea Carton 250 g,"[""338737.jpg"",""338737-1.jpg"",""338737-2.jpg"",""338737-3.jpg"","" "",]",140,114,19,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|8944|468|1912|11979,902,255
0,339305,49,339305.jpg,Lipton Honey Lemon green Tea Bags Carton 25 Pcs,"[""339305.jpg"",""339305-1.jpg"",""339305-2.jpg"",""339305-3.jpg"","" "",]",165,159,4,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|8977|468|470|478|479|1912|11979,902,433
0,339306,49,339306.jpg,Lipton Tulsi green Tea Bags Carton 25 Pcs,"[""339306.jpg"",""339306-1.jpg"",""339306-2.jpg"",""339306-3.jpg"","" "",]",165,160,4,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12565|979|8978|468|470|478|1912|11979,902,433
0,342445,49,342445.jpg,Fine Life Tea Bags Pouch 25 Pcs (Pack of 2),"[""342445.jpg"",""342445-1.jpg"",""342445-2.jpg"",""342445-3.jpg"","" "",]",175,167,5,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|9053|468|482|1912|11979,902,255
0,342638,49,342638.jpg,Baidyanath Alovera Juice Plastic Bottle 1 L,"[""342638.jpg"",""342638-1.jpg"",""342638-2.jpg"",""342638-3.jpg"","" "",]",250,238,5,1,4,99,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9054|506|505,2009,59
0,342641,49,342641.jpg,Baidyanath Amla Juice Plastic Bottle 1 L,"[""342641.jpg"",""342641-1.jpg"",""342641-2.jpg"",""342641-3.jpg"","" "",]",235,224,5,1,4,99,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9055|506|507,2009,59
0,342830,49,342830.jpg,Eco Valley Natural Lemon green Tea Bags Carton 25 Pcs,"[""342830.jpg"",""342830-1.jpg"",""342830-2.jpg"",""342830-3.jpg"","" "",]",175,161,8,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9070|468|478|479|541|1912|11979,902,218
0,342831,49,342831.jpg,Eco Valley Pure green Tea Bags Carton 25 Pcs,"[""342831.jpg"",""342831-1.jpg"",""342831-2.jpg"",""342831-3.jpg"","" "",]",175,161,8,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9071|468|478|482|1912|11979,902,218
0,343623,49,343623.jpg,Coca Cola Soft Drink Plastic Bottle 250 ml,"[""343623.jpg"",""343623-1.jpg"",""343623-2.jpg"",""343623-3.jpg"","" "",]",20,20,0,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9086|521,2202,152
0,343625,49,343625.jpg,Minute Maid Pulpy Orange Fruit Drink Plastic Bottle 250 ml,"[""343625.jpg"",""343625-1.jpg"",""343625-2.jpg"",""343625-3.jpg"","" "",]",20,20,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9087|552|553,2009,489
0,343628,49,343628.jpg,"Maaza Pet Bottle, 250ml","[""343628.jpg"",""343628-1.jpg"",""343628-2.jpg"",""343628-3.jpg"","" "",]",20,20,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9088|550|538,2106,448
0,344463,49,344463.jpg,Minute Maid guava Fruit Drink Tetrapack 1 L,"[""344463.jpg"",""344463-1.jpg"",""344463-2.jpg"",""344463-3.jpg"","" "",]",105,87,18,1,4,35,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9099|552|553|562,2009,489
0,345034,49,345034.jpg,Bayar Eighty Degree Coffee Pouch 200 g,"[""345034.jpg"",""345034-1.jpg"",""345034-2.jpg"",""345034-3.jpg"","" "",]",94,90,5,1,4,98,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9118|508|509,901,70
0,345036,49,345036.jpg,Bayar 80Degree Coffee 500G,"[""345036.jpg"",""345036-1.jpg"",""345036-2.jpg"",""345036-3.jpg"","" "",]",230,220,5,1,4,98,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9119|508|509,2101,70
0,345039,49,345039.jpg,Bayars Coffee Master Roast 250Gms,"[""345039.jpg"",""345039-1.jpg"",""345039-2.jpg"",""345039-3.jpg"","" "",]",88,84,5,1,4,98,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9120|508|509,2101,70
0,346547,49,346547.jpg,Coke 2.25 L Pk 9,"[""346547.jpg"",""346547-1.jpg"",""346547-2.jpg"",""346547-3.jpg"","" "",]",855,792,8,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9174|522,2106,157
0,346549,49,346549.jpg,Fanta 2.25L Pk9,"[""346549.jpg"",""346549-1.jpg"",""346549-2.jpg"",""346549-3.jpg"","" "",]",855,836,3,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9175|536,2106,242
0,346550,49,346550.jpg,Thums Up Soft Drink Plastic Bottle 2.25 L(Pack of 9),"[""346550.jpg"",""346550-1.jpg"",""346550-2.jpg"",""346550-3.jpg"","" "",]",855,836,3,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9176|564|548|543,2202,760
0,346554,49,346554.jpg,Coca Cola Soft Drink Plastic Bottle  2.25 L,"[""346554.jpg"",""346554-1.jpg"",""346554-2.jpg"",""346554-3.jpg"","" "",]",95,86,10,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9177|521,2202,152
0,346558,49,346558.jpg,Fanta Soft Drink Plastic Bottle 2.25 L,"[""346558.jpg"",""346558-1.jpg"",""346558-2.jpg"",""346558-3.jpg"","" "",]",95,92,4,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9178|536,2202,242
0,346559,49,346559.jpg,Thums Up Soft Drink Plastic Bottle 2.25 L,"[""346559.jpg"",""346559-1.jpg"",""346559-2.jpg"",""346559-3.jpg"","" "",]",95,92,4,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9179|564|548|543,2202,760
0,346561,49,346561.jpg,Sprite Soft Drink Plastic Bottle 2.25 L,"[""346561.jpg"",""346561-1.jpg"",""346561-2.jpg"",""346561-3.jpg"","" "",]",95,93,3,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9180|569|548|543,2202,711
0,353034,49,353034.jpg,Sprite 1.75L Pk12,"[""353034.jpg"",""353034-1.jpg"",""353034-2.jpg"",""353034-3.jpg"","" "",]",1020,930,9,1,4,34,0,0,0,0,0,0,0,0,1,1.75,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9292|569|548|543,2106,711
0,353231,49,353231.jpg,Sprite Soft Drink Plastic Bottle 1.75 L,"[""353231.jpg"",""353231-1.jpg"",""353231-2.jpg"",""353231-3.jpg"","" "",]",90,81,10,1,4,34,0,0,0,0,0,0,0,0,1,1.75,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,28,9303|569|548|543,2202,711
0,353288,49,353288.jpg,Coca Cola 1.75L,"[""353288.jpg"",""353288-1.jpg"",""353288-2.jpg"",""353288-3.jpg"","" "",]",85,84,2,1,4,34,0,0,0,0,0,0,0,0,1,1.75,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9304|521,2106,152
0,354112,49,354112.jpg,Minute Maid Pulpy Orange Fruit Drink Plastic Bottle 1 L,"[""354112.jpg"",""354112-1.jpg"",""354112-2.jpg"",""354112-3.jpg"","" "",]",75,74,2,1,4,35,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9348|552|553,2009,489
0,354218,49,354218.jpg,Apsara Vip Tea Pouch 250 g,"[""354218.jpg"",""354218-1.jpg"",""354218-2.jpg"",""354218-3.jpg"","" "",]",90,88,3,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|9357|468|1912|11979,902,40
0,354306,49,354306.jpg,Lipton green Tea Carton 250 g,"[""354306.jpg"",""354306-1.jpg"",""354306-2.jpg"",""354306-3.jpg"","" "",]",330,314,5,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12565|979|9361|468|470|478|1912|11979,902,433
0,355217,49,355217.jpg,Coca Cola 300 ml  Can Pk24,"[""355217.jpg"",""355217-1.jpg"",""355217-2.jpg"",""355217-3.jpg"","" "",]",960,913,5,1,4,34,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9371|521,2106,152
0,355218,49,355218.jpg,Diet Coke 300 ml  Can Pk24,"[""355218.jpg"",""355218-1.jpg"",""355218-2.jpg"",""355218-3.jpg"","" "",]",960,885,8,1,4,34,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9372|534,2106,191
0,356169,49,356169.jpg,Eco Valley Natural ginger Lemon Mulethi green Tea Bags Carton 25 Pcs,"[""356169.jpg"",""356169-1.jpg"",""356169-2.jpg"",""356169-3.jpg"","" "",]",175,175,0,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|9384|468|477|479|541|1912|11979,902,218
0,357179,49,357179.jpg,"B Natural Juice, Guava,1L","[""357179.jpg,"","","","",]",110,55,50,1,4,35,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,495,0,56
0,357182,49,357182.jpg,"B Natural Juice   Mixed Fruit Merry, 1000 ml Carton","[""357182.jpg"",""357182-1.jpg"",""357182-2.jpg"",""357182-3.jpg"","" "",]",110,109,1,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9406|495|497,0,56
0,357190,49,357190.jpg,B Natural Mixed Fruit Merry 200 ml,"[""357190.jpg"",""357190-1.jpg"",""357190-2.jpg"",""357190-3.jpg"","" "",]",20,20,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9407|495|497,0,56
0,357240,49,357240.jpg,B Natural Litchi Luscious 1000 ml,"[""357240.jpg"",""357240-1.jpg"",""357240-2.jpg"",""357240-3.jpg"","" "",]",110,109,1,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9408|495|502|537,0,56
0,357413,49,357413.jpg,Typhoo Tulsi green Tea Bags Carton 25 Pcs,"[""357413.jpg"",""357413-1.jpg"",""357413-2.jpg"",""357413-3.jpg"","" "",]",210,210,0,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|9418|468|473|478|482|1912|11979,902,777
0,357681,49,357681.jpg,Nescafe Gold 50G,"[""357681.jpg"",""357681-1.jpg"",""357681-2.jpg"",""357681-3.jpg"","" "",]",290,278,5,1,4,98,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9429|508|528,902,526
0,357847,49,357847.jpg,Pepsi 2.25L,"[""357847.jpg"",""357847-1.jpg"",""357847-2.jpg"",""357847-3.jpg"","" "",]",90,86,5,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9446|566|548,2106,591
0,357849,49,357849.jpg,7 Up 2.25L,"[""357849.jpg"",""357849-1.jpg"",""357849-2.jpg"",""357849-3.jpg"","" "",]",90,86,5,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9447|483|484,2106,5
0,357850,49,357850.jpg,Mirinda (O) 2.25 L,"[""357850.jpg"",""357850-1.jpg"",""357850-2.jpg"",""357850-3.jpg"","" "",]",90,86,5,1,4,34,0,0,0,0,0,0,0,0,1,2.25,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9448|554|553,2106,491
0,358788,49,358788.jpg,Tata Coffee grand Instant Coffee 50 g,"[""358788.jpg"",""358788-1.jpg"",""358788-2.jpg"",""358788-3.jpg"","" "",]",60,59,2,1,4,98,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12585|12577|9477|508|530|12585,2101,752
0,358789,49,358789.jpg,Tata Coffee grand Instant Coffee glass Bottle 50 g,"[""358789.jpg"",""358789-1.jpg"",""358789-2.jpg"",""358789-3.jpg"","" "",]",104,101,3,1,4,98,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12585|12577|9478|508|530|12585,2101,752
0,359405,49,359405.jpg,Thums Up Soft Drink Plastic Bottle 250 ml,"[""359405.jpg"",""359405-1.jpg"",""359405-2.jpg"",""359405-3.jpg"","" "",]",20,20,0,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9489|564|548|543,2202,760
0,360361,49,360361.jpg,Fine Life Honey Lemon green Tea Pouch 25 Pcs (Pack of 2),"[""360361.jpg"",""360361-1.jpg"",""360361-2.jpg"",""360361-3.jpg"","" "",]",175,165,6,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9514|468|478|479|541|1912|11979,902,255
0,360460,49,360460.jpg,Tang Orange Pouch 500 g,"[""360460.jpg"",""360460-1.jpg"",""360460-2.jpg"",""360460-3.jpg"","" "",]",135,131,3,1,4,35,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9515|581|553,2006,749
0,362915,49,362915.jpg,BRU Instant Pouch 4.5 g (Pack of 48),"[""362915.jpg"",""362915-1.jpg"",""362915-2.jpg"",""362915-3.jpg"","" "",]",240,228,5,1,4,98,0,0,1,4.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12582|12581|9564|508|517|518,2101,108
0,362916,49,362916.jpg,Lipton green Tea Lemon Zest Carton 25 Pcs,"[""362916.jpg"",""362916-1.jpg"",""362916-2.jpg"",""362916-3.jpg"","" "",]",165,159,4,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|9565|468|470|478|479|1912|11979,902,433
0,362917,49,362917.jpg,Lipton green Tea Mint Brust Tea Bags 33Pcs,"[""362917.jpg"",""362917-1.jpg"",""362917-2.jpg"",""362917-3.jpg"","" "",]",165,160,4,1,4,36,0,0,0,0,0,0,1,33,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12565|979|9566|468|470|478|1912|11979,902,433
0,363367,49,363367.jpg,Complan Royal Chocolate Health Drink Mix Carton 750g,"[""363367.jpg"",""363367-1.jpg"",""363367-2.jpg"",""363367-3.jpg"","" "",]",385,378,2,1,4,99,0,0,1,750,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9581|523|525|12555,1901,162
0,364591,49,364591.jpg,Tetley Refreshing Long Leaf Lemon green Tea Bags Carton 100 g,"[""364591.jpg"",""364591-1.jpg"",""364591-2.jpg"",""364591-3.jpg"","" "",]",145,141,3,1,4,36,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|9613|468|475|478|479|482|1912|11979,902,757
0,364592,49,364592.jpg,Tata Tea Kanan Devan Strong Tea Dust Pouch 2 kg,"[""364592.jpg"",""364592-1.jpg"",""364592-2.jpg"",""364592-3.jpg"","" "",]",510,502,2,1,4,36,0,0,0,0,1,2,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|9614|468|471|1912|11979,902,752
0,365081,49,365081.jpg,Bisleri Mineral water 500 ml (Pack of 24),"[""365081.jpg"",""365081-1.jpg"",""365081-2.jpg"",""365081-3.jpg"","" "",]",288,260,10,1,4,37,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9644|493|510,2201,90
0,365676,49,365676.jpg,B Natural Mango Magic 1000 ml,"[""365676.jpg"",""365676-1.jpg"",""365676-2.jpg"",""365676-3.jpg"","" "",]",110,109,1,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9657|495|499|538,0,56
0,365747,49,365747.jpg,"B Natural Apple Awe, 1000 ml","[""365747.jpg"",""365747-1.jpg"",""365747-2.jpg"",""365747-3.jpg"","" "",]",110,108,2,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9662|495|496|539,0,56
0,365748,49,365748.jpg,B Natural Mango Magic 200 ml,"[""365748.jpg"",""365748-1.jpg"",""365748-2.jpg"",""365748-3.jpg"","" "",]",20,20,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9663|495|499|538,0,56
0,366484,49,366484.jpg,Mango Nectar 240ml Can,"[""366484.jpg"",""366484-1.jpg"",""366484-2.jpg"",""366484-3.jpg"","" "",]",65,64,2,1,4,35,0,0,0,0,0,0,0,0,0,0,1,240,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9686|538,0,460
0,366560,49,366560.jpg,Lipton green Tea Honey Lemon Carton 100 Pcs,"[""366560.jpg"",""366560-1.jpg"",""366560-2.jpg"",""366560-3.jpg"","" "",]",600,564,7,1,4,36,0,0,0,0,0,0,1,100,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|9688|468|470|478|479|1912|11979,902,433
0,366678,49,366678.jpg,"Real Wellnezz Jamun, 1 L","[""366678.jpg"",""366678-1.jpg"",""366678-2.jpg"",""366678-3.jpg"","" "",]",149,144,4,1,4,35,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9690|573|574,0,638
0,369167,49,369167.jpg,Hersheys genuine Chocolate Syrup 200 g,"[""369167.jpg"",""369167-1.jpg"",""369167-2.jpg"",""369167-3.jpg"","" "",]",90,87,4,1,4,35,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9755|544,1901,323
0,371031,49,371031.jpg,Pediasure Premium Chocolate Health Drink Mix Pouch 20 g (Pack of 12),"[""371031.jpg"",""371031-1.jpg"",""371031-2.jpg"",""371031-3.jpg"","" "",]",240,239,1,1,4,99,0,0,1,20,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9774|565|560|520|12555,1901,587
0,371033,49,371033.jpg,Ensure Vanilla Health Drink Mix Carton 200 g,"[""371033.jpg"",""371033-1.jpg"",""371033-2.jpg"",""371033-3.jpg"","" "",]",300,290,4,1,4,99,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9775|520,2106,228
0,371113,49,371113.jpg,Tata Tea Teaveda Leaf Tea Pouch 100 g,"[""371113.jpg"",""371113-1.jpg"",""371113-2.jpg"",""371113-3.jpg"","" "",]",47,47,0,1,4,36,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12568|979|9782|468|471|1912|11979,902,752
0,371455,49,371455.jpg,Te A Me Tulsi green Tea Bags Carton 25 Pcs,"[""371455.jpg"",""371455-1.jpg"",""371455-2.jpg"",""371455-3.jpg"","" "",]",160,160,0,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|9789|468|478|482|1912|11979,902,754
0,371456,49,371456.jpg,Te A Me Honey Lemon green Tea Bags Carton 25 Pcs,"[""371456.jpg"",""371456-1.jpg"",""371456-2.jpg"",""371456-3.jpg"","" "",]",195,189,4,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|9790|468|478|479|482|1912|11979,902,754
0,371458,49,371458.jpg,Te A Me green Tea Bags Carton 100 Pcs,"[""371458.jpg"",""371458-1.jpg"",""371458-2.jpg"",""371458-3.jpg"","" "",]",325,309,5,1,4,36,0,0,0,0,0,0,1,100,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|9791|468|478|482|1912|11979,902,754
0,371459,49,371459.jpg,Te A Me Assam Tea Bags Carton 100 Pcs,"[""371459.jpg"",""371459-1.jpg"",""371459-2.jpg"",""371459-3.jpg"","" "",]",139,135,3,1,4,36,0,0,0,0,0,0,1,100,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|9792|468|482|1912|11979,902,754
0,372558,49,372558.jpg,Brooke Bond 3 Roses Dust Tea Pouch 10 g (Pack Of 24),"[""372558.jpg"",""372558-1.jpg"",""372558-2.jpg"",""372558-3.jpg"","" "",]",120,114,5,1,4,36,0,0,1,10,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|9822|468|469|476|1912|11979,902,106
