id,discount
405856,8
405862,9
405873,9
405884,5
405888,5
405889,9
406011,19
406033,9
406035,9
406050,9
406252,27
406254,9
406690,9
406709,9
406711,9
406779,9
406782,9
406817,5
406862,33
406865,43
406886,9
406928,14
407136,5
407144,0
407148,4
407150,5
407163,7
407180,0
407182,0
407187,0
407222,8
407227,5
407469,9
407907,9
407908,9
407930,9
407931,9
407941,8
407953,9
407991,19
408004,9
408020,5
408028,9
408175,27
408197,9
408210,9
408236,9
408264,5
408277,5
408279,5
408280,5
408358,14
408369,11
408447,9
408513,7
408629,5
408635,5
408636,5
408641,9
408646,9
408647,9
408649,9
408650,9
408654,5
408709,9
408710,9
408712,9
408734,9
408737,9
408738,9
408739,9
408750,0
408816,9
408817,9
408819,9
408820,9
408859,19
408949,4
408950,4
408958,5
408961,3
408962,0
408965,4
408984,5
409057,19
409058,5
409088,5
409092,5
409097,9
409149,9
409150,9
409157,9
409158,9
409159,9
409174,9
409177,0
409195,23
409233,9
409235,9
409240,14
409258,27
409272,9
409285,27
409410,43
409430,9
409525,9
409526,9
409527,9
409528,9
409529,9
409564,8
409638,4
409639,5
409649,2
409654,9
409655,9
409668,9
409674,9
409675,9
409692,9
409694,9
409697,9
409699,9
409705,8
409706,8
409707,4
409708,7
409709,7
409721,9
409725,14
409727,9
409819,9
409820,9
409826,2
409827,9
409831,0
409858,14
409864,14
409868,14
409869,14
409872,14
409890,9
410059,5
410196,5
410289,9
410300,5
410384,8
410511,2
410586,2
410598,9
410617,8
410621,5
410640,14
410641,27
410642,9
410643,9
410645,9
410646,9
410659,9
410660,9
410670,9
410769,9
410777,9
410815,5
410816,5
410817,5
410818,5
410833,4
410842,7
410853,14
410858,9
410861,9
410865,9
410876,5
410883,9
410895,9
410912,7
410914,7
410915,7
410917,7
410919,7
410920,7
411019,14
411148,14
411149,14
411150,14
411151,14
411152,14
411156,14
411157,14
411158,14
411159,14
411241,9
411247,9
411251,8
411255,0
411333,0
411334,0
411351,7
411357,5
411360,5
411365,9
411367,7
411368,7
411416,9
411457,9
411462,9
411463,5
411464,5
411465,9
411467,9
411468,9
411469,9
411553,9
411558,19
411566,19
411580,2
411766,9
411871,14
411892,14
411893,2
411929,2
411931,2
411953,9
411969,19
412044,0
412099,5
412102,9
412109,9
412110,0
412111,0
412193,9
412194,9
412253,0
412254,0
412258,0
412259,2
412266,9
412271,9
412272,9
412273,9
412274,3
412276,9
412280,2
412339,8
412357,9
412418,9
412426,13
412430,14
412432,10
412434,10
412439,19
412442,9
412572,0
412575,8
412576,8
412579,5
412589,5
412593,9
412601,5
412604,43
412605,43
412732,4
412733,9
412745,9
412746,8
412764,5
412768,9
412782,9
412794,5
412803,9
412849,9
412869,5
412871,5
412888,9
412892,8
412895,13
412896,14
412900,14
412956,3
412958,3
412960,3
412961,14
412966,5
413079,33
413256,13
413314,9
413354,8
413359,8
413383,9
413403,5
413418,5
413432,0
413436,9
413459,48
413461,66
413534,14
413542,4
413551,9
413557,6
413558,3
413562,5
413563,5
413580,5
413582,8
413618,14
413625,9
413629,9
413632,14
413634,9
413635,9
413645,14
413657,9
413690,2
413691,2
413697,2
413698,2
413699,2
413700,2
413701,2
413702,2
413717,5
413725,43
413731,5
413744,9
413754,5
413762,33
413789,9
413790,8
413833,9
413840,8
413841,14
413842,5
413846,9
413865,2
413866,2
413887,5
413897,5
413909,5
413910,5
413912,5
413915,5
413919,5
413920,5
413921,5
413922,9
413923,9
413924,9
413926,9
413928,9
413937,9
413941,14
413945,14
413946,14
413949,14
413950,14
413951,14
413961,8
413962,8
413963,8
413964,8
413965,8
413970,5
413988,18
413989,19
414005,5
414006,5
414007,5
414009,5
414017,0
414018,4
414020,5
414021,5
414028,0
414029,0
414038,14
414040,14
414045,33
414047,9
414048,9
414092,0
414095,8
414096,8
414097,7
414112,19
414113,19
414129,9
414130,9
414139,2
414162,4
414196,9
414230,9
414231,8
414232,9
414233,8
414235,5
414303,9
414319,9
414328,9
414329,48
414347,5
414352,0
414357,0
414359,0
414360,0
414420,8
414423,9
414425,8
414426,5
414427,9
414428,9
414429,9
414434,9
414446,9
414599,2
414600,2
414643,9
414651,4
414652,5
414653,5
414660,5
414830,4
414847,27
414848,27
415037,9
415042,19
415075,9
415107,2
415108,8
415109,5
415110,5
415114,14
415136,9
415138,14
415139,9
415153,14
415161,27
415162,19
415175,5
415206,33
415247,5
415248,5
415251,14
415260,3
415269,5
415270,5
415272,2
415274,2
415275,2
415276,5
415285,5
415287,9
415289,14
415290,14
415291,8
415292,8
415294,8
415296,0
415311,14
415316,14
415317,14
415323,8
415325,8
415403,5
415421,9
415427,9
415428,9
415438,9
415538,9
415539,9
415542,9
415547,0
415569,9
415573,14
415574,14
415575,19
415577,19
415724,5
415726,9
415728,5
415731,7
415749,19
415752,9
415753,5
415754,5
415755,14
415756,9
415758,9
415761,9
415762,5
415764,14
415779,10
415781,10
415820,0
415821,9
415842,40
415843,40
415857,40
416162,9
416207,2
416238,9
416254,9
416255,8
416258,8
416259,5
416261,5
416270,8
416278,8
416280,2
416282,8
416283,8
416284,8
416285,8
416315,8
416316,8
416317,5
416405,5
416447,5
416448,9
416514,9
416521,9
416523,8
416645,5
416648,9
416750,33
416751,33
416754,9
416755,33
416756,14
416757,13
416758,14
416760,14
416761,14
416762,14
416908,9
416928,9
416929,9
416979,9
417016,14
417113,27
417117,19
417150,8
417152,8
417153,8
417222,25
417223,25
417245,27
417247,27
417248,27
417251,27
417372,5
417375,27
417377,9
417409,5
417410,5
417411,5
417469,14
417507,9
417542,9
417543,9
417548,9
417555,2
417557,2
417683,8
417689,7
417691,8
417692,8
417695,6
417696,7
417709,5
417740,19
417961,2
417972,13
417990,5
418018,9
418046,19
418047,33
418048,43
418049,43
418050,43
418054,19
418055,19
418056,19
418079,9
418189,13
418265,9
418308,33
418345,9
418346,19
418602,0
418603,0
418604,0
418605,7
418694,17
418732,5
418734,5
418749,14
418750,14
418751,0
418752,19
418754,19
418763,5
418766,5
418777,0
418778,0
418779,0
418817,14
418818,14
418977,7
418990,48
419026,19
419062,14
419092,19
419093,10
419094,10
419128,10
419145,9
419147,7
419151,7
419155,7
419171,8
419172,8
419174,9
419176,9
419186,7
419188,8
419214,5
419348,9
419351,9
419353,8
419365,9
419384,8
419385,9
419425,19
419437,33
419445,19
419455,19
419463,9
419484,14
419489,9
419524,14
419525,14
419526,14
419527,14
419528,14
419570,2
419716,8
419717,8
419720,9
419721,9
419732,14
419772,33
419804,5
419821,19
419848,66
419866,14
419937,0
419996,0
420058,9
420062,8
420063,8
420064,8
420065,9
420066,8
420074,9
420084,9
420178,9
420197,14
420226,9
420338,5
420382,9
420385,9
420386,9
420419,14
420434,33
420435,48
420439,33
420440,33
420441,33
420442,48
420444,33
420445,9
420446,48
420447,66
420450,48
420597,8
420598,9
420599,9
420613,14
420620,14
420646,14
420655,14
420656,27
420660,14
420695,14
420706,2
420810,7
420823,14
420985,9
421007,57
421009,9
421019,0
421024,9
421030,0
421031,2
421090,9
421091,5
421092,9
421093,9
421108,5
421112,9
421113,9
421114,9
421117,9
421118,9
421120,9
421121,9
421127,19
421137,8
421187,14
421188,33
421193,27
421279,9
421399,9
421400,9
421404,9
421405,9
421414,9
421461,5
421483,5
421484,9
421507,5
421508,9
421513,5
421514,5
421515,9
421517,5
421522,9
421524,5
421525,9
421584,14
421601,43
421602,43
421631,9
421632,9
421633,9
421634,9
421646,5
421649,9
421650,9
421708,9
421770,9
421771,9
421813,9
421855,4
421944,13
421945,14
421947,14
421948,13
421951,14
422004,33
422013,9
422015,9
422023,33
422125,33
422170,9
422171,9
422275,0
422278,5
422281,33
422299,43
422306,14
422307,14
422311,14
422316,14
422335,9
422336,9
422360,9
422361,9
422375,9
422376,9
422395,14
422396,14
422397,14
422398,14
422489,8
422491,9
422492,9
422493,9
422511,19
422512,19
422513,19
422514,17
422516,17
422517,18
422521,13
422524,12
422546,17
422549,10
422608,9
422637,8
422638,8
422655,0
422663,14
422689,10
422690,30
422691,25
422705,14
422706,14
422707,14
422708,12
422710,31
422712,14
422713,9
422714,9
422715,9
422716,9
422717,19
422719,14
422720,14
422754,33
422817,9
422818,9
422820,9
422821,5
422822,9
422823,8
422824,8
422831,9
422833,9
422836,8
422837,8
422840,8
422842,9
422857,9
422858,2
422859,2
422860,19
422876,33
422981,33
423026,2
423040,9
423041,9
423058,14
423163,9
423167,9
423171,9
423258,5
423346,33
423426,5
423631,9
423702,0
423710,0
423711,0
423712,0
423790,14
423791,14
423792,14
423795,14
423796,14
423797,14
423798,14
423799,14
423800,14
423801,14
423804,14
423819,5
423830,9
423831,9
423837,9
423838,9
423878,9
423957,5
424004,9
424005,9
424047,48
424052,9
424055,9
424064,9
424238,9
424240,9
424390,14
424394,14
424465,9
424505,9
424509,9
424510,8
424511,9
424532,14
424533,5
424544,9
424546,5
424548,5
424550,8
424551,9
424552,9
424566,33
424567,33
424568,14
424578,5
424582,9
424603,0
424676,14
424677,14
424678,14
424679,14
424735,9
424744,0
424745,0
424747,0
424789,2
424790,2
424839,33
424870,5
424899,14
424902,14
424904,14
424931,14
424934,9
424939,14
424940,14
425066,9
425071,9
425083,5
425084,5
425087,9
425088,9
425089,9
425090,9
425091,9
425158,0
425161,5
425243,9
425244,9
425259,9
425464,9
425465,9
425486,19
425488,7
425538,14
425622,9
425655,8
425656,8
425663,9
425665,9
425705,9
425710,4
425712,66
425780,8
426557,9
426558,9
426652,48
426712,9
426713,9
426714,9
426715,9
426730,5
426753,19
426754,19
426791,5
426794,9
427016,43
427017,43
427019,9
427022,9
427024,9
427026,9
427031,9
427035,5
427046,5
427061,14
427075,14
427082,9
427227,2
427310,4
427311,7
427312,9
427313,9
427416,9
427443,9
427450,9
427577,5
427595,14
427657,43
427658,33
427659,48
427675,2
427774,14
427776,14
427777,14
427917,5
427964,9
427965,9
427966,9
427972,9
427981,9
428016,5
428018,5
428020,5
428209,5
428211,5
428218,5
428220,5
428222,5
428227,5
428228,5
428231,5
428258,9
428637,2
428781,14
428811,19
428844,9
428849,8
428850,9
428851,9
428852,9
428855,9
428888,14
429087,2
429182,33
429183,27
429184,33
429260,9
429333,9
429334,9
429335,9
429336,9
429337,9
429338,9
429374,19
429415,0
429422,8
429448,8
429450,9
429542,9
270242,12
