id,Discount
337951,9
338004,4
338100,0
338150,4
338158,0
338400,3
338401,3
338536,3
338635,9
338641,9
338733,16
338737,19
338853,5
338863,12
338952,6
339007,5
339009,0
339010,2
339011,2
339012,2
339013,2
339014,2
339019,2
339021,5
339022,6
339023,6
339024,6
339025,0
339036,3
339051,1
339075,2
339078,0
339079,0
339092,6
339124,0
339143,0
339195,7
339196,2
339197,2
339207,2
339272,16
339293,0
339298,3
339299,3
339305,4
339306,1
339504,3
339536,2
339539,4
339542,4
339703,2
339705,3
339708,4
339896,0
339900,20
340068,2
340073,2
340099,9
340126,4
340143,2
340268,2
340334,16
340335,20
340345,0
340534,19
340592,4
340613,0
340616,3
340748,6
340749,4
340750,5
340752,4
340753,4
340754,0
340758,3
340759,0
340760,5
340825,2
340834,4
340846,4
340854,3
340878,2
341095,4
341173,0
341174,0
341184,3
341186,0
341200,0
341201,0
341205,0
341206,0
341233,0
341281,0
341381,0
341423,14
341424,12
341425,16
341481,8
341487,9
341506,2
341540,21
341546,15
341755,3
341931,4
342039,8
342095,8
342098,8
342100,8
342101,12
342104,8
342105,12
342109,8
342205,7
342221,0
342226,3
342227,6
342249,2
342258,12
342261,1
342440,7
342445,8
342638,5
342641,5
342652,5
342654,0
342659,5
342663,0
342666,1
342670,0
342673,3
342677,7
342684,8
342698,5
342753,0
342754,0
342755,2
342830,10
342831,2
342857,0
342899,3
342900,3
342912,0
343177,6
343422,1
343423,3
343530,6
343531,6
343532,6
343556,6
343598,4
343613,5
343614,3
343623,0
343625,5
343628,0
343645,3
343649,3
343652,0
343820,2
343929,4
343957,2
343964,5
343971,5
344011,0
344099,0
344106,0
344463,18
344486,0
344487,0
344490,2
344511,4
344512,4
344513,4
344515,2
344518,7
344519,8
344520,8
344521,9
344532,0
344663,2
344711,4
344712,4
344753,4
344757,2
344799,2
345034,3
345036,3
345039,3
345116,3
345121,0
345202,6
345204,6
345205,6
345206,6
345283,5
345285,5
345330,4
345332,4
345343,3
345349,3
345574,4
345591,6
345596,5
345597,5
345598,5
345602,3
345689,2
345730,4
345731,4
345879,4
345884,7
345955,18
345956,23
345957,19
345959,10
345990,3
346188,10
346209,2
346306,4
346380,2
346390,0
346405,0
346406,0
346408,4
346409,4
346410,4
346411,5
346412,0
346413,0
346415,4
346417,5
346440,22
346441,22
346443,25
346444,24
346447,25
346469,6
346471,4
346515,12
346542,6
346544,5
346547,11
346549,6
346550,6
346554,10
346558,3
346559,3
346561,3
346563,3
346566,3
346569,2
347696,2
347737,3
347742,7
347767,9
347768,9
347773,4
347777,3
347779,6
347919,5
348029,0
348033,5
348035,0
348068,3
348070,3
348076,2
348080,3
348084,6
348091,3
348132,2
348383,9
348387,5
349781,11
349782,0
349860,3
349869,3
350015,4
350101,9
350102,9
350253,12
350255,3
350258,3
350259,0
350325,4
350637,8
350640,8
350642,8
350644,8
350683,4
350691,2
350698,3
350699,3
350701,2
350767,8
351031,4
351035,0
351039,4
351050,3
351055,4
351065,4
351072,2
351076,0
351130,6
351131,6
351202,7
351359,0
351360,0
351401,2
351403,0
351583,0
351590,6
351591,6
351703,4
351746,5
351747,5
351748,0
351782,0
351784,2
351793,4
351835,3
351836,3
351842,3
351846,2
351847,2
351854,2
351858,2
351863,2
351865,3
351874,3
351878,2
351881,3
351884,2
351885,2
351889,3
351890,2
351894,2
351895,2
352195,3
352216,3
352219,3
352226,3
352436,3
352493,3
352533,3
352681,4
352682,4
352797,3
352817,4
352826,4
352836,3
352848,3
352934,6
352936,2
352937,4
352962,0
352983,0
353021,6
353034,19
353090,21
353091,25
353092,10
353093,10
353099,9
353101,18
353126,0
353127,4
353191,5
353207,5
353231,10
353288,10
353329,6
353429,0
353443,4
353478,2
353479,1
353540,10
353545,10
353546,10
353634,2
353644,2
353647,0
353658,0
353710,0
353856,9
353857,11
353859,4
353860,9
353861,11
353862,9
353863,4
353865,4
353866,9
353869,2
353870,0
353874,5
353885,0
353893,24
353894,32
353895,24
353896,32
353917,2
353923,2
353928,2
353931,2
353933,2
353936,2
353937,2
353994,5
354090,10
354096,10
354112,2
354120,4
354121,4
354198,7
354199,18
354202,18
354203,18
354204,2
354205,2
354218,0
354241,3
354264,0
354279,9
354306,6
354467,0
354493,0
354494,0
354650,9
354686,8
354687,18
354688,18
355157,2
355158,2
355217,12
355218,8
355240,13
355448,2
355451,2
355453,2
355584,30
355598,9
355740,0
355861,3
355862,3
355863,4
356099,2
356169,0
356417,7
356418,6
356419,6
356420,5
356518,4
356608,6
356612,6
356613,6
356647,3
356648,4
356649,3
356688,2
356718,2
356721,0
356965,8
356978,0
356979,4
357016,0
357054,8
357055,9
357077,12
357179,1
357182,1
357190,0
357240,1
357334,3
357345,2
357347,0
357354,2
357356,0
357358,3
357362,3
357398,8
357413,0
357420,9
357423,1
357449,3
357452,2
357456,0
357539,3
357620,1
357650,0
357664,5
357671,7
357681,5
357688,3
357724,0
357748,0
357752,0
357753,0
357754,0
357755,0
357788,2
357798,3
357800,5
357802,4
357810,4
357814,6
357827,3
357839,3
357840,4
357847,3
357849,3
357850,3
358249,6
358250,8
358251,8
358267,4
358268,4
358375,3
358376,3
358377,3
358381,0
358429,3
358435,0
358436,3
358437,0
358441,0
358503,4
358507,4
358508,4
358518,0
358551,3
358555,4
358557,4
358607,1
358659,6
358664,5
358693,2
358710,3
358713,2
358760,16
358772,15
358773,19
358788,2
358789,3
358849,3
358853,0
358854,4
358855,5
358858,3
358864,2
358908,0
358979,0
359000,9
359360,2
359405,0
359410,2
359426,3
359436,0
359447,0
359448,5
359451,0
359459,3
359465,0
359478,0
359479,0
359481,0
359484,3
359612,0
359629,3
360024,3
360063,19
360064,19
360074,24
360076,26
360149,7
360158,3
360172,2
360176,3
360185,2
360361,8
360460,4
360473,0
360474,0
360476,4
360764,2
360777,8
360843,7
360846,7
360985,4
360988,0
360989,7
360990,0
360992,7
360994,4
361042,2
361067,6
361068,16
361069,6
361070,6
361152,4
361153,0
361154,4
361173,6
361242,16
361258,3
361343,2
361344,6
361345,7
361353,4
361354,6
361356,4
361357,4
361435,4
361489,26
361964,0
362022,2
362023,2
362024,2
362059,5
362060,5
362370,0
362389,5
362527,3
362528,3
362643,5
362659,2
362842,11
362843,4
362845,4
362915,5
362916,4
362917,2
362918,8
362940,2
362951,3
362953,2
362987,2
362998,4
363002,4
363004,4
363006,4
363065,5
363168,6
363305,8
363347,2
363349,6
363367,2
363406,7
363407,8
363408,8
363546,0
363553,3
363671,5
363681,0
363684,3
363730,4
363731,4
363732,4
363852,0
363853,3
363878,3
363989,2
363991,3
364005,0
364098,5
364124,5
364126,3
364127,3
364135,0
364248,11
364361,7
364383,0
364385,4
364387,3
364389,9
364390,5
364559,4
364561,3
364562,5
364591,3
364592,6
364671,2
364675,2
364706,2
364714,5
364817,5
364838,0
364839,3
364845,19
364847,8
364920,14
364921,8
364922,8
364923,8
364925,3
364926,3
364928,3
364939,5
364941,4
364963,14
364965,14
364971,8
364972,8
364973,8
364974,2
364975,8
365065,2
365067,5
365075,2
365076,3
365081,10
365110,0
365111,0
365396,7
365401,1
365430,0
365445,21
365563,5
365570,4
365571,4
365573,3
365574,3
365575,3
365676,1
365690,4
365691,3
365693,3
365727,0
365747,1
365748,0
365758,2
365763,3
365784,3
365787,3
365813,4
365820,0
365822,0
365823,2
365858,3
365860,3
365969,3
365973,3
365991,4
366004,2
366019,2
366020,2
366022,2
366023,2
366024,2
366025,2
366106,0
366355,4
366484,5
366507,8
366533,0
366560,7
366604,4
366678,4
366840,2
366841,2
366842,2
366918,8
366926,8
366935,0
366942,0
366943,9
366944,8
366946,9
366947,8
367008,4
367009,4
367053,5
367055,6
367280,4
367281,2
367423,18
367482,5
367536,3
367537,0
367539,3
367624,0
367670,5
367702,5
367703,3
367777,4
368138,5
368139,5
368140,5
368142,5
368200,18
368201,18
368202,18
368206,6
368212,4
368213,5
368215,4
368531,2
368532,3
368666,0
368697,0
368703,4
368704,3
368720,2
368742,1
368743,3
368748,2
368823,6
368892,5
368932,5
368933,5
368934,5
368936,0
368950,17
369090,2
369091,3
369092,0
369093,0
369167,11
369171,8
369178,5
369241,3
369504,4
369507,0
369606,25
369608,33
369615,3
369616,0
369617,3
369697,7
369928,5
370076,8
370113,4
370188,0
370393,2
370394,0
370455,0
371031,3
371033,4
371046,1
371056,4
371060,27
371110,5
371111,3
371112,2
371113,0
371252,1
371323,0
371324,0
371325,0
371340,0
371365,4
371455,0
371456,4
371458,5
371459,3
371581,3
371583,3
371585,5
371586,0
371588,3
371589,6
371640,6
371642,6
371694,0
371695,0
371697,0
371885,2
371890,8
371892,8
372010,6
372011,4
372012,0
372112,1
372116,3
372118,3
372120,3
372208,10
372396,2
372397,0
372398,2
372404,3
372405,3
372406,3
372545,20
372558,5
372572,9
372573,0
372575,0
372579,0
372581,0
372582,0
372583,2
372585,2
372587,2
372588,2
372589,2
372593,4
372614,5
372617,5
372618,5
372637,0
372638,0
372640,0
372641,0
372642,0
372644,0
372673,7
372679,0
372680,0
372817,4
372886,3
372908,12
373065,7
373072,3
373073,6
373093,0
373094,3
373099,0
373118,3
373375,4
373401,3
373405,5
373451,5
373471,3
373512,3
373513,4
373518,0
373520,3
373541,4
373542,4
373564,0
373567,2
373568,0
373588,1
373589,2
373590,2
373591,2
373804,0
373885,0
373917,2
373918,3
373924,3
373925,2
373926,3
373927,3
373975,3
373976,2
373977,3
374024,4
374065,4
374066,2
374067,3
374069,4
374070,4
374183,5
374185,6
374223,2
374247,3
374248,3
374307,5
374308,5
374314,4
374352,2
374362,0
374363,0
374364,0
374372,0
374374,4
374379,2
374670,0
374684,0
374731,4
374732,3
374765,35
374805,10
374820,2
374830,3
374867,0
374936,12
374937,9
374944,0
374957,5
374958,5
374959,4
375107,4
375109,0
375110,4
375113,4
375123,5
375124,2
375125,12
375126,9
375127,13
375161,0
375175,0
375176,3
375181,3
375201,4
375204,10
375260,12
375304,5
375307,7
375329,2
375331,2
375421,4
375517,0
375518,4
375519,5
375520,4
375521,5
375585,7
375586,5
375612,7
375613,7
375686,3
375696,2
375715,3
375716,3
375972,4
376047,0
376168,0
376223,3
376224,3
376225,3
376267,0
376290,2
376293,3
376294,2
376295,0
376356,3
376357,3
376358,2
376359,5
376384,9
376388,9
376391,0
376399,8
376400,9
376408,8
376411,0
376413,7
376414,0
376415,9
376416,8
376419,0
376420,8
376422,1
376423,0
376426,0
376427,2
376428,8
376430,0
376431,0
376432,8
376434,0
376436,8
376437,12
376440,12
376456,0
376457,8
376458,8
376461,0
376464,8
376466,8
376474,8
376475,8
376499,3
376501,3
376505,3
376506,3
376508,3
376509,3
376517,6
376538,7
376577,0
376584,6
376648,8
376765,3
376766,0
376769,0
376779,2
376821,8
376878,9
376901,5
376903,9
376904,2
376906,0
376908,2
376909,9
376910,9
376911,6
376946,5
376947,5
376990,0
377039,3
377040,0
377041,0
377042,0
377043,0
377044,0
377045,0
377184,1
377186,4
377215,2
377216,2
377220,7
377222,7
377223,7
377224,4
377226,4
377227,4
377228,4
377278,3
377279,3
377280,3
377289,5
377413,0
377414,2
377427,0
377428,0
377447,0
377478,0
377551,0
377586,4
377606,4
377630,0
377632,2
377735,6
377800,0
377802,0
377828,7
377829,8
377838,4
377839,4
377841,2
377844,0
377866,3
377874,4
377875,0
377958,2
377965,4
377991,5
377998,4
377999,4
378000,2
378001,5
378037,0
378171,4
378177,2
378180,2
378243,4
378244,0
378333,3
378334,3
378338,0
378339,0
378342,3
378343,3
378344,3
378345,8
378347,3
378375,2
378384,22
378407,3
378408,4
378447,6
378448,5
378595,0
378656,4
378768,0
378772,0
378781,9
378803,6
378804,6
378805,6
378806,3
378825,9
378826,10
378943,8
378944,8
378954,2
378955,3
378956,8
378960,3
379008,0
379009,0
379010,0
379011,0
379037,3
379038,3
379039,3
379057,3
379173,0
379174,0
379175,0
379176,0
379195,13
379196,30
379197,13
379198,13
379199,13
379215,3
379216,0
379218,0
379219,17
379222,8
379223,12
379224,2
379225,8
379226,2
379306,2
379313,4
379314,2
379317,0
379329,3
379530,0
379549,4
379550,3
379577,16
379578,37
379616,10
379675,0
379676,4
379684,0
379705,12
379709,6
379727,0
379728,0
379729,0
379739,0
379908,4
379909,7
379917,12
379918,7
379919,8
379941,13
379942,14
379946,21
379948,3
379949,18
379950,20
379953,5
379962,6
379964,0
379965,0
379983,1
379985,0
379987,4
380001,0
380020,0
380023,0
380024,3
380134,5
380135,3
380137,3
380138,6
380148,2
380150,3
380151,3
380152,2
380153,5
380189,2
380191,2
380232,5
380233,2
380426,2
380427,12
380464,3
380466,0
380467,3
380471,3
380475,3
380476,3
380507,3
380509,0
380511,3
380515,3
380516,4
380517,4
380548,4
380566,3
380581,1
380583,2
380584,3
380656,3
380657,0
380658,3
380694,0
380708,6
380737,2
380757,4
380781,4
380785,2
380807,2
380957,2
380958,5
380976,4
380977,4
380978,2
380980,2
380981,7
381107,3
381121,3
381122,16
381164,1
381208,3
381209,3
381211,3
381213,3
381214,3
381215,3
381216,3
381217,3
381218,3
381219,3
381220,3
381221,3
381222,3
381223,3
381224,3
381225,3
381259,4
381269,3
381270,3
381332,3
381335,5
381420,2
381421,8
381422,8
381423,8
381433,6
381436,6
381565,5
381566,5
381567,2
381646,15
381739,5
381813,6
381815,7
381828,7
381846,1
382004,0
382005,4
382006,0
382007,4
382019,2
382023,4
382024,0
382028,10
382031,3
382049,23
382050,21
382075,4
382078,6
382114,18
382123,4
382124,4
382127,4
382130,2
382131,2
382132,4
382143,4
382182,15
382183,0
382194,0
382242,3
382263,3
382265,3
382273,3
382274,3
382276,3
382406,2
382498,0
382504,3
382505,4
382507,0
382588,8
382614,3
382615,0
382616,3
382618,3
382701,5
382704,5
382706,5
382736,1
382738,2
382739,5
382892,3
382893,0
382897,3
382898,0
382931,3
383012,0
383014,3
383074,2
383075,2
383076,2
383156,14
383173,4
383192,6
383193,6
383194,6
383196,6
383197,6
383199,6
383200,6
383201,6
383202,6
383203,6
383207,0
383211,0
383216,8
383246,0
383251,4
383253,3
383254,0
383257,9
383261,9
383263,4
383265,9
383273,4
383278,2
383311,6
383357,1
383409,5
383440,5
383450,1
383452,14
383458,15
383514,7
383515,8
383534,2
383568,0
383606,2
383630,18
383763,0
383764,0
383765,0
383766,0
383767,0
383868,3
383914,0
383920,0
383921,5
383933,0
383979,1
384037,15
384053,0
384055,5
384056,5
384068,4
384069,4
384070,4
384071,4
384183,2
384190,3
384237,3
384238,0
384239,3
384240,0
384241,3
384242,3
384245,2
384246,3
384247,2
384274,1
384275,3
384276,3
384277,3
384313,12
384322,4
384324,3
384335,3
384336,2
384338,0
384340,5
384341,9
384342,15
384351,3
384404,0
384417,7
384418,7
384419,7
384420,7
384429,3
384459,20
384463,25
384490,0
384508,3
384510,3
384512,7
384514,7
384516,7
384519,3
384521,7
384523,7
384549,12
384550,38
384562,15
384563,15
384566,17
384626,2
384627,2
384628,4
384778,12
384890,3
384891,3
384897,3
384923,0
384937,0
384944,3
385033,0
385034,12
385035,4
385036,9
385037,8
385038,10
385040,9
385042,15
385044,28
385045,19
385048,3
385049,12
385050,16
385057,26
385059,28
385060,31
385061,10
385062,16
385063,20
385064,23
385074,18
385077,25
385078,22
385086,20
385087,17
385089,19
385090,14
385091,19
385092,40
385106,2
385107,4
385109,18
385111,22
385112,3
385117,18
385118,22
385121,24
385122,24
385131,25
385135,26
385137,25
385138,17
385139,24
385151,13
385155,30
385158,21
385159,24
385160,16
385161,25
385171,26
385175,25
385216,0
385217,2
385288,0
385295,0
385296,0
385297,5
385316,4
385319,4
385320,25
385321,24
385327,7
385330,7
385331,7
385371,0
385392,2
385471,0
385486,3
385488,0
385493,2
385497,0
385498,0
385575,7
385577,7
385628,5
385629,5
385691,2
385696,0
385701,2
385728,3
385740,0
385741,0
385742,0
385780,2
385781,3
385782,1
385787,5
385788,2
385829,4
385830,0
385831,0
385845,0
385972,0
385988,0
386003,0
386010,2
386050,7
386060,6
386061,6
386064,1
386067,0
386070,2
386116,6
386117,4
386221,28
386222,41
386223,23
386227,5
386228,6
386229,5
386230,5
386231,5
386232,4
386233,2
386234,4
386239,5
386240,5
386243,5
386244,1
386245,5
386246,5
386271,4
386272,6
386273,3
386279,2
386287,4
386288,4
386289,4
386290,4
386291,4
386514,5
386714,8
386797,0
386811,7
386813,6
386814,6
386845,2
386846,6
386854,5
386855,7
386868,7
386869,0
386942,2
386955,4
386975,5
387065,3
387070,3
387071,6
387072,6
387091,5
387097,5
387098,5
387100,5
387102,3
387103,3
387105,5
387106,5
387108,5
387133,6
387136,6
387137,6
387160,0
387163,4
387194,3
387195,3
387198,3
387225,12
387226,7
387227,2
387248,3
387315,4
387316,14
387317,15
387318,12
387347,19
387351,0
387365,0
387366,0
387376,20
387377,22
387480,36
387495,0
387498,5
387612,4
387663,4
387664,2
387788,7
387790,8
387793,4
387794,2
387795,3
387796,0
387884,0
387888,14
387890,21
387892,21
387893,25
387894,19
387897,0
387919,3
387920,4
387924,3
387926,3
387928,2
387931,3
387933,3
387939,23
387940,0
387941,0
387947,4
387954,0
387993,5
388018,30
388020,30
388028,7
388034,22
388043,5
388084,10
388085,11
388089,9
388090,8
388091,9
388092,7
388093,11
388100,11
388101,8
388102,11
388103,10
388104,11
388119,10
388120,12
388121,12
388122,16
388126,0
388131,30
388135,19
388136,5
388137,17
388138,6
388144,4
388154,0
388155,2
388157,5
388158,5
388204,4
388206,2
388208,2
388210,6
388258,12
388264,12
388265,12
388266,12
388269,0
388271,3
388274,3
388275,2
388277,3
388278,3
388301,5
388302,6
388303,6
388326,3
388374,13
388375,13
388493,15
388496,9
388497,9
388505,18
388507,9
388509,30
388516,10
388517,20
388524,5
388530,0
388533,0
388542,0
388565,0
388667,3
388729,3
388735,0
388778,0
388779,0
388780,0
388781,0
388782,2
388783,0
388784,0
388785,0
388787,0
388788,0
388821,6
388839,3
388856,2
388857,1
388963,0
389392,4
389489,2
389559,4
389560,4
389739,3
389740,4
389741,3
389747,3
389748,3
389749,3
389750,3
389766,3
389768,3
389769,3
389773,4
389996,4
389997,4
390019,2
390022,2
390024,0
390025,6
390057,7
390058,0
390087,36
390088,26
390110,4
390131,10
390135,9
390198,5
390199,6
390236,0
390246,3
390282,2
390298,7
390299,7
390300,6
390302,6
390304,10
390305,12
390307,2
390317,10
390318,10
390320,10
390323,4
390350,3
390351,2
390352,3
390353,3
390678,0
390689,7
390706,30
390749,5
390750,5
390869,6
390870,6
390871,6
390874,6
390877,6
391031,2
391033,4
391362,13
391363,14
391366,26
391368,18
391391,0
391392,4
391422,7
391432,1
391442,0
391443,0
391445,0
391449,3
391460,5
391461,4
391481,0
391622,7
391628,2
391629,2
391661,4
391667,18
391668,2
391756,4
391763,2
391783,8
391784,4
391798,7
391893,4
391894,4
391895,2
391898,2
391900,3
391901,0
391910,3
391917,3
391918,2
391968,18
391969,3
391970,2
391998,3
392009,12
392150,2
392152,0
392166,2
392167,0
392185,3
392317,2
392389,10
392392,22
392411,2
392412,2
392418,3
392419,0
392420,0
392442,12
392444,3
392445,3
392446,3
392447,3
392448,4
392449,6
392450,6
392451,6
392452,6
392457,2
392467,0
392532,6
392533,6
392567,6
392568,6
392603,12
392604,12
392682,0
392686,6
392705,6
392706,2
392719,5
392726,6
392727,3
392730,3
392733,3
392739,18
392740,21
392744,35
392747,13
392748,20
392749,24
392750,14
392751,25
392752,9
392754,28
392755,30
392756,20
392757,18
392758,27
392759,30
392762,18
392763,17
392764,30
392765,30
392767,21
392768,22
392771,19
392772,38
392774,21
392776,29
392777,27
392778,19
392779,26
392780,22
392781,7
392784,19
392785,14
392804,9
392807,14
392810,22
392814,12
392821,24
392823,18
392831,27
392835,11
392836,22
392837,9
392842,20
392845,20
392846,20
392847,29
392848,20
392853,33
392854,17
392856,17
392863,8
392867,17
392911,2
392913,4
392957,6
392961,2
392965,2
392966,4
392991,20
393003,0
393007,4
393018,0
393019,0
393023,4
393037,19
393039,27
393045,17
393049,0
393051,0
393057,3
393059,0
393063,0
393064,0
393065,4
393066,5
393132,12
393133,0
393134,12
393135,12
393170,0
393172,0
393174,0
393185,0
393186,0
393187,0
393204,5
393276,3
393278,3
393282,16
393301,0
393302,0
393305,4
393329,2
393574,0
393575,0
393576,0
393583,1
393689,5
393714,0
393715,0
393716,3
393724,0
393726,4
393803,7
393886,2
393887,2
393888,2
393889,2
393890,0
393891,0
393892,3
393893,3
393894,3
393895,3
393896,3
393898,2
393909,2
393953,4
394056,11
394074,3
394080,4
394623,3
394625,0
394765,3
394839,0
394842,4
394859,6
394905,4
394906,4
395229,12
395300,3
395308,4
395325,5
395338,0
395374,2
395375,4
395407,4
395408,3
395420,3
395422,12
395838,5
396064,8
396065,8
396066,8
396070,8
396071,8
396072,8
396258,3
396317,19
396318,5
396510,0
396743,3
396814,0
396820,0
396932,9
397008,3
397009,5
397073,9
397272,2
397379,4
397380,4
397382,4
397416,6
397418,5
397419,3
397421,5
397431,0
397434,4
397539,5
397541,0
397560,5
397630,1
397631,0
397632,0
397637,1
397640,0
397651,3
397653,3
397661,2
397662,0
397664,1
397702,3
397704,3
397733,4
397783,2
397877,4
397878,5
397986,7
398014,3
398015,2
398057,3
398188,9
398258,4
398260,4
398262,4
398263,4
398285,0
398287,0
398288,0
398289,0
398292,0
398293,0
398499,6
398514,4
398515,4
398516,9
398526,7
398566,10
398577,0
398579,0
398580,0
398616,4
398664,0
398665,0
398666,0
398697,0
398711,19
398712,18
398759,0
398760,4
398761,23
398812,0
398874,0
398909,0
398911,2
398916,6
398991,6
399018,5
399019,0
399020,5
399021,8
399022,8
399024,8
399027,11
399028,0
399048,4
399049,3
399059,4
399060,2
399061,4
399064,3
399071,2
399219,3
399220,8
399243,6
399357,2
399368,2
399402,10
399491,24
399492,20
399493,22
399496,0
399522,18
399533,30
399624,3
399709,5
399798,0
399820,8
400006,4
400008,0
400020,4
400021,4
400081,0
400250,8
400251,3
400252,5
400263,0
400284,6
400285,2
400286,2
400382,0
400384,7
400385,9
400392,0
400400,0
400458,4
400461,2
400546,0
400593,3
400594,3
400645,2
400673,7
400676,7
400689,7
400690,7
400691,7
400692,7
400697,7
400698,7
400707,6
400794,4
400800,4
400816,2
400818,4
400822,1
400823,3
400824,6
400830,6
400887,3
400921,3
400922,3
400925,3
400926,3
400933,0
400934,4
400935,2
400936,9
401090,3
401245,3
401275,2
401276,4
401409,4
401410,4
401454,21
401455,3
401468,3
401476,19
401493,0
401495,0
401497,3
401498,0
401614,5
401615,5
401616,5
401617,5
401618,5
401654,6
401655,6
401672,35
401675,19
401677,15
401683,20
401690,3
401714,3
401715,7
401716,7
401726,2
401727,2
401728,0
401729,2
401777,20
401778,18
401819,2
401854,4
401856,30
401858,41
401933,8
401981,0
402044,4
402063,0
402065,0
402084,0
402096,4
402097,4
402098,4
402135,0
402173,0
402185,2
402187,3
402189,4
402191,4
402193,8
402203,4
402360,4
402361,4
402426,16
402427,16
402431,22
402432,22
402433,13
402436,0
402461,5
402526,5
402529,2
402540,2
402622,8
402658,0
402701,1
402704,23
402705,0
402706,0
402707,0
402715,8
402727,3
402728,3
402729,3
402730,2
402731,3
402732,3
402733,2
402734,2
402735,3
402737,3
402738,2
402739,3
402741,2
402743,0
402745,5
402746,3
402748,4
402775,3
402776,4
402777,3
402831,5
402839,8
402853,5
402854,5
402861,0
402987,2
402989,1
402990,1
402991,0
402992,0
402996,6
402997,5
403030,0
403031,3
403032,3
403074,0
403165,2
403166,0
403203,3
403206,0
403282,0
403283,0
403284,0
403285,0
403425,3
403545,11
403553,27
403555,29
403556,25
403557,28
403558,19
403559,19
403560,22
403577,4
403626,10
403732,10
403750,3
403762,0
403769,5
403833,12
403846,4
403847,2
403852,0
403853,0
403854,0
403855,0
403874,0
403958,3
403960,3
403961,0
403964,3
403966,2
403976,0
404010,3
404011,4
404045,8
404109,4
404156,4
404157,4
404158,2
404165,0
404193,3
404194,2
404195,0
404196,0
404197,0
404198,0
404214,0
404216,0
404221,0
404322,3
404323,5
404345,23
404347,21
404349,29
404353,25
404369,5
404379,3
404380,3
404386,3
404387,3
404428,30
404431,0
404434,17
404437,0
404444,1
404459,28
404472,4
404473,6
404482,4
404483,4
404486,5
404614,2
404653,14
404654,20
404656,12
404657,22
404658,18
404659,19
404661,5
404741,4
404743,5
404753,2
404759,4
404769,0
404794,4
404795,4
404819,3
404824,0
404825,0
404836,4
404840,4
404844,3
404846,2
404925,6
404935,3
404936,3
404937,3
404938,3
404939,3
404954,2
404987,0
405010,8
405022,2
405232,2
405243,4
405260,0
405261,2
405266,2
405268,2
405272,2
405276,7
405277,9
405293,0
405295,3
405296,4
405297,4
405304,21
405307,15
405315,0
405316,0
405317,0
405371,6
405399,0
405402,2
405426,0
405433,2
405495,0
405498,6
405505,4
405537,9
405554,2
405555,2
405571,0
405582,3
405670,0
405671,0
405772,3
405794,3
405800,4
405807,6
405809,4
405815,5
405818,5
405822,4
405823,4
405824,4
405853,4
405855,5
405856,0
405873,7
405888,0
405889,2
405891,4
406002,3
406004,6
406011,0
406050,1
406075,5
406088,3
406222,3
406223,3
406225,3
406226,4
406254,4
406690,4
406709,2
406710,2
406711,2
406778,3
406781,3
406782,3
406783,3
406817,0
406865,19
406886,2
406887,2
407115,0
407120,0
407136,0
407144,0
407148,0
407150,0
407163,0
407176,4
407177,0
407180,0
407182,0
407187,0
407222,4
407224,4
407227,3
407232,2
407365,6
407383,6
407392,7
407411,7
407522,21
407907,0
407908,4
407930,4
407931,4
407941,3
407953,0
407991,20
408004,5
408020,1
408028,2
408176,2
408197,2
408236,7
408264,0
408277,0
408279,5
408280,5
408369,10
408393,5
408447,4
408448,4
408495,5
408513,0
408555,0
408629,3
408633,5
408636,4
408654,3
408701,3
408702,3
408704,2
408705,2
408709,4
408710,4
408712,7
408732,7
408734,4
408737,3
408738,3
408739,4
408816,5
408817,5
408819,3
408820,6
408948,2
408949,2
408950,2
408958,3
408961,0
408962,0
408965,2
408984,4
408988,3
408989,0
409088,1
409092,0
409097,2
409149,2
409150,4
409177,0
409180,4
409183,3
409184,4
409185,4
409195,17
409218,3
409219,0
409233,6
409235,6
409240,7
409258,22
409271,5
409272,5
409285,17
409430,4
409525,6
409526,6
409527,6
409528,6
409529,6
409564,0
409639,2
409649,0
409653,6
409654,6
409655,7
409668,6
409685,7
409686,19
409694,7
409705,3
409706,3
409707,0
409708,0
409709,0
409710,3
409715,4
409721,4
409727,3
409775,2
409776,2
409780,7
409815,7
409816,7
409817,7
409818,7
409819,7
409820,7
409824,3
409825,2
409826,2
409827,0
409828,0
409831,0
409832,2
409838,42
409858,18
409869,9
409872,9
409890,2
409904,2
409905,3
410057,0
410059,2
410196,0
410263,4
410289,7
410298,12
410300,0
410315,2
410384,3
410510,4
410511,0
410516,7
410567,2
410589,3
410598,3
410617,2
410621,3
410642,3
410643,3
410644,3
410645,5
410646,2
410658,2
410659,2
410660,1
410670,2
410702,21
410703,38
410719,3
410769,6
410777,2
410811,2
410812,3
410813,1
410815,2
410816,2
410817,2
410818,2
410833,4
410840,4
410842,0
410843,4
410846,4
410849,2
410850,2
410851,2
410853,2
410858,4
410861,4
410865,4
410876,5
410878,2
410883,4
410895,0
410914,0
410915,0
410917,0
410919,4
410920,4
410924,6
410925,6
411019,3
411053,3
411143,11
411148,12
411149,11
411150,11
411151,11
411155,11
411156,11
411157,11
411158,12
411159,11
411235,3
411239,6
411241,9
411243,7
411247,0
411250,8
411251,8
411255,0
411258,2
411266,7
411317,5
411319,5
411320,4
411321,5
411322,5
411331,4
411332,6
411333,0
411334,0
411341,3
411351,4
411357,0
411358,0
411361,0
411366,4
411367,4
411368,4
411416,0
411553,3
411554,3
411555,3
411580,1
411628,4
411629,4
411764,4
411766,4
411767,4
