id,discount
365110,0
365111,0
365563,1
365573,0
365574,0
365575,0
365758,3
365763,4
365784,3
365820,0
365822,3
365823,2
365969,3
365973,3
366019,4
366020,4
366022,4
366023,4
366024,2
366025,4
366106,0
366533,4
367482,2
367536,4
367537,0
367539,3
367624,0
367670,2
367670CB,8
367702,2
367703,4
367777,4
368138,1
368139,0
368140,1
368142,1
368697,0
368703,4
368704,4
368720,4
368743,3
368748,4
368892,2
368932,2
368933,2
368934,2
368936,4
368950,17
369090,0
369091,3
369092,0
369093,2
369241,4
369504,4
370113,4
370188,0
370455,0
371056,4
371060,29
371110,2
371111,4
371112,2
371252,1
371581,4
371583,3
371585,2
371586,0
371588,0
371589,1
371640,2
371642,2
372010,6
372011,5
372573,0
372575,0
372579,0
372581,0
372582,0
372583,4
372585,4
372587,4
372588,4
372589,4
372679,0
372680,0
372886,4
373118,0
373401,3
373405,2
373564,0
373567,2
373568,0
373917,2
373918,3
373924,3
373925,4
373926,3
373927,3
374065,4
374066,2
374067,3
374069,2
374070,2
374223,2
374684,0
374867,0
375161,3
375329,3
375331,3
376047,0
376267,0
376290,4
376293,3
376294,4
376295,0
376517,6
376577,0
376765,3
376766,4
376769,4
376990,0
377040,0
377220,8
377222,7
377223,7
377224,2
377226,2
377227,2
377228,2
377289,2
377413,0
377414,4
377427,0
377428,0
377447,0
377586,4
377606,4
377630,0
377632,4
377991,0
377998,4
377999,4
378000,4
378345,8
378595,0
378656,5
378943,8
378944,8
378954,4
378956,8
379038,3
379039,3
379215,3
379216,0
379219,17
379222,8
379223,12
379224,2
379225,8
379226,2
379306,4
379313,4
379314,4
379317,0
379329,3
379577,16
379578,37
379684,0
379727,4
379728,0
379729,4
379739,0
379917,12
379918,7
379919,8
379964,0
379965,0
380189,2
380191,2
380233,2
380426,2
380427,12
380464,3
380466,0
380467,3
380471,4
380475,3
380476,3
380507,4
380509,0
380511,3
380515,3
380516,4
380517,4
380656,3
380757,4
380785,4
380807,3
380980,2
381107,3
381208,3
381209,3
381211,3
381213,3
381214,3
381215,3
381216,3
381217,3
381218,3
381219,3
381220,3
381221,3
381222,3
381223,3
381224,3
381225,3
381269,3
381270,3
381846,1
382004,0
382005,2
382006,0
382007,2
382023,2
382024,0
382028,10
382123,5
382124,5
382127,5
382498,0
382504,3
382505,5
382507,0
382614,3
382615,0
382616,3
382618,3
382701,6
382704,6
382706,6
382736,1
382738,2
382739,2
383075,4
383173,5
383192,7
383193,7
383194,7
383196,7
383197,7
383199,7
383200,7
383201,7
383202,7
383203,7
383207,0
383211,0
383216,7
383253,3
383254,0
383263,4
383273,2
383409,2
383440,2
383450,1
383452,2
383763,2
383764,2
383765,2
383766,2
383767,2
383914,0
383920,0
383921,2
383933,0
384183,2
384313,12
384322,2
384324,3
384562,15
384563,15
384923,0
384937,0
385112,3
385216,0
385217,3
385288,2
385371,0
385392,2
385493,2
385829,2
385830,0
385831,0
386227,2
386228,2
386229,2
386230,2
386231,2
386232,2
386233,2
386234,2
386239,2
386240,2
386243,2
386244,1
386245,2
386246,2
386271,4
386272,2
386279,2
386287,4
386288,4
386289,4
386290,4
386291,4
386514,2
386845,3
386846,3
386854,2
386855,8
386942,2
386955,2
386975,2
387065,4
387070,3
387071,2
387072,2
387091,2
387097,2
387098,2
387100,2
387105,1
387106,1
387108,2
387160,0
387163,4
387194,4
387195,4
387198,3
387248,4
387376,20
387377,22
387612,4
388258,12
388264,12
388265,12
388266,12
388269,0
388271,3
388274,3
388275,3
388277,3
388278,3
389559,4
389560,4
389739,4
389740,4
389741,4
389747,4
389748,4
389749,4
389750,4
389766,4
389768,4
389769,4
389773,4
390019,2
390022,4
390024,0
390025,6
390282,2
390304,11
390305,12
390307,2
390317,10
390318,10
390320,10
390706,30
390749,2
390750,2
390869,6
390869CB,7
390870,6
390870CB,7
390871,6
390871CB,7
390874,6
390877,6
390877CB,7
391432,1
391449,3
391460,5
391461,4
391461CB,11
391481,0
391622,7
391763,2
391893,4
391894,4
391895,4
391898,4
391900,4
391901,0
391910,3
392150,2
392152,0
392166,2
392167,0
392185,3
392317,4
392411,2
392412,2
392418,4
392419,0
392420,0
392442,12
392449,6
392450,6
392451,6
392452,6
392457,4
392467,2
392532,6
392533,6
392567,6
392568,6
392603,12
392604,12
392726,6
392727,3
392730,3
392913,4
393065,4
393066,2
393170,0
393886,2
393887,2
393888,2
393889,2
393890,0
393891,0
393892,3
393893,3
393894,3
393895,3
393896,3
393898,2
393909,2
394623,3
394765,3
394839,0
394859,7
396064,10
396065,10
396066,10
396070,10
396071,10
396072,10
396814,0
396820,0
397539,0
397541,0
397733,4
398057,3
398258,0
398260,0
398262,0
398263,0
398285,0
398287,0
398288,0
398289,0
398292,0
398293,3
398577,0
398579,0
398580,0
398616,2
398664,0
398665,0
398666,0
398697,0
398759,0
398760,4
398874,0
399048,5
399049,3
399071,2
399243,6
399368,4
399624,4
399798,0
400251,4
400251CB,6
400252,2
400400,0
400593,3
400594,3
400794,0
400887,0
400921,4
400922,4
400925,0
400926,0
401409,0
401410,0
401614,1
401615,1
401616,1
401617,2
401618,0
401690,3
401714,3
401715,7
401716,7
401726,3
401727,3
401728,0
401729,3
401854,4
402065,0
402084,0
402135,0
402173,0
402185,4
402189,5
402191,5
402426,16
402427,16
402431,16
402432,16
402433,13
402436,0
402853,2
402854,2
402861,3
403030,0
403031,3
403032,3
403074,0
403165,2
403166,0
403282,0
403283,0
403284,4
403626,10
403750,4
403874,0
403960,3
403976,0
404322,4
404323,1
404741,4
404743,2
404753,2
404759,4
404769,0
404935,3
404936,3
404937,3
404938,3
404939,3
404987,4
405022,4
405243,4
405260,0
405261,3
405268,2
405272,2
405276,8
405277,7
405399,0
405402,3
405426,0
405433,3
405505,0
405554,3
405555,3
405571,0
405670,2
405671,2
405772,4
405793CB,12
405794,3
405795CB,12
405800,4
405888,0
405889,3
406011,0
406050,1
406075,5
406254,4
406690,4
406709,2
406710,2
406711,2
406778,3
406781,4
406782,3
406783,4
406886,0
406887,4
407115,0
407120,0
407136,0
407144,0
407148,0
407150,0
407163,0
407176,0
407177,0
407180,0
407182,0
407222,4
407232,2
408513,0
408732,8
408816,2
408817,2
409088,1
409092,0
409097,2
409149,2
409150,5
409177,0
409180,4
409183,4
409184,2
409185,2
409705,3
409706,3
409707,0
409708,0
409709,0
409721,5
409727,3
409775,3
409776,3
409824,3
409825,3
409826,3
409827,0
409828,0
409831,0
409832,3
409890,2
409904,2
409905,0
409924CB,6
410057,4
410059,4
410384,3
410617,2
410621,4
410646,3
410658,2
410659,2
410660,1
410670,2
410719,3
410769,2
410777,2
410811,4
410833,0
410840,0
410842,0
410843,2
410846,0
410858,2
410861,2
410865,0
410876,1
410883,2
411247,0
411416,0
411553,4
411554,3
411555,3
412192,5
412193,2
412194,2
412195,2
412196,5
412197,2
412337,3
412426,10
412430,0
412432,10
412434,10
412572,3
412575,3
412576,3
412589,1
412592,1
412593,0
412768,5
412892,3
412966,1
413349,2
413354,2
413359,2
413697,0
413698,0
413699,0
413700,0
413701,0
413702,1
413744,4
413842,0
413887,0
413891,3
413897,1
413919,2
413920,2
413921,2
413922,4
413923,4
413924,0
413928,4
413937,0
413988,0
414005,3
414006,4
414007,4
414008,4
414009,4
414017,0
414020,2
414028,0
414029,0
414097,0
414230,2
414231,0
414232,2
414233,0
414347,2
414349,0
414352,0
414354,0
414357,0
414359,0
414360,0
414425,0
414426,1
414428,2
414429,2
414432,3
414433,2
414434,2
415037,5
415104,0
415108,0
415251,7
415252,7
415291,2
415292,2
415293,2
415294,2
415295,2
416162,5
416238,3
416278,2
416521,3
416523,2
416523CB,19
416725,0
417469,7
417470,6
417471,7
417478,7
417479,7
417480,7
417481,6
417482,6
417543,0
417740,14
417941,7
418018,3
418019,3
418020,3
419979,0
420886CB,11
420978,2
421057CB,12
421398,2
421399,0
421400,3
421412,2
421644,2
421645,3
422608,6
423837,3
423838,3
409715,4
100968,2
101360,9
101823,21
102932,4
102997,5
106103,5
113710,4
113712,1
118412,6
118417,5
118419,5
118443,5
118967,8
119665,2
142156,4
144395,2
147283,11
150476,7
167781,5
167782,5
179650,6
179651,6
180537,4
182214,3
189099,2
189100,2
189101,2
189103,4
189204,3
189296,2
189311,4
189323,4
189326,4
189785,4
196984,4
202239,4
202242,4
202243,4
202248,4
205184,2
205660,4
207986,7
208578,5
210060,5
212701,4
215130,4
215578,4
216747,4
216809,4
218856,8
222783,5
229140,4
229144,2
229148,2
235214,3
236283,4
236284,4
237445,4
237461,5
237467,7
239335,10
241132,2
243080,13
246700,3
247115,2
248215,3
250520,7
250771,4
251218,4
251220,4
251224,4
251235,4
251249,4
251251,4
251259,4
252847,15
252868,15
252874,15
252876,5
253535,5
254688,7
254690,7
255207,5
255208,5
255215,3
255243,4
255611,4
255874,3
256002,9
256165,8
258133,4
258357,4
258358,3
258359,3
258583,3
258584,3
258879,4
259244,7
259705,4
259706,4
260405,4
260634,2
260637,2
260641,2
260642,2
260650,0
260653,0
260654,0
260873,4
260874,4
261502,11
262814,3
262815,3
262971,4
262978,11
263108,3
263109,3
263112,3
263113,3
263114,3
263492,5
263493,6
263494,3
263663,5
263675,4
263687,3
263696,6
263698,4
263699,4
263708,0
263710,3
263719,6
263724,3
263732,0
263745,2
263758,6
263764,6
263772,5
263775,0
263777,6
263779,6
263781,6
263789,0
263799,2
263841,4
263850,7
263852,7
263856,2
263859,0
263862,1
263869,4
263870,4
263871,4
263872,2
263875,3
263878,3
263880,4
263884,4
263896,0
263910,4
263919,3
263920,3
263921,4
263923,4
263924,3
263925,4
263926,10
263930,0
263931,2
263935,3
263936,4
263954,4
263957,2
263967,3
263970,3
263980,4
263986,1
263993,2
263999,2
264001,5
264024,3
264105,0
264111,8
264661,5
264747,3
264764,4
264996,4
265114,0
265238,4
265242,5
265243,4
265244,4
265246,5
265247,0
265273,5
265280,2
265349,2
265355,2
265439,1
265453,4
265511,3
265665,2
265673,2
265771,4
266628,2
266631,4
266638,3
266639,4
266642,6
266644,4
266651,4
266655,2
266657,7
266658,4
266659,4
266663,3
266664,4
266667,3
266672,4
266673,4
266687,3
266690,4
266692,4
266693,3
266694,4
266695,0
266698,4
266700,4
266706,4
266796,4
266800,4
266817,0
266820,3
266829,4
266830,4
266836,4
266840,0
266841,4
266854,4
266857,3
266859,0
266879,4
266886,4
266893,5
266917,4
267016,4
267037,0
267084,3
267366,2
267737,4
267748,4
267755,0
267757,3
267845,4
267846,4
267847,4
267856,8
267873,3
267876,4
267924,2
267938,4
267944,7
267963,3
267964,3
267978,4
268464,6
269380,5
270068,3
271341,2
271582,2
271649,2
272096,7
272097,7
272106,7
272107,7
272262,3
272263,3
272265,3
272267,3
272271,3
272606,2
272702,3
272869,0
272880,3
272883,2
272989,6
273811,0
274171,10
274173,13
274344,4
274346,5
274350,2
274353,2
274408,2
274437,2
274521,3
274523,4
274580,4
274586,0
274604,4
275438,10
275439,6
275814,7
275815,9
275816,7
275922,6
275927,6
275929,6
276122,3
276123,4
276626,4
276725,4
276727,5
276728,3
276729,5
276730,4
276958,2
276959,2
277072,7
277073,4
277088,12
277094,2
277102,2
277117,3
277119,2
278328,2
278332,2
278340,11
278990,5
280839,4
280840,0
280949,5
280953,5
281038,3
281039,3
281175,7
281176,7
281185,4
281186,0
281435,4
281465,0
281485,4
281494,0
282600,2
282605,2
283518,3
283535,0
283544,4
283554,2
283555,6
283567,7
283706,5
283708,4
284413,4
285181,3
285243,7
285264,4
285409,1
285410,1
285412,0
285420,2
285422,4
285609,5
285613,5
285617,4
285621,4
285680,2
285681,2
286135,4
286269,4
286270,4
286271,4
286536,5
286701,2
286710,0
286711,0
286713,3
286715,0
286730,0
286731,4
286734,4
286739,4
286741,2
286775,9
287553,2
287579,3
287989,4
288785,5
288789,5
289080,1
289082,5
289520,9
289526,9
289528,9
290384,4
290485,3
290495,7
290497,6
290501,7
290503,7
290507,3
290593,4
292061,4
292093,7
292129,7
292168,9
292361,2
292626,3
293034,9
293035,9
293399,7
293401,2
293402,0
293407,7
293423,6
294729,4
294746,4
294759,4
294895,3
294896,5
294897,3
295516,2
295802,4
295812,4
295813,3
295873,2
295874,2
295875,2
295926,4
297063,2
297071,4
297155,6
297948,2
297997,4
298311,5
299410,4
299669,4
299671,2
299714,3
299715,5
299719,6
299904,5
300010,5
300219,4
300223,6
300230,6
300288,7
301320,15
301673,5
301678,4
302581,4
303409,2
303412,0
303531,2
303767,0
304377,4
304493,2
304822,6
304853,2
304902,0
304919,6
305018,0
305027,3
305030,0
305227,15
305325,7
305370,3
305538,3
306096,0
306125,4
306126,3
306128,2
306136,0
306142,0
306148,0
306151,0
306161,2
306164,3
306166,0
306171,0
306172,0
306173,0
306175,0
306184,2
306185,3
306189,2
306191,2
306210,0
306231,4
306234,5
306236,5
306237,4
306240,4
306242,4
306316,4
306437,3
307077,0
307094,4
307102,0
307118,0
307121,0
307127,4
307130,0
307150,3
307158,4
307292,4
307293,4
307296,2
307317,12
307359,4
307365,2
307366,4
307367,4
307369,4
307371,4
307372,4
307395,6
307397,6
307407,0
307413,4
307414,5
307460,4
307463,4
307468,4
307469,4
307573,2
307606,11
307902,4
307905,4
307906,4
307907,4
307908,9
307912,4
307939,1
307943,4
307945,0
307949,4
307950,4
307953,3
307957,5
307960,3
308010,5
308026,6
308029,7
308106,7
308131,0
308159,4
308161,2
308163,4
308164,2
308165,2
308166,0
308167,3
308169,3
308178,0
308179,2
308181,2
308183,2
308184,0
308190,0
308191,0
309822,3
309927,5
310185,4
310683,2
310720,2
310721,2
310859,30
311080,0
311102,4
311103,4
311105,0
311119,0
312159,5
312650,4
312679,4
312687,4
312747,0
313621,4
313624,4
313782,0
313792,4
313793,4
313795,5
314352,0
314355,4
314930,4
314931,5
315088,3
315089,4
315091,2
315203,5
315208,5
315209,4
315211,4
315216,6
315217,5
315247,7
315249,5
315250,5
315398,6
315431,3
315438,3
315452,2
316284,13
317941,5
318025,19
318036,2
318699,0
318822,16
319262,6
319263,6
319335,7
319336,7
319340,7
319362,4
319492,2
319969,14
319985,6
320311,17
320312,17
320313,10
320314,4
320315,4
320350,4
320353,4
320904,6
320915,4
320987,3
321357,0
321458,5
321503,6
321504,6
321686,0
321687,4
321735,0
321758,0
321759,0
321760,0
321761,0
323957,2
324304,4
325272,6
325298,2
325393,0
325394,9
325395,3
325396,9
325403,10
325406,7
325414,6
325415,6
325416,6
325417,6
325418,6
325419,6
325552,4
325554,4
325558,7
325561,3
325572,5
326107,4
326108,4
326109,4
326115,5
326116,4
326122,8
326128,11
326129,11
326139,9
326577,4
326585,2
326586,4
326589,3
326672,13
327217,6
327412,9
327414,9
327752,8
327757,14
327758,3
327775,4
328201,0
328440,17
328969,4
328988,2
328995,3
328996,3
329043,0
329045,2
329380,4
329518,4
329988,3
330713,4
330761,3
330941,9
331364,5
331365,5
331381,2
331412,3
331463,4
331464,4
331528,0
331530,2
331532,0
331924,9
331925,9
331927,9
331928,9
331929,9
331930,9
332416,8
332417,6
333093,5
333094,3
333544,5
333642,4
333643,2
333666,2
333667,2
333885,4
333887,6
333889,2
333890,6
333900,2
334443,0
334571,1
334654,4
335031,5
335217,5
335504,2
335568,7
335569,2
336007,5
336102,0
336130,8
336211,0
336225,9
336823,0
337237,2
337625,5
337627,5
337830,7
338158,0
338536,0
338635,9
338641,9
339092,6
339504,2
340126,5
340534,19
340592,4
341481,9
341931,5
342039,7
342095,8
342098,9
342100,9
342101,12
342104,9
342105,12
342109,9
342654,0
342659,7
342663,0
342666,1
342670,0
342677,7
342684,7
342698,2
343177,6
343422,2
343423,4
343530,7
343531,7
343532,7
344518,7
344519,9
344520,9
344521,9
344532,0
344711,4
344753,8
345202,6
345204,6
345205,6
345206,6
345343,3
345349,4
345574,4
345591,7
345596,6
345597,6
345598,6
345879,5
345884,7
345990,3
346417,2
346469,6
346471,4
346542,2
346544,2
347767,9
347768,9
348068,3
348070,3
348076,4
348080,3
348084,7
348091,3
348132,3
349782,4
349860,3
349869,3
350637,9
350640,9
350642,9
350644,9
350683,5
350691,2
350767,7
351031,4
351035,0
351039,4
351130,7
351131,7
351590,6
351591,6
351703,5
351746,2
351748,0
351782,3
352681,4
352682,4
352817,4
352826,4
353021,6
353191,2
353329,6
353429,0
353443,4
353870,0
353893,24
353894,32
353895,24
353896,32
354199,18
354202,18
354203,18
355598,9
356417,7
356418,6
356419,6
356420,6
357345,3
357347,2
357420,9
357423,1
357650,0
357664,3
357671,7
357840,5
358249,6
358250,9
358251,9
358375,3
358441,0
358551,4
358659,6
358664,6
358693,2
358864,2
359426,3
360024,2
360985,5
360989,7
360992,7
360994,4
361067,7
361069,6
361070,6
361152,4
361154,4
361258,3
361344,6
361345,7
362643,2
362842,11
362843,4
362845,4
363168,6
363305,9
363347,2
363349,6
364124,2
364361,7
364559,4
364561,4
364562,2
364706,2
364714,2
364817,1
364941,4
365065,2
365067,5
365396,7
365401,1
365430,0
365570,2
365571,2
365787,3
365991,5
366004,2
366840,2
366841,3
366842,3
366918,9
366926,9
366935,0
366942,0
366943,9
366944,9
366946,9
366947,8
367280,5
367281,2
367423,18
368206,6
368212,4
368213,0
368215,5
368531,2
368532,4
368823,7
369171,8
369178,0
369507,0
369606,25
369608,33
369697,7
370076,9
371365,5
371890,7
371892,7
372112,1
372396,2
372397,0
372398,2
372593,4
372637,0
372638,0
372640,0
372641,0
372642,0
372644,0
372817,4
372908,12
373099,0
373375,4
373451,5
373512,4
373513,4
373520,3
373541,4
373542,4
374185,6
374247,4
374248,4
374765,35
374820,2
374830,3
374936,9
374937,9
375109,0
375113,4
375123,2
375124,2
375125,14
375126,9
375127,13
375175,0
375176,3
375181,3
375517,0
375518,5
375519,5
375520,5
375521,6
375686,3
375696,4
375715,3
375716,3
375972,0
376168,0
376356,3
376357,3
376358,2
376359,5
376384,9
376388,0
376391,0
376399,0
376400,9
376408,8
376411,0
376413,7
376414,0
376415,9
376416,9
376419,0
376420,9
376422,1
376423,0
376426,0
376427,2
376428,8
376430,0
376431,0
376432,9
376434,0
376436,8
376456,0
376457,9
376458,8
376461,0
376464,9
376466,8
376474,7
376475,8
376538,8
376584,6
376878,9
376901,2
376903,9
376904,2
376906,0
376908,3
376909,9
376910,9
376911,6
376946,6
376947,6
377039,0
377735,6
377874,4
377875,0
378171,4
378177,2
378768,0
378772,0
378803,6
378804,6
378805,6
378806,5
379676,5
379705,14
379709,6
379908,4
379909,7
379953,0
379962,6
380001,0
380020,0
380708,6
380957,4
380958,2
381121,4
381122,17
381259,5
381433,6
381436,7
381565,2
381566,2
381567,2
381813,2
381815,7
381828,7
382075,4
382078,7
382114,18
382242,4
382263,3
382265,3
382273,3
382274,4
382276,4
383257,9
383261,9
383265,9
383311,2
383357,1
383458,15
383514,6
383515,7
383534,2
383606,3
384037,15
384055,5
384056,5
384068,4
384069,4
384070,4
384071,4
384190,3
384404,0
384490,0
384508,3
384510,3
384512,8
384514,8
384516,8
384519,3
384521,8
384523,8
384626,2
384627,2
384628,4
385316,4
385319,4
385327,7
385330,7
385331,7
385628,5
385629,6
385691,2
385696,0
385701,2
385845,0
385972,0
385988,0
386003,0
386010,2
386050,7
386060,6
386061,6
386070,2
386714,7
386811,8
386813,6
386814,6
387102,6
387103,6
387133,6
387136,6
387137,6
387366,0
387495,4
387498,5
387793,5
387794,3
387795,3
387796,0
387884,0
387897,0
387939,2
387940,0
387941,0
387993,6
388018,30
388020,30
388028,7
388034,22
388043,5
388144,4
388154,0
388155,3
388157,5
388158,5
388208,3
388210,6
388301,3
388302,7
388303,6
388326,3
388374,13
388375,13
388839,3
389392,5
390298,7
390299,7
390300,7
390302,7
390323,5
391667,18
391783,7
391784,4
391798,6
391998,3
392444,3
392445,3
392446,3
392447,3
392448,2
392719,7
393003,0
393007,4
393132,12
393133,0
393134,12
393135,12
393301,0
393302,0
393305,4
393689,5
393803,7
393953,4
394074,3
394842,4
394905,4
394906,4
395374,3
395375,4
395407,4
395408,4
396510,0
396743,4
397008,0
397009,2
397272,2
397416,6
397418,5
397419,3
397421,2
397431,0
397434,4
397560,5
397651,4
397653,4
397877,5
397878,2
398188,9
398499,6
398514,4
398515,4
398516,7
398566,10
398916,7
398991,7
399018,5
399019,0
399020,5
399021,7
399022,7
399024,9
399027,11
399028,4
399219,3
399220,7
400263,0
400284,2
400285,2
400286,2
400382,0
400384,7
400385,9
400673,7
400676,7
400689,7
400690,7
400691,7
400692,7
400697,7
400698,7
400707,7
400800,4
400816,2
400818,4
400822,1
400823,4
400933,0
400934,0
400935,3
401275,2
401276,4
401493,0
401495,0
401497,3
401498,0
401654,7
401655,7
402193,8
402203,4
402540,2
402622,7
402658,3
402775,3
402776,4
402777,3
402831,6
402839,9
403425,3
403577,4
403732,11
403762,0
403769,2
403846,4
403847,2
404045,7
404158,2
404165,0
404369,5
404472,4
404473,2
404614,2
404661,2
404794,4
404819,4
404824,4
404825,0
404836,4
405293,4
405295,4
405296,4
405297,4
405371,2
405498,6
405807,6
405809,5
405815,6
405818,6
405822,5
405823,5
405824,5
406222,3
406223,3
406225,3
406226,4
406817,0
407224,4
407227,4
408004,2
408020,1
408028,2
408197,2
408236,7
408264,0
408369,9
408393,2
408447,5
408448,5
408495,2
408555,0
408629,3
408633,1
408636,4
408654,0
408709,4
408710,4
408712,7
408734,4
408737,3
408738,3
408739,4
409218,4
409219,0
409233,6
409235,6
409240,7
409430,4
409525,7
409526,7
409527,7
409528,7
409529,7
409653,6
409654,7
409655,7
409668,6
409694,7
409780,7
409792CB,20
409869,9
409872,9
410196,0
410263,4
410289,7
410510,4
410812,4
410813,2
410815,2
410816,2
410817,3
410818,3
410853,2
410924,6
410925,6
411053,3
411143,11
411148,12
411149,11
411150,11
411151,11
411155,11
411156,11
411157,11
411158,12
411159,11
411317,5
411319,5
411320,5
411321,5
411322,5
411764,4
411766,4
411767,4
411892,9
411893,1
411953,6
412102,5
412260,7
412262,7
412273,4
412357,2
412601,4
412626,18
412732,2
412764,3
412794,2
412874,3
412875,4
412877,3
412882,3
412887,12
412888,1
412891,4
412895,6
412896,7
412899,7
412900,9
412901,6
412903,13
412906,5
412907,3
413256,10
413260,4
413334,2
413403,3
413418,0
413432,0
413436,0
413459,20
413461,51
413534,9
413558,3
413562,2
413563,2
413580,2
413634,7
413635,7
413645,0
413717,0
413725,29
413789,2
413790,2
413833,2
413840,4
413841,9
413846,4
413847,4
413909,1
414047,0
414048,3
414113,19
414119,6
414162,4
414196,2
414329,30
414651,0
414652,4
414653,4
414655,2
414657,0
414660,2
414830,3
414833,4
415042,12
415109,2
415110,3
415150,7
415153,4
415285,1
415287,2
415289,12
415290,11
415403,2
415421,0
415427,4
415428,4
415437,5
415438,5
415573,11
415574,11
415575,12
415577,13
415755,7
415756,2
415758,2
416404,2
416405,0
416410,6
416448,2
416762,7
419732,17
420695,12
421007,24
423825,9
424426CB,20
101030,9
101165,4
101584,12
101735,0
103551,9
106599,6
106600,6
107800,4
107803,2
118009,17
134149,3
140873,1
149353,3
149354,3
151059,4
152329,12
167976,26
181118,3
189221,4
198934,4
199522,3
200327,4
204442,9
206182,3
212128,4
212130,4
215595,4
221234,2
224591,2
228408,3
228623,4
229156,2
230745,4
232729,1
245525,2
246794,19
249154,2
249155,2
254193,4
255176,3
255179,3
255210,28
259099,2
260936,2
261308,9
261328,9
263716,4
263721,4
263727,4
263737,0
263740,4
263753,2
263760,4
263762,5
263778,4
263805,4
263813,4
263819,2
263838,2
263939,2
263958,2
263973,4
263975,4
263985,2
263987,4
264009,4
264019,10
264677,0
264720,3
264746,3
264786,4
264971,10
264972,10
265178,2
265611,4
266942,2
266945,4
266951,2
266952,2
266953,4
266954,2
266962,2
266967,0
266969,3
266981,2
266984,10
266988,2
267006,2
267011,4
267012,3
267525,4
267533,0
267540,2
267639,12
267642,3
267698,2
268688,3
268759,2
268761,4
268762,4
269256,2
270222,3
270223,3
271379,6
273561,4
273562,1
274068,4
274183,2
274769,10
274775,4
275236,23
275243,17
275244,16
275246,28
275247,28
275253,15
275802,2
276653,30
277101,4
277136,6
277138,11
277139,10
277140,30
277141,22
277142,7
277143,29
277144,50
277148,35
277149,35
277151,35
277152,6
277153,6
277154,10
277157,5
277159,5
277463,4
277853,4
280085,4
280173,3
281366,0
281394,4
281395,4
281397,4
281497,4
283851,2
284699,23
285250,4
285704,2
286393,2
286499,12
286560,3
287732,0
288139,7
289210,4
289213,4
290381,2
290383,2
290394,4
290707,3
290719,3
290727,3
290729,7
290730,7
291038,4
291044,3
291046,5
292645,11
293693,3
293694,2
293695,4
293700,2
294222,12
294445,18
294446,10
298221,0
298258,4
298290,2
299009,11
299167,12
299464,2
299468,0
299469,0
301306,30
302601,2
305539,2
305831,6
305908,0
305909,4
305910,3
305913,0
305920,4
305921,4
305922,4
305924,4
305925,4
305926,4
305927,4
305928,4
305931,4
305933,3
305938,4
305940,0
306001,2
306039,9
306042,4
306135,0
306703,3
307170,3
307195,4
308847,4
310356,3
310362,0
310363,0
310365,3
310366,2
310367,3
310368,3
312184,4
316401,4
316403,4
319604,0
320254,7
320255,4
320256,7
320261,4
320262,2
320263,2
321323,6
321324,2
321325,6
321808,3
321951,5
322761,18
322772,18
322773,18
322774,18
322775,19
322776,19
322777,19
322778,19
322779,18
323096,28
323794,2
323812,3
324047,30
324300,7
324304CB,2
324307,4
324403,5
326305,4
326636,4
327909,2
329001,12
329310,3
331904,6
331905,6
331910,4
332984,4
332985,4
333157,18
333182,4
334312,4
334321,3
337330,4
337331,2
337399,2
337452,4
337790,2
337951,9
338004,4
339007,2
339051,2
340099,9
340825,2
341381,0
341423,14
341424,12
342258,12
342652,5
344511,5
344512,4
344513,5
344515,4
344712,4
346188,10
347773,6
347777,4
347779,6
351401,2
351403,2
351583,0
352493,3
352983,0
353478,4
353874,5
354090,10
354096,11
354241,4
356608,6
356612,6
356613,6
357449,4
359360,2
359410,2
359478,0
359479,0
359481,0
359484,3
360074,25
360076,26
360764,2
362389,5
363553,3
364098,2
364385,4
364387,3
364389,12
365445,21
365690,4
365691,3
365693,3
366355,4
366507,8
369928,2
371046,1
371885,2
372404,4
372405,4
372406,4
373471,4
373518,0
374352,2
374805,10
375107,4
375110,4
375260,12
376779,4
377184,1
377186,5
377551,0
377800,0
377802,0
377828,7
377829,9
377838,4
377839,4
378243,4
378244,2
378407,3
378408,4
378781,9
379195,13
379196,27
379197,13
379198,13
379199,13
380023,0
380024,3
381164,1
381420,2
381421,7
381422,7
381423,7
381739,7
382406,2
383074,4
383076,4
383246,0
383251,4
383979,1
384429,3
385320,25
385321,25
386116,6
386117,4
386221,28
386222,41
386223,23
386797,0
388131,30
388204,4
388206,2
388856,2
388857,2
389489,2
389996,4
389997,4
390110,4
390198,2
390199,2
391031,4
391033,4
393204,2
393574,3
393575,3
393576,3
393583,1
393714,0
393715,0
393716,4
393724,0
393726,4
397073,9
397379,4
397380,4
397382,4
397661,3
397662,0
397664,2
398909,0
398911,2
399059,4
399060,2
399061,4
399357,2
399709,2
400006,4
400008,4
400458,4
400461,2
401090,0
401454,21
402096,4
402097,4
402098,4
402187,4
402461,6
402987,2
402989,1
402990,1
402991,0
402992,0
402996,6
404109,7
404482,4
404483,4
404486,2
404795,4
404840,4
404844,4
404846,2
405232,2
405307,15
405873,8
406004,2
408176,2
408701,4
408702,3
408704,2
408705,2
409639,2
409649,0
409710,4
409715,4
410298,8
410300,0
410315,3
410851,2
411019,3
411628,4
411629,4
411965,10
411969,12
412272,4
412318,4
413228,2
413314,0
413731,2
413732,2
413910,0
413911,2
413912,2
413913,2
413914,2
413915,2
413926,2
413967,2
413970,2
414045,17
414112,10
414847,18
414848,19
415114,7
415138,7
415311,7
415316,7
415317,7
415569,3
415749,13
415752,2
415760,4
