id,discount
332233,6
332247,2
332249,14
332251,8
332350,3
332373,1
332399,3
332416,9
332417,2
332520,5
332524,5
332529,5
332546,62
332555,3
332557,3
332571,11
332577,4
332580,7
332583,20
332586,3
332587,3
332588,1
332638,1
332690,3
332696,3
332697,3
332706,1
332712,3
332738,1
332904,7
332909,7
332930,1
332980,47
332984,10
332985,10
332986,84
332987,5
332988,6
333044,2
333093,8
333094,5
333101,1
333122,2
333126,561
333157,66
333162,8
333176,3
333182,4
333184,1
333193,5
333346,2
333347,4
333349,6
333353,0
333354,0
333355,0
333356,0
333401,15
333501,3
333503,10
333505,19
333527,3
333544,2
333586,30
333642,10
333643,2
333666,4
333667,6
333820,19
333824,15
333826,94
333847,12
333869,290
333876,24
333885,6
333887,6
333889,2
333890,6
333900,11
333927,3
333930,3
333932,3
333934,1
334046,2
334054,3
334065,2
334089,10
334093,10
334113,4
334114,4
334213,0
334312,20
334321,1
334379,4
334397,0
334398,0
334399,0
334400,0
334401,0
334402,0
334443,1
334525,4
334537,1
334544,1
334553,3
334556,4
334571,2
334621,2
334624,8
334626,8
334654,5
334665,1
334778,12
335031,4
335110,2
335114,2
335217,3
335225,14
335240,11
335241,12
335288,3
335479,14
335504,9
335516,2
335553,3
335555,1
335556,1
335566,15
335568,5
335569,7
335598,285
335603,2
335733,7
335737,7
335808,111
335868,2
335872,1
336007,7
336102,2
336130,3
336135,1
336136,0
336151,9
336183,3
336185,3
336201,15
336211,0
336225,42
336254,21
336277,0
336313,17
336320,17
336321,6
336322,3
336324,5
336336,30
336356,3
336429,3
336430,6
336509,14
336823,1
336832,3
336835,3
336866,21
336867,21
336971,0
336975,3
337000,3
337002,1
337056,2
337064,1
337072,25
337184,2
337189,2
337237,3
337330,24
337331,9
337383,2
337399,1
337426,4
337427,4
337452,1
337526,1
337622,1
337625,4
337627,4
337677,544
337711,1
337790,3
337830,2
337892,3
337898,1
337906,2
337910,2
337913,1
337918,11
337951,35
338004,24
338100,6
338146,77
338150,7
338158,0
338400,3
338401,4
338536,2
338635,175
338641,48
338733,51
338737,37
338853,4
338863,10
338952,9
339007,7
339009,2
339010,1
339011,2
339012,2
339013,2
339014,2
339019,5
339021,3
339022,7
339023,7
339024,7
339025,7
339036,5
339051,5
339075,5
339078,0
339079,1
339092,4
339124,6
339126,12
339143,6
339195,66
339196,10
339197,17
339207,3
339212,9
339218,3
339272,209
339293,0
339298,2
339299,2
339305,3
339306,3
339460,2
339461,2
339504,2
339536,2
339539,2
339542,2
339557,7
339703,2
339705,6
339708,6
339896,0
339900,4
340068,1
340073,1
340099,4
340126,5
340143,4
340253,0
340268,14
340334,473
340335,47
340345,4
340480,1
340481,1
340482,2
340483,2
340534,40
340585,4
340592,6
340613,0
340616,1
340748,2
340749,1
340750,1
340752,5
340753,1
340754,1
340758,0
340759,0
340760,1
340825,8
340834,2
340846,1
340854,4
340878,2
341087,41
341095,1
341173,0
341174,1
341184,3
341186,1
341200,0
341201,0
341205,0
341206,0
341233,1
341281,2
341381,0
341423,40
341424,4
341425,22
341481,1
341487,111
341506,6
341540,15
341546,31
341755,4
341931,2
342039,4
342095,28
342098,35
342100,35
342101,5
342104,35
342105,28
342109,35
342205,5
342221,9
342226,6
342227,3
342249,1
342258,34
342261,7
342391,285
342403,313
342440,2
342445,24
342638,5
342641,4
342652,3
342654,2
342659,7
342663,0
342666,12
342670,0
342673,2
342677,13
342684,26
342698,5
342753,0
342754,0
342755,1
342830,24
342831,24
342857,0
342899,6
342900,8
342912,0
343164,15
343177,4
343195,1
343422,5
343423,7
343476,2
343530,9
343531,9
343532,9
343556,6
343598,7
343613,2
343614,2
343623,0
343625,0
343628,0
343645,4
343649,3
343652,7
343820,23
343929,4
343957,4
343964,2
343971,2
344011,1
344099,2
344106,1
344463,2
344479,60
344486,1
344487,1
344490,4
344511,2
344512,2
344513,1
344515,1
344518,44
344519,55
344520,9
344521,67
344532,0
344663,1
344700,0
344711,9
344712,11
344748,0
344753,3
344757,2
344774,0
344775,0
344799,3
345034,5
345036,13
345039,4
345116,2
345121,0
345202,3
345204,3
345205,3
345206,6
345283,12
345285,12
345317,6
345330,1
345332,2
345343,2
345349,1
345574,14
345591,5
345596,5
345597,5
345598,5
345602,3
345689,1
345729,1
345730,2
345731,18
345879,1
345884,8
345955,0
345956,55
345957,37
345959,265
345990,2
346188,2
346209,16
346306,0
346380,1
346390,3
346405,0
346406,7
346408,5
346409,4
346410,5
346411,3
346412,2
346413,2
346415,1
346417,1
346440,33
346441,166
346443,40
346444,199
346447,111
346469,5
346471,3
346515,123
346542,5
346544,5
346546,459
346547,44
346549,44
346550,44
346552,44
346554,1
346558,1
346559,1
346561,1
346563,1
346566,2
346569,3
347696,2
347719,0
347732,0
347735,3
347737,5
347742,8
347758,0
347767,26
347768,26
347773,1
347777,2
347779,1
347919,5
348029,2
348033,6
348035,6
348068,1
348070,1
348076,1
348080,1
348084,5
348091,1
348132,2
348383,6
348387,1
349781,11
349782,0
349860,0
349869,0
350015,4
350101,6
350102,6
350253,4
350255,5
350258,10
350259,16
350325,1397
350637,32
350640,5
350642,5
350644,5
350683,1
350691,1
350698,1
350699,1
350701,1
350767,15
351031,9
351035,7
351039,9
351050,8
351055,2
351065,2
351072,3
351076,0
351130,4
351131,5
351202,186
351359,0
351360,0
351401,9
351403,3
351583,4
351590,5
351591,5
351592,6
351703,3
351746,12
351747,7
351748,4
351782,1
351784,3
351793,2
351835,2
351836,2
351842,4
351846,3
351847,3
351854,3
351858,3
351863,3
351865,3
351874,4
351878,3
351881,3
351884,3
351885,3
351889,4
351890,3
351894,3
351895,3
352195,4
352216,4
352219,4
352226,4
352326,2
352436,2
352493,4
352533,9
352679,4
352681,3
352682,6
352791,8
352797,7
352817,8
352826,4
352836,2
352848,2
352934,4
352936,1
352937,2
352962,4
352983,1
353021,4
353034,54
353086,56
353090,66
353091,56
353092,12
353093,19
353095,47
353096,7
353097,47
353098,1
353099,8
353101,5
353126,0
353127,6
353191,2
353207,6
353229,1
353231,1
353232,1
353288,1
353329,6
353429,5
353443,9
353478,1
353479,14
353540,23
353545,23
353546,23
353547,18
353574,18
353575,18
353634,27
353644,27
353647,0
353658,0
353710,2
353856,0
353857,1
353859,1
353860,1
353861,0
353862,1
353863,0
353865,0
353866,1
353869,1
353870,5
353874,6
353885,1
353893,13
353894,25
353895,13
353896,13
353917,7
353923,1
353928,1
353931,1
353933,1
353936,1
353937,1
353994,18
354090,8
354096,20
354112,1
354120,7
354121,7
354122,1
354198,9
354199,73
354202,73
354203,10
354204,3
354205,3
354218,4
354241,8
354264,3
354279,37
354306,17
354467,0
354493,0
354494,0
354540,860
354650,161
354686,9
354687,9
354688,9
355157,4
355158,4
355217,134
355218,134
355240,47
355448,3
355451,3
355453,1
355454,8
355584,21
355598,27
355740,0
355861,0
355862,0
355863,1
356099,3
356111,7
356169,24
356417,2
356418,2
356419,1
356420,2
356424,1
356518,4
356608,82
356612,82
356613,1
356647,5
356648,8
356649,5
356650,0
356688,4
356718,4
356721,0
356965,21
356966,23
356978,27
356979,4
357011,10
357016,11
357054,11
357055,27
357077,40
357179,5
357182,5
357183,5
357186,0
357190,0
357240,5
357334,147
357335,6
357345,1
357347,3
357354,2
357356,3
357358,1
357362,11
357398,1
357413,4
357420,83
357423,13
357449,4
357452,5
357456,77
357539,2
357620,12
357650,8
357664,0
357671,7
357672,2
357681,5
357686,594
357688,8
357692,720
357693,731
357724,0
357748,0
357752,0
357753,0
357754,0
357755,0
357788,3
357798,3
357800,29
357802,13
357810,3
357814,29
357827,5
357839,4
357840,3
357847,1
357849,1
357850,1
357967,16
357972,12
358249,5
358250,45
358251,49
358267,5
358268,5
358375,2
358376,3
358377,3
358380,8
358381,1
358429,4
358435,1
358436,3
358437,1
358441,6
358503,2
358507,1
358508,1
358518,0
358551,1
358555,2
358557,2
358607,2
358659,9
358664,7
358693,6
358710,2
358713,1
358760,26
358772,30
358773,26
358788,3
358789,4
358796,18
358849,13
358853,0
358854,5
358855,5
358858,3
358864,17
358908,0
358979,0
359000,1
359360,43
359398,29
359399,15
359405,0
359406,0
359410,8
359426,17
359436,0
359447,1
359448,6
359451,9
359459,3
359465,0
359478,1
359479,1
359481,2
359484,3
359612,0
359629,1
360024,6
360063,42
360064,46
360074,36
360076,68
360149,77
360158,3
360172,1
360176,3
360185,3
360361,24
360460,6
360473,0
360474,2
360476,0
360764,11
360777,11
360843,8
360844,0
360846,7
360985,6
360988,0
360989,13
360990,0
360992,13
360994,2
361006,8
361042,2
361067,3
361068,329
361069,4
361070,3
361152,1
361153,3
361154,1
361173,8
361242,36
361258,4
361343,1
361344,5
361345,19
361353,2
361354,2
361356,4
361357,5
361435,6
361483,124
361489,28
361964,5
362022,3
362023,3
362024,3
362059,5
362060,5
362370,1
362389,0
362527,2
362528,2
362643,11
362659,11
362842,4
362843,5
362845,6
362915,4
362916,3
362917,3
362918,4
362940,1
362951,0
362953,1
362987,14
362998,3
363002,3
363004,3
363006,3
363065,6
363168,3
363305,45
363347,3
363349,2
363367,19
363406,3
363407,6
363408,10
363546,0
363553,7
363671,5
363681,1
363684,2
363730,3
363731,5
363732,5
363852,5
363853,5
363878,97
363989,1
363991,0
364005,0
364098,3
364124,3
364126,4
364127,4
364135,2
364141,19
364142,19
364248,4
364361,6
364383,1
364385,1
364387,3
364389,10
364390,5
364559,9
364561,4
364562,6
364564,4
364565,4
364566,4
364571,1
364591,7
364592,10
364671,1
364675,1
364706,11
364714,12
364817,5
364838,0
364839,0
364842,7
364845,419
364847,125
364917,6
364920,630
364921,6
364922,12
364923,330
364925,7
364926,6
364927,5
364928,4
364929,3
364939,12
364941,12
364963,15
364965,15
364971,1
364972,1
364973,1
364974,1
364975,1
365065,2
365067,1
365075,2
365076,2
365081,12
365110,1
365111,1
365122,0
365396,10
365401,91
365430,5
365445,22
365563,5
365570,1
365571,1
365573,0
365574,0
365575,2
365676,5
365690,1
365691,0
365693,2
365727,0
365747,5
365748,0
365758,1
365763,2
365784,3
365787,2
365813,7
365820,0
365822,0
365823,2
365848,1
365858,7
365860,1
365941,0
365969,3
365973,3
365991,2
366004,2
366019,3
366020,3
366022,3
366023,3
366024,3
366025,3
366106,4
366355,39
366484,1
366493,511
366494,418
366507,13
366533,1
366560,12
366604,3
366678,2
366840,1
366841,2
366842,5
366918,15
366926,17
366935,45
366942,33
366943,36
366944,27
366946,31
366947,23
367008,7
367009,15
367053,396
367208,0
367216,1
367217,3
367218,0
367280,1
367281,1
367423,17
367482,5
367536,6
367537,0
367539,2
367624,7
367670,8
367702,6
367703,2
367777,8
367794,0
368138,5
368139,2
368140,5
368142,5
368200,93
368201,51
368202,10
368206,3
368212,6
368213,1
368215,2
368382,4
368531,7
368532,6
368666,1
368697,13
368703,5
368704,4
368720,1
368742,2
368743,4
368748,1
368823,6
368830,10
368892,2
368932,6
368933,6
368934,6
368936,0
368950,16
369090,1
369091,2
369092,2
369093,1
369167,4
369171,63
369178,0
369187,9
369241,5
369504,10
369507,8
369606,46
369608,30
369615,0
369616,0
369617,1
369658,3
369670,16
369697,7
369928,9
370076,12
370113,1
370188,1
370393,1
370394,1
370455,0
371031,12
371033,6
371046,57
371056,10
371060,19
371110,9
371111,6
371112,3
371113,0
371252,17
371323,0
371324,0
371325,0
371340,0
371365,4
371455,3
371456,9
371458,6
371459,2
371487,64
371488,64
371581,6
371583,3
371585,5
371586,2
371588,2
371589,16
371622,0
371640,12
371642,12
371694,3
371695,3
371697,3
371885,12
371890,21
371892,21
372010,6
372011,5
372012,0
372112,37
372116,7
372118,4
372120,4
372208,8
372225,8
372226,6
372229,2
372242,3
372396,16
372397,3
372398,5
372404,1
372405,1
372406,1
372545,8
372558,2
372572,2
372573,0
372575,0
372579,0
372581,0
372582,0
372583,1
372585,3
372587,3
372588,3
372589,3
372593,11
372601,4
372614,2
372617,2
372618,2
372637,0
372638,0
372640,0
372641,0
372642,1
372644,0
372673,6
372679,0
372680,0
372817,9
372886,7
372908,182
373065,32
373072,10
373073,67
373099,4
373108,0
373118,0
373375,14
373401,0
373405,3
373451,2
373471,8
373512,7
373513,6
373518,1
373520,7
373541,3
373542,3
373564,3
373567,1
373568,0
373588,2
373589,3
373590,3
373591,5
373804,2
373885,0
373917,2
373918,2
373924,4
373925,4
373926,6
373927,6
373975,6
373976,2
373977,4
374024,4
374065,5
374066,4
374067,3
374069,3
374070,3
374103,1
374104,2
374183,6
374185,4
374223,1
374247,5
374248,7
374307,1
374308,1
374314,5
374352,13
374362,1
374363,1
374364,1
374372,0
374374,10
374379,9
374382,5
374670,2
374684,0
374731,57
374732,25
374745,6
374765,52
374805,1
374809,825
374812,825
374820,7
374830,5
374867,0
374936,13
374937,60
374944,1
374957,2
374958,2
374959,2
375067,24
375107,0
375109,2
375110,9
375113,8
375123,2
375124,4
375125,1
375126,1
375127,3
375161,0
375175,0
375176,0
375181,1
375201,19
375204,69
375260,9
375304,712
375307,48
375327,2
375329,2
375331,2
375357,0
375421,270
375517,3
375518,2
375519,5
375520,3
375521,6
375585,3
375586,7
375612,7
375613,11
375632,1
375686,4
375696,3
375715,3
375716,2
375972,2
376047,38
376154,12
376168,6
376223,4
376224,4
376225,4
376267,0
376290,1
376291,1
376292,1
376293,1
376294,1
376295,0
376356,4
376357,0
376358,6
376359,42
376384,25
376388,49
376391,29
376399,35
376400,49
376408,45
376411,113
376413,12
376414,29
376415,36
376416,27
376419,25
376420,27
376422,21
376423,21
376426,25
376427,17
376428,19
376430,12
376431,13
376432,15
376434,33
376436,13
376437,218
376440,218
376456,11
376457,13
376458,11
376461,16
376464,15
376466,13
376474,16
376475,26
376499,7
376501,10
376505,3
376506,3
376508,7
376509,7
376517,21
376538,18
376577,2
376584,5
376647,18
376648,19
376765,4
376766,1
376768,1
376769,1
376779,3
376820,15
376821,16
376878,27
376901,6
376903,27
376904,4
376906,5
376908,2
376909,27
376910,27
376911,9
376946,6
376947,7
376967,3
376968,16
376990,8
377039,2
377040,7
377041,1
377042,1
377043,1
377044,1
377045,1
377184,6
377186,1
377215,6
377216,3
377220,1
377222,1
377223,1
377224,3
377226,3
377227,3
377228,3
377277,8
377278,5
377279,5
377280,4
377289,12
377413,1
377414,3
377427,1
377428,1
377447,1
377478,5
377551,8
377586,4
377606,4
377630,1
377632,1
377734,5
377735,4
377787,0
377797,0
377799,0
377800,0
377801,0
377802,0
377828,13
377829,23
377838,60
377839,66
377841,27
377844,81
377866,9
377874,3
377875,0
377941,9
377942,9
377943,9
377945,9
377948,9
377949,9
377958,1
377965,15
377974,9
377991,2
377998,5
377999,5
378000,1
378001,41
378037,0
378155,4
378156,3
378171,16
378177,12
378180,9
378243,20
378244,3
378333,1
378334,1
378338,1
378339,1
378342,1
378343,1
378344,1
378345,4
378347,1
378355,1
378357,3
378358,0
378360,1
378363,1
378366,1
378367,1
378369,1
378370,2
378371,3
378372,1
378373,2
378374,2
378375,1
378376,1
378377,1
378378,1
378382,5
378384,6
378386,2
378389,2
378391,1
378393,2
378407,5
378408,11
378447,4
378448,4
378595,3
378656,5
378768,1
378772,0
378781,47
378803,3
378804,3
378805,3
378806,0
378825,36
378826,52
378943,1
378944,1
378954,1
378955,1
378956,1
378960,10
379008,0
379009,0
379010,0
379011,0
379037,3
379038,3
379039,3
379057,4
379173,1
379174,1
379175,3
379176,0
379195,49
379196,43
379197,49
379198,49
379199,49
379215,8
379216,0
379218,0
379219,92
379220,53
379221,12
379222,47
379223,10
379224,1
379225,1
379226,1
379306,3
379313,9
379314,1
379317,0
379329,2
379530,5
379549,18
379550,1
379577,21
379578,4
379616,33
379675,25
379676,1
379684,0
379705,1
379709,3
379727,1
379728,1
379729,1
379739,0
379908,14
379909,13
379917,39
379918,22
379919,21
379940,60
379941,32
379942,9
379944,16
379946,101
379948,7
379949,39
379950,122
379953,6
379962,10
379964,1
379965,1
379983,3
379985,3
379987,1
380001,3
380020,3
380023,2
380024,4
380134,1
380135,9
380137,6
380138,3
380148,2
380150,2
380151,5
380152,2
380153,2
380159,29
380160,0
380189,3
380191,3
380210,4
380232,6
380233,1
380425,12
380426,5
380427,45
380464,5
380466,4
380467,5
380471,7
380475,5
380476,4
380507,7
380509,2
380511,0
380515,5
380516,5
380517,5
380548,13
380566,3
380581,5
380583,5
380584,2
380656,1
380657,1
380658,0
380694,0
380708,9
380737,1
380757,3
380781,1
380785,1
380803,3
380807,2
380957,3
380958,5
380976,3
380977,7
380978,39
380979,2
380980,2
380981,371
381058,405
381062,405
381107,1
381121,6
381122,15
381164,7
381208,3
381209,3
381210,4
381211,5
381213,4
381214,4
381215,4
381216,4
381217,4
381218,4
381219,4
381220,4
381221,5
381222,4
381223,5
381224,4
381225,4
381259,2
381269,4
381270,5
381328,9
381332,26
381335,14
381420,1
381421,23
381422,23
381423,23
381433,2
381434,2
381436,1
381565,6
381566,3
381567,4
381646,89
381739,6
381813,3
381815,7
381828,112
381846,5
381987,111
382004,0
382005,3
382006,0
382007,3
382019,5
382023,3
382024,0
382028,111
382031,950
382049,569
382050,231
382075,4
382078,3
382114,22
382123,4
382124,6
382127,6
382130,4
382131,1
382132,4
382143,4
382182,0
382183,0
382194,2
382242,7
382263,2
382265,4
382273,4
382274,2
382276,2
382406,2
382498,0
382504,2
382505,6
382507,0
382588,63
382614,3
382615,3
382616,2
382618,7
382650,1
382701,3
382703,3
382704,3
382706,3
382736,12
382738,6
382739,6
382892,8
382893,0
382897,8
382898,0
382931,1
383012,0
383014,3
383074,0
383075,1
383076,1
383156,322
383173,2
383192,1
383193,1
383194,1
383196,1
383197,1
383199,1
383200,1
383201,1
383202,1
383203,1
383207,6
383211,5
383216,11
383246,3
383251,9
383253,3
383254,0
383257,227
383261,170
383263,6
383265,379
383273,3
383278,173
383311,16
383357,68
383409,2
383440,2
383450,95
383452,95
383458,22
383514,14
383515,2
383534,6
383568,0
383606,1
383630,168
383763,2
383764,2
383765,2
383766,2
383767,2
383868,4
383914,0
383920,0
383921,2
383933,1
383979,84
383995,4
384037,41
384053,0
384055,0
384056,0
384068,17
384069,16
384070,15
384071,15
384183,8
384190,2
384205,527
384237,1
384238,1
384239,2
384240,2
384241,3
384242,1
384245,2
384246,2
384247,2
384274,9
384275,9
384276,2
384277,3
384293,2
384313,28
384322,3
384324,2
384335,380
384336,80
384338,80
384340,280
384341,16
384342,11
384348,85
384351,0
384404,1
384417,98
384418,105
384419,122
384420,140
384429,1
384459,181
384463,81
384490,2
384508,2
384510,5
384512,35
384514,35
384516,35
384519,2
384521,5
384523,5
384549,95
384550,336
384551,0
384552,0
384562,14
384563,14
384564,14
384566,18
384626,17
384627,7
384628,17
384764,1
384765,2
384778,218
384890,5
384891,17
384897,16
384923,0
384937,0
384944,1
385033,8
385034,33
385035,12
385036,12
385037,36
385038,8
385040,12
385042,66
385044,152
385045,2960
385048,19
385049,14
385050,16
385057,18
385059,27
385060,89
385061,64
385062,21
385063,8
385064,138
385074,38
385077,14
385078,33
385086,66
385087,127
385089,33
385090,11
385091,26
385092,273
385106,6
385107,84
385109,13
385111,24
385112,4
385117,11
385118,21
385121,49
385122,20
385131,116
385135,74
385137,6
385138,1
385139,33
385151,5
385155,13
385158,45
385159,159
385160,12
385161,32
385171,37
385175,21
385216,0
385217,1
385228,1
385287,0
385288,2
385295,0
385296,0
385297,0
385316,6
385319,6
385320,22
385321,28
385323,32
385327,9
385330,9
385331,9
385371,1
385392,1
385471,1
385486,6
385488,1
385492,0
385493,1
385497,1
385498,0
385501,11
385570,0
385575,19
385576,19
385577,19
385578,19
385628,1
385629,2
385691,5
385696,5
385701,5
385728,15
385733,19
385734,19
385740,2
385741,4
385742,5
385780,3
385781,9
385782,8
385787,6
385788,8
385829,1
385830,0
385831,0
385845,11
385929,287
385972,11
385988,29
386003,11
386010,37
386050,6
386051,13
386052,13
386053,13
386060,4
386061,4
386064,22
386067,12
386070,16
386075,19
386116,2
386117,3
386159,2
386221,164
386222,284
386223,164
386227,6
386228,4
386229,7
386230,6
386231,1
386232,1
386233,5
386234,3
386238,8
386239,8
386240,3
386243,7
386244,7
386245,3
386246,7
386269,10
386271,14
386272,16
386273,3
386277,10
386279,6
386287,4
386288,4
386289,3
386290,3
386291,5
386514,6
386714,35
386797,2
386798,8
386811,2
386813,2
386814,1
386845,1
386846,3
386854,3
386855,2
386868,1
386869,0
386942,6
386955,3
386957,2
386975,6
387065,4
387070,3
387071,6
387072,6
387091,7
387092,7
387097,6
387098,7
387100,7
387102,0
387103,0
387106,5
387108,7
387118,167
387133,3
387136,2
387137,1
387160,3
387163,2
387194,2
387195,2
387198,6
387225,22
387226,8
387227,1
387248,4
387315,4
387316,14
387317,10
387318,16
387347,45
387351,6
387361,1361
387365,3
387366,3
387376,47
387377,85
387378,79
387480,228
387493,8
387495,0
387498,2
387612,15
387663,35
387664,3
387788,4
387790,26
387793,8
387794,1
387795,5
387796,1
387884,1
387888,76
387890,142
387892,101
387893,301
387894,133
387897,27
387919,6
387920,7
387924,7
387926,6
387928,5
387931,7
387933,7
387939,32
387940,42
387941,42
387947,7
387954,1
387993,4
388018,42
388020,85
388028,42
388034,65
388043,25
388084,25
388085,3
388088,31
388089,20
388090,1
388091,13
388092,13
388093,1
388100,8
388101,12
388102,11
388103,11
388104,11
388118,3
388119,23
388120,17
388121,24
388122,33
388126,3
388131,123
388135,8
388136,41
388137,23
388138,19
388144,1
388154,1
388155,1
388157,8
388158,8
388204,7
388206,10
388208,14
388210,3
388258,1
388264,1
388265,2
388266,1
388269,4
388271,1
388274,2
388275,2
388277,1
388278,2
388287,6
388301,0
388302,5
388303,8
388326,4
388374,13
388375,13
388493,39
388496,18
388497,17
388505,81
388507,56
388509,85
388516,15
388517,21
388524,38
388530,2
388533,1
388542,4
388565,0
388667,8
388729,6
388735,0
388778,11
388779,10
388780,5
388781,7
388782,10
388783,8
388784,4
388785,8
388787,3
388821,3
388839,2
388856,5
388857,6
388963,0
389392,3
389489,1
389559,8
389560,8
389739,6
389740,1
389741,4
389747,4
389748,4
389749,4
389750,6
389766,4
389768,4
389769,4
389773,1
389996,43
389997,40
390018,1
390019,3
390022,1
390024,1
390025,1
390054,3
390057,1
390058,19
390087,240
390088,215
390110,27
390131,43
390135,63
390198,15
390199,6
390236,0
390246,2
390282,16
390298,7
390299,7
390300,6
390302,16
390304,28
390305,28
390307,3
390317,11
390318,11
390320,11
390323,3
390350,2
390351,2
390352,13
390353,7
390678,0
390679,0
390689,25
390695,0
390706,77
390748,8
390749,8
390750,8
390751,8
390869,4
390870,4
390871,4
390874,3
390877,4
391031,3
391033,20
391298,645
391299,495
391362,51
391363,93
391366,115
391368,41
391369,112
391391,1
391392,7
391422,2
391432,3
391442,0
391443,0
391445,0
391449,2
391460,3
391461,1
391481,0
391622,2
391628,279
391629,307
391661,1
391667,73
391668,6
391756,16
391763,3
391781,22
391783,20
391784,4
391798,10
391893,2
391894,2
391895,1
391898,1
391900,13
391901,3
391910,3
391917,76
391918,49
391968,726
391969,76
391970,49
391998,0
392009,218
392150,17
392152,0
392164,561
392166,23
392167,0
392185,1
392317,3
392389,15
392392,120
392411,1
392412,1
392416,2
392418,2
392419,0
392420,0
392442,27
392444,3
392445,4
392446,4
392447,4
392448,1
392449,2
392450,2
392451,2
392452,2
392457,1
392467,1
392532,2
392533,2
392567,2
392568,2
392603,20
392604,20
392682,0
392686,15
392705,6
392706,6
392719,1
392726,2
392727,1
392730,5
392733,9
392739,57
392740,28
392741,28
392742,21
392744,360
392746,269
392747,17
392748,49
392749,280
392750,33
392751,34
392752,17
392753,28
392754,960
392755,64
392756,21
392757,47
392758,34
392759,38
392760,24
392762,57
392763,29
392764,322
392765,64
392767,202
392768,47
392769,229
392771,33
392772,660
392773,229
392774,28
392776,960
392777,142
392778,24
392779,960
392780,15
392781,28
392782,229
392784,15
392785,15
392804,54
392807,47
392808,229
392809,280
392810,29
392814,119
392821,64
392823,17
392826,15
392831,47
392833,17
392835,33
392836,24
392837,17
392842,28
392845,29
392846,21
392847,960
392848,280
392853,960
392854,47
392856,24
392863,3
392867,202
392911,19
392913,5
392957,6
392961,17
392965,9
392966,5
392991,162
393003,1
393007,0
393018,0
393019,0
393023,2
393037,47
393039,47
393045,24
393046,15
393049,0
393051,0
393057,0
393059,0
393063,0
393064,0
393065,5
393066,6
393124,28
393132,31
393133,31
393134,27
393135,27
393149,1
393156,1
393170,0
393172,0
393174,0
393185,0
393186,0
393187,0
393204,11
393276,7
393278,7
393282,33
393301,1
393302,0
393304,6
393305,12
393327,2
393328,2
393329,1
393332,2
393336,2
393338,3
393342,1
393346,2
393350,1
393351,5
393377,5
393390,12
393505,4
393559,16
393561,1
393574,2
393575,2
393576,1
393583,6
393593,323
393689,364
393714,1
393715,3
393716,6
393724,4
393726,1
393803,13
393835,7
393886,1
393887,1
393888,2
393889,2
393890,2
393891,2
393892,2
393893,2
393894,2
393895,2
393896,2
393898,1
393899,1
393909,1
393910,2
393953,8
394056,18
394074,2
394080,6
394410,12
394544,396
394623,2
394625,5
394765,4
394839,0
394842,12
394859,13
394867,228
394868,570
394869,384
394905,5
394906,11
394916,30
394935,684
394936,1083
394959,14
394991,20
395229,28
395300,24
395301,11
395308,36
395321,28
395325,24
395328,42
395333,28
395335,28
395338,60
395374,1
395375,27
395407,9
395408,4
395420,28
395422,100
395675,0
395838,7
395894,0
396064,5
396065,5
396066,5
396070,5
396071,5
396072,5
396258,283
396261,268
396308,23
396317,396
396318,445
396381,2
396382,1
396383,1
396384,1
396386,1
396510,27
396516,6
396517,30
396518,7
396520,68
396521,6
396743,1
396814,4
396820,4
396831,5
396893,24
396894,118
396927,167
396929,160
396932,160
397008,0
397009,3
397036,1
397073,79
397129,30
397133,9
397193,158
397272,12
397379,24
397380,20
397382,22
397416,4
397418,4
397419,8
397421,3
397431,2
397434,3
397472,0
397473,1
397475,1
397476,1
397477,1
397486,2
397495,1
397501,0
397506,1
397539,2
397541,0
397554,18
397560,9
397630,2
397631,2
397632,2
397637,2
397640,2
397651,4
397653,8
397661,1
397662,0
397664,2
397702,1
397704,1
397706,11
397707,11
397708,11
397732,2
397733,2
397783,2
397830,5
397831,5
397833,5
397877,5
397878,2
397986,2
398000,3
398001,3
398007,3
398014,13
398015,7
398057,8
398059,3
398091,0
398092,0
398093,0
398094,0
398188,26
398258,1
398260,1
398262,1
398263,1
398284,48
398285,0
398287,0
398288,0
398289,0
398292,0
398293,0
398321,4
398323,3
398325,5
398499,1
398514,6
398515,4
398516,32
398526,21
398543,9
398566,12
398577,0
398579,0
398580,1
398591,1
398595,3
398596,5
398616,3
398664,3
398665,3
398666,3
398686,265
398697,2
398711,11
398712,81
398725,4
398759,0
398760,14
398761,94
398762,238
398812,0
398874,0
398909,31
398911,2
398916,3
398991,6
399018,3
399019,5
399020,6
399021,22
399022,16
399024,26
399027,113
399028,1
399048,6
399049,5
399059,3
399060,5
399061,5
399064,8
399071,2
399093,5
399095,4
399099,2
399219,3
399220,16
399243,2
399357,4
399368,1
399375,1
399397,12
399402,107
399491,14
399492,31
399493,124
399496,0
399497,23
399502,774
399514,495
399516,7
399517,24
399522,32
399523,18
399533,32
399534,17
399538,35
399624,2
399709,10
399785,120
399786,114
399798,0
399801,1
399817,150
399820,33
400006,32
400008,0
400020,4
400021,4
400022,6
400023,9
400024,1
400026,6
400027,4
400029,4
400030,4
400043,26
400081,0
400250,67
400251,6
400252,10
400263,1
400281,20
400282,21
400284,39
400285,15
400286,16
400382,1
400384,7
400385,37
400392,0
400398,0
400400,0
400404,0
400458,10
400461,6
400546,0
400593,10
400594,9
400626,3
400645,3
400673,9
400676,7
400689,6
400690,6
400691,6
400692,6
400697,7
400698,7
400707,12
400794,1
400800,11
400816,6
400818,2
400822,3
400823,6
